Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((BLOOD_UREA_NITROGEN >= 18.306) U[0,1] (n_evts >= 0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,193,14,0,0,193,14,193,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days <= 4.916) U[0,1] (tte <= -0.053))
",0.000,-9999999.000,-9999999.000,0.000,1.000,193,12,2,0,193,14,195,12,1.0,0.8571428571428571,0.14285714285714285,0.9897435897435898,0.9903381642512077,0.009661835748792313,-1
"((TOTAL_PROTEIN >= 5.709) U[0,1] (y >= 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,193,11,3,0,193,14,196,11,1.0,0.7857142857142857,0.21428571428571427,0.9846938775510204,0.9855072463768116,0.01449275362318836,-1
"F[0,1](direct <= 0.743 -> y >= 0.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,193,11,3,0,193,14,196,11,1.0,0.7857142857142857,0.21428571428571427,0.9846938775510204,0.9855072463768116,0.01449275362318836,-1
"F[1,1](hr >= 80.037 & Pulse <= 99.747)
",-1.239,-0.481,7.817,0.000,1.000,192,12,2,1,193,14,194,13,0.9948186528497409,0.8571428571428571,0.14285714285714285,0.9896907216494846,0.9855072463768116,0.01449275362318836,-1
"((WHITE_BLOOD_CELL_COUNT >= 6.215) U[0,1] (y >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,193,11,3,0,193,14,196,11,1.0,0.7857142857142857,0.21428571428571427,0.9846938775510204,0.9855072463768116,0.01449275362318836,-1
"G[0,1](n_evts <= 0.397 | y <= 0.639)
",0.000,9999999.000,9999999.000,1.000,0.000,193,11,3,0,193,14,196,11,1.0,0.7857142857142857,0.21428571428571427,0.9846938775510204,0.9855072463768116,0.01449275362318836,1
"F[0,1](cosen >= -2.437 & death >= 0.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,193,6,8,0,193,14,201,6,1.0,0.42857142857142855,0.5714285714285714,0.9601990049751243,0.961352657004831,0.03864734299516903,-1
"((MET <= 0.528) U[0,0] (Mort >= 0.015))
",-0.632,0.528,0.658,0.000,1.000,193,6,8,0,193,14,201,6,1.0,0.42857142857142855,0.5714285714285714,0.9601990049751243,0.961352657004831,0.03864734299516903,-1
"G[0,0](O2_Flow >= 2.026 -> y = 0.393)
",1.128,0.026,-1.974,1.000,0.000,193,6,8,0,193,14,201,6,1.0,0.42857142857142855,0.5714285714285714,0.9601990049751243,0.961352657004831,0.03864734299516903,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.998 -> lds >= 1.591)
",0.000,9999999.000,9999999.000,1.000,0.000,193,5,9,0,193,14,202,5,1.0,0.35714285714285715,0.6428571428571429,0.9554455445544554,0.9565217391304348,0.04347826086956519,1
"G[0,1](PLATELET_COUNT <= 163.411 & Pulse >= 73.907)
",0.000,9999999.000,9999999.000,1.000,0.000,184,14,0,9,193,14,184,23,0.9533678756476683,1.0,0.0,1.0,0.9565217391304348,0.04347826086956519,1
"G[0,1](CREATININE >= 0.902 -> PHOSPHORUS <= 3.311)
",0.000,9999999.000,9999999.000,1.000,0.000,183,14,0,10,193,14,183,24,0.9481865284974094,1.0,0.0,1.0,0.9516908212560387,0.048309178743961345,1
"G[0,1](direct <= 0.158 | n_edrk <= 0.914)
",0.000,9999999.000,9999999.000,1.000,0.000,193,4,10,0,193,14,203,4,1.0,0.2857142857142857,0.7142857142857143,0.9507389162561576,0.9516908212560387,0.048309178743961345,1
"F[1,1](BLOOD_UREA_NITROGEN <= 20.823 -> tte <= -0.015)
",-0.557,-2.321,-0.867,0.000,1.000,183,14,0,10,193,14,183,24,0.9481865284974094,1.0,0.0,1.0,0.9516908212560387,0.048309178743961345,-1
"G[1,1](ICU_Pt_Days >= 1.662 & n_edrk >= 0.070)
",0.666,0.864,0.191,1.000,0.000,193,4,10,0,193,14,203,4,1.0,0.2857142857142857,0.7142857142857143,0.9507389162561576,0.9516908212560387,0.048309178743961345,1
