Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_edrk >= 0.069 -> n_evts >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,14,0,0,228,14,228,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ICU_Pt_Days >= 0.085) U[1,2] (tte >= -0.763))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,12,0,2,230,12,228,14,0.991304347826087,1.0,0.0,1.0,0.9917355371900827,0.008264462809917328
"((BLOOD_UREA_NITROGEN <= 50.777) U[1,1] (tte <= -0.019))
",-2.650,13.121,29.777,0.000,1.000,228,11,3,0,228,14,231,11,1.0,0.7857142857142857,0.21428571428571427,0.987012987012987,0.987603305785124,0.012396694214875992
"((hr <= 97.917) U[0,0] (y >= 0.018))
",-0.167,7.363,9.076,0.000,1.000,228,9,5,0,228,14,233,9,1.0,0.6428571428571429,0.35714285714285715,0.9785407725321889,0.9793388429752066,0.02066115702479343
"((ICU_Pt_Days >= 0.010) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,227,10,2,3,230,12,229,13,0.9869565217391304,0.8333333333333334,0.16666666666666666,0.9912663755458515,0.9793388429752066,0.02066115702479343
"F[1,1](direct >= 0.004 & s24_hr <= 0.001)
",-0.856,-0.004,-0.002,0.000,1.000,228,5,9,0,228,14,237,5,1.0,0.35714285714285715,0.6428571428571429,0.9620253164556962,0.9628099173553719,0.037190082644628086
"((Mort <= 0.455) U[0,0] (O2_Flow >= 2.001))
",-0.602,0.455,1.481,0.000,1.000,228,5,9,0,228,14,237,5,1.0,0.35714285714285715,0.6428571428571429,0.9620253164556962,0.9628099173553719,0.037190082644628086
"F[0,1](death >= 0.016 & lds <= 2.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,4,10,0,228,14,238,4,1.0,0.2857142857142857,0.7142857142857143,0.957983193277311,0.9586776859504132,0.04132231404958675
"((BLOOD_UREA_NITROGEN >= 34.512) U[0,1] (Glasgow_Coma_Scale_Total <= 14.995))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,4,10,0,228,14,238,4,1.0,0.2857142857142857,0.7142857142857143,0.957983193277311,0.9586776859504132,0.04132231404958675
"F[0,1](ICU_Pt_Days >= 0.003 & y <= 0.803)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,3,11,0,228,14,239,3,1.0,0.21428571428571427,0.7857142857142857,0.9539748953974896,0.9545454545454546,0.045454545454545414
"F[1,1](death >= 0.003 & s24_edrk >= -0.002)
",0.056,-0.003,-0.003,0.000,1.000,228,2,12,0,228,14,240,2,1.0,0.14285714285714285,0.8571428571428571,0.95,0.9504132231404959,0.04958677685950408
"((edrk >= 12.231) U[0,0] (Glasgow_Coma_Scale_Total <= 14.990))
",-0.207,4.096,6.249,0.000,1.000,228,2,12,0,228,14,240,2,1.0,0.14285714285714285,0.8571428571428571,0.95,0.9504132231404959,0.04958677685950408
"((death >= 0.008) U[1,2] (LOS >= 3.895))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,2,10,2,230,12,238,4,0.991304347826087,0.16666666666666666,0.8333333333333334,0.957983193277311,0.9504132231404959,0.04958677685950408
"F[0,1](ALKALINE_PHOSPHATASE >= 107.553 & TOTAL_PROTEIN <= 6.972)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((hr <= 97.386) U[1,1] (y = 0.245))
",-0.142,6.712,8.229,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[0,1](CALCIUM >= 9.028 -> direct >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,214,14,0,14,228,14,214,28,0.9385964912280702,1.0,0.0,1.0,0.9421487603305785,0.05785123966942152
"((Resp > 18.081) U[0,0] (y = 0.163))
",0.541,1.489,0.382,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[0,1](PCO2 >= 39.500 & y = 0.413)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((Mort < 0.937) U[0,1] (y = 0.292))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[0,1](dfa > 0.510 & y = 0.724)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[0,1](ALT_GPT <= 19.233 & y = 0.897)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((s2_edrk <= 0.003) U[0,1] (y = 0.969))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((lds < 2.309) U[0,1] (y = 0.698))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"F[0,1](s24_edrk <= 0.001 & y = 0.468)
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((MET >= 0.003) U[0,1] (death = 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((MET >= 0.007) U[0,1] (death = 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((MET >= 0.008) U[0,1] (death = 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,228,0,14,0,228,14,242,0,1.0,0.0,1.0,0.9421487603305785,0.9421487603305785,0.05785123966942152
"((ALBUMIN <= 3.268) U[1,1] (TOTAL_BILIRUBIN <= 0.631))
",0.932,0.144,0.068,0.000,1.000,227,0,14,1,228,14,241,1,0.9956140350877193,0.0,1.0,0.941908713692946,0.9380165289256198,0.06198347107438018
"((af >= 0.004) U[1,2] (direct <= 0.429))
",0.000,-9999999.000,-9999999.000,0.000,1.000,226,0,7,9,235,7,233,9,0.9617021276595744,0.0,1.0,0.9699570815450643,0.9338842975206612,0.06611570247933884
"F[0,0](TOTAL_PROTEIN >= 6.394 & WHITE_BLOOD_CELL_COUNT >= 7.707)
",0.122,-0.058,-0.094,0.000,1.000,208,0,14,20,228,14,222,20,0.9122807017543859,0.0,1.0,0.9369369369369369,0.859504132231405,0.14049586776859502
"((direct <= 0.935) U[0,0] (PLATELET_COUNT <= 278.724))
",-6.172,5.454,66.724,0.000,1.000,178,14,0,50,228,14,178,64,0.7807017543859649,1.0,0.0,1.0,0.7933884297520661,0.20661157024793386
"((ALT_GPT <= 19.916) U[1,1] (SODIUM <= 141.271))
",0.124,4.869,4.271,0.000,1.000,190,0,14,38,228,14,204,38,0.8333333333333334,0.0,1.0,0.9313725490196079,0.7851239669421488,0.2148760330578512
"F[1,1](Pulse <= 91.596 -> WHITE_BLOOD_CELL_COUNT >= 7.814)
",0.468,-3.521,-8.308,0.000,1.000,172,14,0,56,228,14,172,70,0.7543859649122807,1.0,0.0,1.0,0.768595041322314,0.23140495867768596
"F[0,1](BLOOD_UREA_NITROGEN <= 48.529 -> n_edrk <= 0.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,171,14,0,57,228,14,171,71,0.75,1.0,0.0,1.0,0.7644628099173554,0.23553719008264462
"F[0,0](CREATININE >= 2.060 -> ICU_Pt_Days >= 0.104)
",1.364,-0.161,-3.182,0.000,1.000,170,14,0,58,228,14,170,72,0.7456140350877193,1.0,0.0,1.0,0.7603305785123967,0.23966942148760328
"F[0,1](ALKALINE_PHOSPHATASE >= 98.964 & CHLORIDE <= 104.598)
",0.000,-9999999.000,-9999999.000,0.000,1.000,177,0,14,51,228,14,191,51,0.7763157894736842,0.0,1.0,0.9267015706806283,0.731404958677686,0.26859504132231404
