Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((s2_edrk >= -0.002) U[0,0] (s8_hr >= -0.001))
",4.730,0.007,0.003,0.000,1.000,1,17,0,1,2,17,1,18,0.5,1.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((edrk >= 15.449) U[0,1] (lds >= 0.873))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,17,0,1,2,17,1,18,0.5,1.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](Mort <= 0.725 | SpO2 <= 97.143)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,17,0,1,2,17,1,18,0.5,1.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,0](dfa <= 0.736 -> s8_hr >= -0.001)
",-0.421,-0.166,-0.126,0.000,1.000,1,17,0,1,2,17,1,18,0.5,1.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"((s24_hr >= -0.001) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,17,0,1,2,17,1,18,0.5,1.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](cosen >= -2.150 -> n_edrk >= 0.351)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"F[0,1](s8_hr >= -0.001 | SBP <= 163.975)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"((MET <= 0.402) U[0,0] (s24_edrk >= -0.003))
",0.378,0.402,0.352,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"F[1,2](MET <= 0.708 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"((death <= 0.690) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"((lds >= 1.468) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"F[1,2](hr <= 98.180 | TOTAL_PROTEIN <= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"((lds >= 0.627) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"F[1,1](direct >= 0.343 | n_edrk <= 0.981)
",-0.320,0.372,0.462,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
"((MET >= 0.086) U[0,0] (s24_hr <= 0.002))
",-0.373,0.003,0.116,0.000,1.000,0,17,0,2,2,17,0,19,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,-1
