Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((lds <= 1.600) U[0,1] (n_evts >= 0.486))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,0,11,14,11,14,1.0,1.0,0.0,1.0,1.0,0.0
"((hr >= 78.366) U[0,1] (n_evts >= 0.153))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,0,11,14,11,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](s24_hr >= 0.000 -> tte <= -0.457)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,1,11,14,10,15,0.9090909090909091,1.0,0.0,1.0,0.96,0.040000000000000036
"F[0,0](AF >= 0.003 | n_evts >= 0.102)
",-8119234704961580.000,-0.003,0.898,0.000,1.000,11,13,1,0,11,14,12,13,1.0,0.9285714285714286,0.07142857142857142,0.9166666666666666,0.96,0.040000000000000036
"((LOS >= 1.770) U[1,2] (Temp >= 36.528))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,0,2,13,12,11,14,0.8461538461538461,1.0,0.0,1.0,0.92,0.07999999999999996
"((AF <= 0.435) U[0,1] (y >= 0.199))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,11,3,0,11,14,14,11,1.0,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.88,0.12
"((ICU_Pt_Days <= 2.168) U[0,1] (n_edrk <= 0.716))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,2,1,11,14,12,13,0.9090909090909091,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.88,0.12
"((af >= 0.017) U[0,1] (tte <= -0.356))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,10,4,0,11,14,15,10,1.0,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.84,0.16000000000000003
"((Resp >= 12.083) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,3,11,14,9,16,0.7272727272727273,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.84,0.16000000000000003
"((cosen >= -2.365) U[0,1] (direct >= 0.115))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,9,5,0,11,14,16,9,1.0,0.6428571428571429,0.35714285714285715,0.6875,0.8,0.19999999999999996
"F[1,1](LOS >= 2.381 & srr >= 0.048)
",-36.314,-1.381,0.025,0.000,1.000,11,9,5,0,11,14,16,9,1.0,0.6428571428571429,0.35714285714285715,0.6875,0.8,0.19999999999999996
"((O2_Flow >= 2.518) U[0,0] (Pulse >= 82.677))
",-1.190,-0.518,13.512,0.000,1.000,11,9,5,0,11,14,16,9,1.0,0.6428571428571429,0.35714285714285715,0.6875,0.8,0.19999999999999996
"((Glasgow_Coma_Scale_Total >= 14.827) U[0,1] (Mort >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,9,5,0,11,14,16,9,1.0,0.6428571428571429,0.35714285714285715,0.6875,0.8,0.19999999999999996
"((srr <= 0.086) U[0,0] (tte <= -0.444))
",-0.555,0.056,0.687,0.000,1.000,11,9,5,0,11,14,16,9,1.0,0.6428571428571429,0.35714285714285715,0.6875,0.8,0.19999999999999996
"F[1,1](s24_edrk >= -0.000 | tte <= -0.345)
",-0.631,0.000,0.735,0.000,1.000,8,11,3,3,11,14,11,14,0.7272727272727273,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.76,0.24
"((Pulse >= 77.367) U[1,1] (s2_hr <= 0.001))
",-0.506,2.633,4.972,0.000,1.000,7,12,2,4,11,14,9,16,0.6363636363636364,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.76,0.24
"F[1,1](ICU_Pt_Days >= 0.085 | TROPONIN_I >= 0.063)
",-1.783,0.005,3.641,0.000,1.000,7,12,2,4,11,14,9,16,0.6363636363636364,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.76,0.24
