Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](LOS <= 8.273 & n_evts <= 0.813)
",0.000,9999999.000,9999999.000,1.000,0.000,37,14,0,0,37,14,37,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((MET >= 0.028) U[0,1] (n_evts >= 0.188))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,14,0,0,37,14,37,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](ICU_Pt_Days >= 0.332 -> TROPONIN_I >= 1.037)
",0.000,9999999.000,9999999.000,1.000,0.000,37,13,1,0,37,14,38,13,1.0,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.9803921568627451,0.019607843137254943,1
"F[0,0](n_evts >= 0.147 & PLATELET_COUNT >= 191.670)
",-0.200,-8.903,-3.793,0.000,1.000,37,13,1,0,37,14,38,13,1.0,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.9803921568627451,0.019607843137254943,-1
"F[0,1](O2_Flow <= 3.422 -> y >= 0.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,13,1,0,37,14,38,13,1.0,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.9803921568627451,0.019607843137254943,-1
"F[0,1](direct >= 0.075 | ICU_Pt_Days >= 0.643)
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,13,1,0,37,14,38,13,1.0,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.9803921568627451,0.019607843137254943,-1
"((Glasgow_Coma_Scale_Total <= 14.946) U[0,0] (LOS >= 1.006))
",-1.173,-0.006,4.422,0.000,1.000,37,13,1,0,37,14,38,13,1.0,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.9803921568627451,0.019607843137254943,-1
"G[0,0](n_evts <= 0.677 | PHOSPHORUS <= 3.438)
",1.249,0.778,0.095,1.000,0.000,37,13,1,0,37,14,38,13,1.0,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.9803921568627451,0.019607843137254943,1
"F[0,1](LOS >= 2.278 & POTASSIUM >= 3.965)
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,12,2,0,37,14,39,12,1.0,0.8571428571428571,0.14285714285714285,0.9487179487179487,0.9607843137254902,0.039215686274509776,-1
"G[0,1](TROPONIN_I >= 4.275 | y <= 0.232)
",0.000,9999999.000,9999999.000,1.000,0.000,37,11,3,0,37,14,40,11,1.0,0.7857142857142857,0.21428571428571427,0.925,0.9411764705882353,0.05882352941176472,1
"F[0,1](n_evts >= 0.183 & y >= 0.163)
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,11,3,0,37,14,40,11,1.0,0.7857142857142857,0.21428571428571427,0.925,0.9411764705882353,0.05882352941176472,-1
"((HEMOGLOBIN >= 11.212) U[0,1] (n_edrk <= 0.881))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,13,1,3,37,14,35,16,0.918918918918919,0.9285714285714286,0.07142857142857142,0.9714285714285714,0.9215686274509803,0.07843137254901966,-1
"((s8_hr <= 0.001) U[0,1] (tte <= -0.255))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,10,4,0,37,14,41,10,1.0,0.7142857142857143,0.2857142857142857,0.9024390243902439,0.9215686274509803,0.07843137254901966,-1
"((MET >= 0.006) U[0,1] (n_edrk <= 0.963))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,4,37,14,33,18,0.8918918918918919,1.0,0.0,1.0,0.9215686274509803,0.07843137254901966,-1
"((HEMOGLOBIN <= 14.458) U[1,1] (tte <= -0.058))
",-0.620,3.059,4.258,0.000,1.000,37,10,4,0,37,14,41,10,1.0,0.7142857142857143,0.2857142857142857,0.9024390243902439,0.9215686274509803,0.07843137254901966,-1
"((MET <= 0.580) U[0,0] (y >= 0.093))
",-0.866,0.580,0.720,0.000,1.000,37,9,5,0,37,14,42,9,1.0,0.6428571428571429,0.35714285714285715,0.8809523809523809,0.9019607843137255,0.0980392156862745,-1
"G[0,1](GLUCOSE <= 118.425 | n_edrk >= 0.273)
",0.000,9999999.000,9999999.000,1.000,0.000,36,10,4,1,37,14,40,11,0.972972972972973,0.7142857142857143,0.2857142857142857,0.9,0.9019607843137255,0.0980392156862745,1
"((n_evts >= 0.149) U[1,2] (O2_Flow <= 2.634))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,9,0,5,42,9,37,14,0.8809523809523809,1.0,0.0,1.0,0.9019607843137255,0.0980392156862745,-1
"((dfa >= 0.538) U[0,1] (direct >= 0.064))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,9,5,0,37,14,42,9,1.0,0.6428571428571429,0.35714285714285715,0.8809523809523809,0.9019607843137255,0.0980392156862745,-1
"F[0,0](edrk >= 18.440 -> tte <= -0.152)
",-0.113,-3.386,-2.792,0.000,1.000,32,14,0,5,37,14,32,19,0.8648648648648649,1.0,0.0,1.0,0.9019607843137255,0.0980392156862745,-1
"((edrk >= 16.049) U[0,1] (O2_Flow >= 2.246))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,8,6,0,37,14,43,8,1.0,0.5714285714285714,0.42857142857142855,0.8604651162790697,0.8823529411764706,0.11764705882352944,-1
"((Mort <= 0.222) U[1,1] (n_evts >= 0.033))
",-6703509755171150.000,0.222,0.967,0.000,1.000,37,8,6,0,37,14,43,8,1.0,0.5714285714285714,0.42857142857142855,0.8604651162790697,0.8823529411764706,0.11764705882352944,-1
"F[1,1](n_edrk <= 0.969 & SBP >= 103.677)
",0.691,-0.100,-10.612,0.000,1.000,35,10,4,2,37,14,39,12,0.9459459459459459,0.7142857142857143,0.2857142857142857,0.8974358974358975,0.8823529411764706,0.11764705882352944,-1
"G[0,0](Mort <= 0.550 & n_edrk >= 0.316)
",1.345,0.550,-0.063,1.000,0.000,36,9,5,1,37,14,41,10,0.972972972972973,0.6428571428571429,0.35714285714285715,0.8780487804878049,0.8823529411764706,0.11764705882352944,1
"G[1,1](ICU_Pt_Days <= 2.063 | POTASSIUM <= 3.990)
",1.580,2.063,0.603,1.000,0.000,37,8,6,0,37,14,43,8,1.0,0.5714285714285714,0.42857142857142855,0.8604651162790697,0.8823529411764706,0.11764705882352944,1
"((MAGNESIUM >= 1.926) U[1,1] (y >= 0.010))
",-1.114,0.051,0.598,0.000,1.000,37,8,6,0,37,14,43,8,1.0,0.5714285714285714,0.42857142857142855,0.8604651162790697,0.8823529411764706,0.11764705882352944,-1
"((LOS >= 1.287) U[0,0] (n_edrk <= 0.939))
",-1.130,-0.056,4.174,0.000,1.000,34,10,4,3,37,14,38,13,0.918918918918919,0.7142857142857143,0.2857142857142857,0.8947368421052632,0.8627450980392157,0.13725490196078427,-1
"((cosen >= -2.385) U[0,0] (n_edrk <= 0.920))
",-1.323,0.050,0.422,0.000,1.000,34,10,4,3,37,14,38,13,0.918918918918919,0.7142857142857143,0.2857142857142857,0.8947368421052632,0.8627450980392157,0.13725490196078427,-1
"((ICU_Pt_Days >= 0.045) U[1,2] (LOS <= 9.823))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,7,2,5,42,9,39,12,0.8809523809523809,0.7777777777777778,0.2222222222222222,0.9487179487179487,0.8627450980392157,0.13725490196078427,-1
"G[0,1](O2_Flow <= 3.898 & SpO2 <= 99.162)
",0.000,9999999.000,9999999.000,1.000,0.000,37,7,7,0,37,14,44,7,1.0,0.5,0.5,0.8409090909090909,0.8627450980392157,0.13725490196078427,1
"G[1,1](Mort <= 0.168 & s24_edrk >= -0.006)
",1.578,0.006,-0.592,1.000,0.000,37,7,7,0,37,14,44,7,1.0,0.5,0.5,0.8409090909090909,0.8627450980392157,0.13725490196078427,1
"G[1,1](direct <= 0.994 & s8_edrk >= -0.002)
",0.378,0.002,0.000,1.000,0.000,37,7,7,0,37,14,44,7,1.0,0.5,0.5,0.8409090909090909,0.8627450980392157,0.13725490196078427,1
"((Mort >= 0.053) U[1,1] (srr >= 0.028))
",-1.464,0.015,0.677,0.000,1.000,37,6,8,0,37,14,45,6,1.0,0.42857142857142855,0.5714285714285714,0.8222222222222222,0.8431372549019608,0.1568627450980392,-1
"((O2_Flow >= 2.037) U[1,1] (s8_edrk >= -0.003))
",-0.586,0.003,0.986,0.000,1.000,37,6,8,0,37,14,45,6,1.0,0.42857142857142855,0.5714285714285714,0.8222222222222222,0.8431372549019608,0.1568627450980392,-1
"((AF >= 0.002) U[0,1] (Glasgow_Coma_Scale_Total <= 14.952))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,5,9,0,37,14,46,5,1.0,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.8235294117647058,0.17647058823529416,-1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.988 | Mort <= 0.307)
",-0.140,0.307,0.365,1.000,0.000,37,5,9,0,37,14,46,5,1.0,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.8235294117647058,0.17647058823529416,1
"G[0,1](CHLORIDE <= 105.527 -> O2_Flow <= 4.423)
",0.000,9999999.000,9999999.000,1.000,0.000,37,5,9,0,37,14,46,5,1.0,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.8235294117647058,0.17647058823529416,1
"G[0,0](GLUCOSE >= 117.517 -> hr <= 96.023)
",-0.707,-18.916,-9.359,1.000,0.000,37,5,9,0,37,14,46,5,1.0,0.35714285714285715,0.6428571428571429,0.8043478260869565,0.8235294117647058,0.17647058823529416,1
"((Glasgow_Coma_Scale_Total <= 14.948) U[1,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,4,10,0,37,14,47,4,1.0,0.2857142857142857,0.7142857142857143,0.7872340425531915,0.803921568627451,0.196078431372549,-1
"F[0,0](GLUCOSE >= 116.469 -> LOS >= 1.774)
",0.504,-1.698,-4.115,0.000,1.000,27,14,0,10,37,14,27,24,0.7297297297297297,1.0,0.0,1.0,0.803921568627451,0.196078431372549,-1
"((cosen >= -2.309) U[1,1] (lds >= 1.445))
",-0.631,0.137,0.557,0.000,1.000,30,11,3,7,37,14,33,18,0.8108108108108109,0.7857142857142857,0.21428571428571427,0.9090909090909091,0.803921568627451,0.196078431372549,-1
"G[0,0](direct >= 0.029 | s24_edrk >= -0.001)
",-0.628,0.001,0.277,1.000,0.000,37,4,10,0,37,14,47,4,1.0,0.2857142857142857,0.7142857142857143,0.7872340425531915,0.803921568627451,0.196078431372549,1
"((n_evts >= 0.229) U[1,2] (SBP >= 114.191))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,7,0,11,44,7,33,18,0.75,1.0,0.0,1.0,0.7843137254901961,0.21568627450980393,-1
"G[0,1](hr <= 95.620 | MET <= 0.930)
",0.000,9999999.000,9999999.000,1.000,0.000,37,3,11,0,37,14,48,3,1.0,0.21428571428571427,0.7857142857142857,0.7708333333333334,0.7843137254901961,0.21568627450980393,1
"((death >= 0.054) U[0,1] (MET >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,3,11,0,37,14,48,3,1.0,0.21428571428571427,0.7857142857142857,0.7708333333333334,0.7843137254901961,0.21568627450980393,-1
"G[0,0](edrk >= 17.621 & Temp <= 37.240)
",1.076,0.413,-3.484,1.000,0.000,30,10,4,7,37,14,34,17,0.8108108108108109,0.7142857142857143,0.2857142857142857,0.8823529411764706,0.7843137254901961,0.21568627450980393,1
"((death >= 0.022) U[1,2] (Resp >= 12.522))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,3,9,2,39,12,46,5,0.9487179487179487,0.25,0.75,0.8043478260869565,0.7843137254901961,0.21568627450980393,-1
