Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CREATININE >= 1.114) U[0,1] (n_evts >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,14,0,0,357,14,357,14,1.0,1.0,0.0,1.0,1.0,0.0
"((MAGNESIUM >= 1.543) U[0,1] (n_evts >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,14,0,0,357,14,357,14,1.0,1.0,0.0,1.0,1.0,0.0
"((MET <= 0.366) U[0,0] (n_evts >= 0.036))
",-2.449,0.366,0.878,0.000,1.000,357,13,1,0,357,14,358,13,1.0,0.9285714285714286,0.07142857142857142,0.9972067039106145,0.9973045822102425,0.0026954177897574594
"((SpO2 >= 85.415) U[0,1] (y >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,11,3,0,357,14,360,11,1.0,0.7857142857142857,0.21428571428571427,0.9916666666666667,0.9919137466307277,0.008086253369272267
"F[1,1](hr >= 77.408 & tte <= -0.024)
",-0.718,-2.627,0.947,0.000,1.000,357,11,3,0,357,14,360,11,1.0,0.7857142857142857,0.21428571428571427,0.9916666666666667,0.9919137466307277,0.008086253369272267
"((Mort <= 0.268) U[0,1] (y >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,11,3,0,357,14,360,11,1.0,0.7857142857142857,0.21428571428571427,0.9916666666666667,0.9919137466307277,0.008086253369272267
"((CALCIUM <= 9.322) U[1,1] (tte <= -0.005))
",-0.722,0.156,1.088,0.000,1.000,357,11,3,0,357,14,360,11,1.0,0.7857142857142857,0.21428571428571427,0.9916666666666667,0.9919137466307277,0.008086253369272267
"((af >= 0.001) U[0,1] (y >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,11,3,0,357,14,360,11,1.0,0.7857142857142857,0.21428571428571427,0.9916666666666667,0.9919137466307277,0.008086253369272267
"((af <= 0.483) U[0,1] (direct >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,9,5,0,357,14,362,9,1.0,0.6428571428571429,0.35714285714285715,0.9861878453038674,0.9865229110512129,0.013477088948787075
"((CO2 >= 29.034) U[0,1] (direct >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,9,5,0,357,14,362,9,1.0,0.6428571428571429,0.35714285714285715,0.9861878453038674,0.9865229110512129,0.013477088948787075
"((cosen >= -2.468) U[0,1] (death >= 0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,6,8,0,357,14,365,6,1.0,0.42857142857142855,0.5714285714285714,0.9780821917808219,0.9784366576819407,0.021563342318059342
"F[0,1](Glasgow_Coma_Scale_Total <= 14.997 | MET >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,5,9,0,357,14,366,5,1.0,0.35714285714285715,0.6428571428571429,0.9754098360655737,0.9757412398921833,0.02425876010781669
"F[1,1](hr <= 103.635 -> y = 0.915)
",-0.874,-25.807,-11.273,0.000,1.000,357,4,10,0,357,14,367,4,1.0,0.2857142857142857,0.7142857142857143,0.9727520435967303,0.9730458221024259,0.02695417789757415
"((death >= 0.003) U[1,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,4,7,3,360,11,364,7,0.9916666666666667,0.36363636363636365,0.6363636363636364,0.9807692307692307,0.9730458221024259,0.02695417789757415
"((Glasgow_Coma_Scale_Total <= 14.993) U[1,1] (Mort >= 0.003))
",-1.155,-0.003,0.568,0.000,1.000,357,2,12,0,357,14,369,2,1.0,0.14285714285714285,0.8571428571428571,0.967479674796748,0.967654986522911,0.03234501347708896
"((BLOOD_UREA_NITROGEN < 30.345) U[0,1] (y = 0.508))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"((Glasgow_Coma_Scale_Total <= 14.999) U[1,1] (y = 0.131))
",-0.408,-0.001,0.142,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"((AST_GOT > 21.801) U[0,1] (y = 0.432))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"((SpO2 < 95.103) U[0,1] (y = 0.582))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"F[0,0](s24_edrk < 0.001 & y = 0.084)
",1.155,-0.084,-0.559,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"((O2_Flow >= 2.056) U[0,0] (y = 0.475))
",-0.506,0.107,1.087,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"F[0,1](ALBUMIN < 3.196 & y = 0.581)
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME < 36.479 & y = 0.467)
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"((ALKALINE_PHOSPHATASE <= 85.094) U[1,1] (y = 0.956))
",0.639,3.850,-0.435,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"((TOTAL_BILIRUBIN < 0.651) U[0,1] (y = 0.679))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"((PROTIME_INR > 1.032) U[0,1] (y = 0.508))
",0.000,-9999999.000,-9999999.000,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"F[0,0](dfa <= 1.178 & y = 0.222)
",1.155,-0.222,-0.540,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"((PCO2 > 39.500) U[0,0] (y = 0.799))
",0.000,0.000,0.000,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"F[1,1](direct >= 0.005 & n_evts <= 0.269)
",6485902038341293.000,-0.005,-0.731,0.000,1.000,357,0,14,0,357,14,371,0,1.0,0.0,1.0,0.9622641509433962,0.9622641509433962,0.037735849056603765
"F[0,1](s8_hr >= -0.001 -> y = 0.689)
",0.000,-9999999.000,-9999999.000,0.000,1.000,356,0,14,1,357,14,370,1,0.9971988795518207,0.0,1.0,0.9621621621621622,0.9595687331536388,0.040431266846361225
"((ALKALINE_PHOSPHATASE >= 83.528) U[1,1] (TOTAL_BILIRUBIN <= 0.687))
",-0.824,4.499,7.472,0.000,1.000,356,0,14,1,357,14,370,1,0.9971988795518207,0.0,1.0,0.9621621621621622,0.9595687331536388,0.040431266846361225
"((n_edrk <= 0.974) U[1,1] (PLATELET_COUNT >= 293.124))
",1.378,14.670,0.544,0.000,1.000,340,0,14,17,357,14,354,17,0.9523809523809523,0.0,1.0,0.96045197740113,0.9164420485175202,0.0835579514824798
"F[1,1](n_edrk <= 0.982 & PROTIME_INR <= 1.116)
",2.265,-0.016,-0.084,0.000,1.000,331,0,14,26,357,14,345,26,0.927170868347339,0.0,1.0,0.9594202898550724,0.8921832884097035,0.10781671159029649
"F[0,0](GLUCOSE <= 200.129 & O2_Flow >= 2.200)
",-0.292,-2.246,0.942,0.000,1.000,311,6,8,46,357,14,319,52,0.8711484593837535,0.42857142857142855,0.5714285714285714,0.9749216300940439,0.8544474393530997,0.14555256064690025
"((ALBUMIN <= 3.130) U[1,1] (TOTAL_PROTEIN >= 6.088))
",-0.824,0.179,0.212,0.000,1.000,313,1,13,44,357,14,326,45,0.876750700280112,0.07142857142857142,0.9285714285714286,0.9601226993865031,0.8463611859838275,0.15363881401617252
"((ALKALINE_PHOSPHATASE <= 88.457) U[0,1] (ALT_GPT <= 21.897))
",0.000,-9999999.000,-9999999.000,0.000,1.000,313,0,14,44,357,14,327,44,0.876750700280112,0.0,1.0,0.9571865443425076,0.8436657681940701,0.15633423180592987
"((Mort >= 0.012) U[1,2] (Pulse >= 72.902))
",0.000,-9999999.000,-9999999.000,0.000,1.000,308,5,7,51,359,12,315,56,0.8579387186629527,0.4166666666666667,0.5833333333333334,0.9777777777777777,0.8436657681940701,0.15633423180592987
"F[0,1](AST_GOT <= 26.661 & CREATININE <= 1.388)
",0.000,-9999999.000,-9999999.000,0.000,1.000,306,1,13,51,357,14,319,52,0.8571428571428571,0.07142857142857142,0.9285714285714286,0.9592476489028213,0.8274932614555256,0.1725067385444744
"((MAGNESIUM >= 1.699) U[0,1] (O2_Flow >= 2.145))
",0.000,-9999999.000,-9999999.000,0.000,1.000,288,8,6,69,357,14,294,77,0.8067226890756303,0.5714285714285714,0.42857142857142855,0.9795918367346939,0.7978436657681941,0.2021563342318059
"F[0,1](WHITE_BLOOD_CELL_COUNT >= 8.476 -> y = 0.690)
",0.000,-9999999.000,-9999999.000,0.000,1.000,279,14,0,78,357,14,279,92,0.7815126050420168,1.0,0.0,1.0,0.7897574123989218,0.21024258760107817
"((ALT_GPT <= 21.917) U[1,2] (GLUCOSE <= 227.463))
",0.000,-9999999.000,-9999999.000,0.000,1.000,290,0,14,67,357,14,304,67,0.8123249299719888,0.0,1.0,0.9539473684210527,0.7816711590296496,0.21832884097035044
"((O2_Flow >= 2.100) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 9.295))
",-0.238,0.425,0.900,0.000,1.000,289,0,14,68,357,14,303,68,0.8095238095238095,0.0,1.0,0.9537953795379538,0.7789757412398922,0.22102425876010778
"F[0,0](Glasgow_Coma_Scale_Total >= 14.714 -> PROTIME_INR >= 1.016)
",-0.632,-0.286,-0.257,0.000,1.000,274,13,1,83,357,14,275,96,0.7675070028011205,0.9285714285714286,0.07142857142857142,0.9963636363636363,0.7735849056603774,0.2264150943396226
"((LOS >= 9.494) U[0,1] (PROTIME_INR >= 1.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,273,14,0,84,357,14,273,98,0.7647058823529411,1.0,0.0,1.0,0.7735849056603774,0.2264150943396226
"((Mort <= 0.240) U[0,1] (PROTIME_INR >= 1.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,273,14,0,84,357,14,273,98,0.7647058823529411,1.0,0.0,1.0,0.7735849056603774,0.2264150943396226
"F[0,1](MAGNESIUM <= 1.889 & TOTAL_PROTEIN <= 6.274)
",0.000,-9999999.000,-9999999.000,0.000,1.000,266,0,14,91,357,14,280,91,0.7450980392156863,0.0,1.0,0.95,0.7169811320754716,0.28301886792452835
"((ALBUMIN <= 3.191) U[1,1] (GLUCOSE >= 126.864))
",0.686,17.670,-0.009,0.000,1.000,260,0,14,97,357,14,274,97,0.7282913165266106,0.0,1.0,0.948905109489051,0.7008086253369272,0.2991913746630728
"((ALKALINE_PHOSPHATASE >= 82.820) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 40.415))
",0.066,8.901,8.615,0.000,1.000,236,13,1,121,357,14,237,134,0.6610644257703081,0.9285714285714286,0.07142857142857142,0.9957805907172996,0.6711590296495957,0.32884097035040427
"F[1,1](ALBUMIN >= 3.032 & HEMOGLOBIN <= 10.236)
",-0.265,0.012,0.036,0.000,1.000,233,14,0,124,357,14,233,138,0.6526610644257703,1.0,0.0,1.0,0.6657681940700808,0.3342318059299192
"F[0,0](BLOOD_UREA_NITROGEN <= 26.496 & CREATININE >= 1.142)
",-0.575,-1.197,-0.027,0.000,1.000,239,1,13,118,357,14,252,119,0.6694677871148459,0.07142857142857142,0.9285714285714286,0.9484126984126984,0.6469002695417789,0.3530997304582211
"F[0,0](BLOOD_UREA_NITROGEN <= 26.631 & CREATININE >= 1.101)
",-0.569,-1.122,0.014,0.000,1.000,239,1,13,118,357,14,252,119,0.6694677871148459,0.07142857142857142,0.9285714285714286,0.9484126984126984,0.6469002695417789,0.3530997304582211
"((GLUCOSE >= 134.513) U[1,1] (POTASSIUM <= 3.981))
",0.506,12.336,-0.019,0.000,1.000,222,0,14,135,357,14,236,135,0.6218487394957983,0.0,1.0,0.940677966101695,0.5983827493261455,0.40161725067385445
"((AST_GOT >= 21.500) U[0,0] (POTASSIUM <= 3.958))
",-0.303,3.498,4.785,0.000,1.000,222,0,14,135,357,14,236,135,0.6218487394957983,0.0,1.0,0.940677966101695,0.5983827493261455,0.40161725067385445
"((CREATININE >= 1.239) U[0,0] (MAGNESIUM >= 1.742))
",-0.876,0.101,0.244,0.000,1.000,203,14,0,154,357,14,203,168,0.5686274509803921,1.0,0.0,1.0,0.5849056603773585,0.41509433962264153
"((BLOOD_UREA_NITROGEN >= 21.077) U[0,0] (TOTAL_BILIRUBIN <= 0.660))
",0.718,4.567,0.669,0.000,1.000,216,1,13,141,357,14,229,142,0.6050420168067226,0.07142857142857142,0.9285714285714286,0.9432314410480349,0.5849056603773585,0.41509433962264153
"((CO2 >= 30.196) U[0,1] (TOTAL_PROTEIN <= 6.259))
",0.000,-9999999.000,-9999999.000,0.000,1.000,215,1,13,142,357,14,228,143,0.6022408963585434,0.07142857142857142,0.9285714285714286,0.9429824561403509,0.5822102425876011,0.4177897574123989
"((AST_GOT <= 25.646) U[1,1] (TOTAL_PROTEIN <= 6.211))
",0.790,1.551,-0.089,0.000,1.000,216,0,14,141,357,14,230,141,0.6050420168067226,0.0,1.0,0.9391304347826087,0.5822102425876011,0.4177897574123989
"((TOTAL_BILIRUBIN >= 0.583) U[0,1] (TOTAL_PROTEIN <= 6.212))
",0.000,-9999999.000,-9999999.000,0.000,1.000,215,1,13,142,357,14,228,143,0.6022408963585434,0.07142857142857142,0.9285714285714286,0.9429824561403509,0.5822102425876011,0.4177897574123989
"F[0,1](ALT_GPT >= 21.187 -> TOTAL_PROTEIN <= 6.266)
",0.000,-9999999.000,-9999999.000,0.000,1.000,215,1,13,142,357,14,228,143,0.6022408963585434,0.07142857142857142,0.9285714285714286,0.9429824561403509,0.5822102425876011,0.4177897574123989
"F[0,1](ALKALINE_PHOSPHATASE <= 87.255 & WHITE_BLOOD_CELL_COUNT >= 7.780)
",0.000,-9999999.000,-9999999.000,0.000,1.000,215,1,13,142,357,14,228,143,0.6022408963585434,0.07142857142857142,0.9285714285714286,0.9429824561403509,0.5822102425876011,0.4177897574123989
"F[0,1](CALCIUM >= 9.104 -> MAGNESIUM >= 1.740)
",0.000,-9999999.000,-9999999.000,0.000,1.000,202,14,0,155,357,14,202,169,0.5658263305322129,1.0,0.0,1.0,0.5822102425876011,0.4177897574123989
"F[1,1]((af <= 0.327 | AF <= 0.337) & cosen >= -2.278)
",-0.251,0.015,0.096,0.000,1.000,197,12,2,160,357,14,199,172,0.5518207282913166,0.8571428571428571,0.14285714285714285,0.9899497487437185,0.5633423180592992,0.43665768194070076
"F[0,0](AST_GOT >= 21.450 & PHOSPHORUS >= 3.446)
",-0.166,-0.048,0.040,0.000,1.000,190,13,1,167,357,14,191,180,0.5322128851540616,0.9285714285714286,0.07142857142857142,0.9947643979057592,0.5471698113207547,0.4528301886792453
"F[0,1](s2_hr <= 0.003 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,187,8,6,170,357,14,193,178,0.5238095238095238,0.5714285714285714,0.42857142857142855,0.9689119170984456,0.5256064690026954,0.47439353099730464
"F[0,0](Resp >= 16.017 & TOTAL_PROTEIN >= 6.145)
",0.339,0.023,-0.508,0.000,1.000,186,9,5,171,357,14,191,180,0.5210084033613446,0.6428571428571429,0.35714285714285715,0.9738219895287958,0.5256064690026954,0.47439353099730464
"F[0,0](PROTIME_INR <= 1.108 -> s24_hr <= 0.000)
",-0.807,-0.082,-0.015,0.000,1.000,179,14,0,178,357,14,179,192,0.5014005602240896,1.0,0.0,1.0,0.5202156334231806,0.47978436657681944
"((CHLORIDE <= 99.837) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.478))
",0.000,-9999999.000,-9999999.000,0.000,1.000,178,14,0,179,357,14,178,193,0.49859943977591037,1.0,0.0,1.0,0.5175202156334232,0.4824797843665768
"F[0,1](BLOOD_UREA_NITROGEN <= 29.873 & CREATININE >= 1.166)
",0.000,-9999999.000,-9999999.000,0.000,1.000,191,1,13,166,357,14,204,167,0.5350140056022409,0.07142857142857142,0.9285714285714286,0.9362745098039216,0.5175202156334232,0.4824797843665768
"F[1,1](BLOOD_UREA_NITROGEN <= 28.331 & CREATININE >= 1.105)
",-0.477,-0.630,-0.005,0.000,1.000,191,0,14,166,357,14,205,166,0.5350140056022409,0.0,1.0,0.9317073170731708,0.5148247978436657,0.48517520215633425
"((AST_GOT <= 25.467) U[1,2] (PROTIME_INR <= 1.146))
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,0,0,189,371,0,182,189,0.49056603773584906,0.0,0.0,1.0,0.49056603773584906,0.5094339622641509
"((dfa >= 0.501) U[1,1] (PHOSPHORUS >= 2.967))
",0.239,0.651,0.542,0.000,1.000,172,10,4,185,357,14,176,195,0.48179271708683474,0.7142857142857143,0.2857142857142857,0.9772727272727273,0.49056603773584906,0.5094339622641509
"((AST_GOT <= 25.636) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 9.389))
",0.000,-9999999.000,-9999999.000,0.000,1.000,178,0,14,179,357,14,192,179,0.49859943977591037,0.0,1.0,0.9270833333333334,0.4797843665768194,0.5202156334231807
"F[0,1](ALBUMIN >= 3.111 & PROTIME_INR <= 1.115)
",0.000,-9999999.000,-9999999.000,0.000,1.000,175,0,14,182,357,14,189,182,0.49019607843137253,0.0,1.0,0.9259259259259259,0.4716981132075472,0.5283018867924528
"F[0,1](CALCIUM >= 8.981 & CO2 <= 32.269)
",0.000,-9999999.000,-9999999.000,0.000,1.000,175,0,14,182,357,14,189,182,0.49019607843137253,0.0,1.0,0.9259259259259259,0.4716981132075472,0.5283018867924528
"F[1,1](BLOOD_UREA_NITROGEN <= 30.185 -> MAGNESIUM >= 1.740)
",1.187,-4.925,-9.185,0.000,1.000,159,14,0,198,357,14,159,212,0.44537815126050423,1.0,0.0,1.0,0.46630727762803237,0.5336927223719676
"F[1,1](MET <= 0.114 -> s2_edrk <= 0.000)
",-0.408,-0.114,-0.098,0.000,1.000,169,2,12,188,357,14,181,190,0.4733893557422969,0.14285714285714285,0.8571428571428571,0.9337016574585635,0.4609164420485175,0.5390835579514826
"((ALBUMIN <= 3.197) U[1,2] (CREATININE <= 1.390))
",0.000,-9999999.000,-9999999.000,0.000,1.000,169,1,13,188,357,14,182,189,0.4733893557422969,0.07142857142857142,0.9285714285714286,0.9285714285714286,0.4582210242587601,0.5417789757412399
"F[0,1](Resp >= 17.720 & SODIUM <= 141.530)
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,12,2,200,357,14,159,212,0.43977591036414565,0.8571428571428571,0.14285714285714285,0.9874213836477987,0.4555256064690027,0.5444743935309972
"F[0,1](LOS <= 10.835 & Resp <= 18.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,156,12,2,201,357,14,158,213,0.4369747899159664,0.8571428571428571,0.14285714285714285,0.9873417721518988,0.4528301886792453,0.5471698113207547
"((s2_edrk >= -0.002) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,8,6,199,357,14,164,207,0.4425770308123249,0.5714285714285714,0.42857142857142855,0.9634146341463414,0.4474393530997305,0.5525606469002695
"F[0,0]((af <= 0.495 | AF <= 0.482) & cosen >= -2.328)
",-0.338,0.087,0.212,0.000,1.000,142,14,0,215,357,14,142,229,0.39775910364145656,1.0,0.0,1.0,0.42048517520215634,0.5795148247978437
"((AST_GOT >= 23.118) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 39.864))
",-0.262,7.145,9.021,0.000,1.000,140,14,0,217,357,14,140,231,0.39215686274509803,1.0,0.0,1.0,0.41509433962264153,0.5849056603773585
"((CALCIUM >= 9.072) U[1,1] (PHOSPHORUS >= 3.084))
",0.441,0.579,0.416,0.000,1.000,152,0,14,205,357,14,166,205,0.4257703081232493,0.0,1.0,0.9156626506024096,0.40970350404312667,0.5902964959568733
"((CALCIUM >= 9.130) U[0,1] (CREATININE <= 1.363))
",0.000,-9999999.000,-9999999.000,0.000,1.000,137,14,0,220,357,14,137,234,0.38375350140056025,1.0,0.0,1.0,0.40700808625336926,0.5929919137466307
"((CO2 >= 27.392) U[0,1] (POTASSIUM >= 3.852))
",0.000,-9999999.000,-9999999.000,0.000,1.000,135,14,0,222,357,14,135,236,0.37815126050420167,1.0,0.0,1.0,0.40161725067385445,0.5983827493261455
