Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](s24_hr >= -0.002 & s8_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,9,19,14,11,22,0.5263157894736842,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.696969696969697,0.303030303030303
"F[0,1](cosen >= -2.287 | ICU_Pt_Days >= 0.578)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,10,19,14,9,24,0.47368421052631576,1.0,0.0,1.0,0.696969696969697,0.303030303030303
"((n_evts <= 0.559) U[0,1] (s2_hr <= 7.239391470753673e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,9,19,14,11,22,0.5263157894736842,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.696969696969697,0.303030303030303
"F[0,1](Pulse >= 63.865 -> SpO2 <= 98.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,9,19,14,11,22,0.5263157894736842,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.696969696969697,0.303030303030303
"((Mort >= 0.072) U[1,1] (srr <= 0.113))
",-1.122,0.054,0.555,0.000,1.000,19,4,10,0,19,14,29,4,1.0,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.696969696969697,0.303030303030303
"((edrk >= 15.707) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,9,19,14,11,22,0.5263157894736842,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.696969696969697,0.303030303030303
"((cosen >= -2.302) U[1,2] (Pulse <= 110.366))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,0,11,21,12,10,23,0.47619047619047616,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1](cosen >= -2.200 & n_edrk <= 0.846)
",-0.816,-0.182,0.073,0.000,1.000,18,4,10,1,19,14,28,5,0.9473684210526315,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.6666666666666666,0.33333333333333337
"F[0,1](MET >= 0.030 & s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365
"((hr <= 82.354) U[0,0] (MET >= 0.047))
",1.592,21.462,2.562,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365
"F[0,1](af < 0.265 -> y = 0.668)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365
"F[0,0](AF >= 0.004 & dfa >= 0.592)
",0.576,-0.007,-0.056,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365
"((death >= 0.058) U[1,1] (direct >= 0.029))
",-1.581,-0.029,0.677,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365
"((AF >= 0.017) U[1,1] (s2_edrk <= 0.002))
",-0.402,0.002,0.070,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365
"((O2_Flow <= 5.482) U[1,1] (s2_hr <= 0.000))
",0.048,2.482,2.413,0.000,1.000,11,10,4,8,19,14,15,18,0.5789473684210527,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.6363636363636364,0.36363636363636365
"F[0,1](Glasgow_Coma_Scale_Total >= 14.651 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,13,19,14,6,27,0.3157894736842105,1.0,0.0,1.0,0.6060606060606061,0.3939393939393939
"((LOS >= 4.010) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,13,19,14,6,27,0.3157894736842105,1.0,0.0,1.0,0.6060606060606061,0.3939393939393939
"((O2_Flow >= 2.233) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,13,19,14,6,27,0.3157894736842105,1.0,0.0,1.0,0.6060606060606061,0.3939393939393939
"F[1,1](LOS <= 11.313 -> s2_hr >= -0.001)
",-0.830,-7.313,-4.367,0.000,1.000,6,14,0,13,19,14,6,27,0.3157894736842105,1.0,0.0,1.0,0.6060606060606061,0.3939393939393939
"((af >= 0.002) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,13,19,14,6,27,0.3157894736842105,1.0,0.0,1.0,0.6060606060606061,0.3939393939393939
"((Resp <= 20.940) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,13,19,14,6,27,0.3157894736842105,1.0,0.0,1.0,0.6060606060606061,0.3939393939393939
"((ALKALINE_PHOSPHATASE < 91.000) U[0,1] (y = 0.215))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[0,1](Sgy <= 0.000 & y = 0.916)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((AST_GOT < 27.000) U[0,1] (y = 0.457))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((CREATININE >= 1.100) U[0,1] (y = 0.278))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[0,0](CHLORIDE >= 102.000 & y = 0.917)
",-1.155,-0.917,-0.440,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((PCO2 >= 39.500) U[1,1] (y = 0.260))
",0.000,0.000,0.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((AF <= 0.272) U[0,1] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,13,19,14,7,26,0.3157894736842105,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.5757575757575758,0.4242424242424242
"F[0,0](death >= 0.058 & n_evts <= 0.647)
",2.449,-0.058,-0.311,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[1,1](AF >= 0.018 & edrk >= 15.160)
",0.498,-0.239,-1.137,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[0,0](MET >= 0.003 & s24_edrk >= -0.006)
",-0.408,-0.003,-0.003,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((Mort >= 0.160) U[1,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,6,6,8,21,12,19,14,0.6190476190476191,0.5,0.5,0.6842105263157895,0.5757575757575758,0.4242424242424242
"F[0,1](OXYGEN_SATURATION >= 94.700 -> y = 0.783)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((Glasgow_Coma_Scale_Total <= 14.971) U[1,2] (SpO2 >= 97.081))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,5,9,28,5,24,9,0.6785714285714286,0.0,1.0,0.7916666666666666,0.5757575757575758,0.4242424242424242
"((HEMOGLOBIN > 10.200) U[0,1] (y = 0.888))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.040) U[1,1] (death = 0.121))
",-0.408,-0.040,0.103,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((Glasgow_Coma_Scale_Total <= 14.979) U[0,1] (y = 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.044) U[1,1] (death = 0.121))
",-0.408,-0.044,0.099,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((Pulse > 55.550) U[1,1] (y = 0.069))
",-1.337,4.606,29.879,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((death <= 0.436) U[1,1] (s2_hr <= 0.000))
",0.632,0.436,0.312,0.000,1.000,11,8,6,8,19,14,17,16,0.5789473684210527,0.5714285714285714,0.42857142857142855,0.6470588235294118,0.5757575757575758,0.4242424242424242
"((hr >= 58.893) U[1,2] (O2_Flow <= 4.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,11,0,14,22,11,8,25,0.36363636363636365,1.0,0.0,1.0,0.5757575757575758,0.4242424242424242
"((MET >= 0.035) U[0,1] (death = 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[0,1](s8_hr > -0.003 & y = 0.401)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((direct > 0.189) U[0,0] (y = 0.523))
",-0.866,-0.189,0.239,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((Temp <= 36.821) U[0,0] (y = 0.187))
",0.166,0.340,0.234,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((af >= 0.007) U[1,1] (ICU_Pt_Days <= 1.408))
",2.297,1.408,0.266,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.035) U[1,1] (death = 0.121))
",-0.408,-0.035,0.108,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((s8_edrk > -0.003) U[0,1] (y = 0.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.044) U[0,1] (death = 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((af <= 0.355) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,14,19,14,5,28,0.2631578947368421,1.0,0.0,1.0,0.5757575757575758,0.4242424242424242
"((Mort <= 0.252) U[0,0] (y = 0.719))
",0.822,0.252,-0.102,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((SpO2 >= 92.920) U[0,1] (y = 0.595))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((LACTIC_ACID < 1.300) U[0,0] (y = 0.637))
",0.000,-0.000,-0.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((cosen <= -1.734) U[1,1] (y = 0.455))
",0.765,0.601,0.166,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[1,1](s24_hr <= 4.871187281664329e-05 & s8_edrk >= -0.001)
",-0.534,0.001,0.002,0.000,1.000,6,12,2,13,19,14,8,25,0.3157894736842105,0.8571428571428571,0.14285714285714285,0.75,0.5454545454545454,0.4545454545454546
"((Glasgow_Coma_Scale_Total <= 14.967) U[1,2] (s8_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,4,10,6,19,14,23,10,0.6842105263157895,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.5151515151515151,0.48484848484848486
"F[0,0](hr >= 54.599 | Pulse >= 62.893)
",-1.337,6.294,37.341,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486
"F[0,1](s24_edrk >= -0.003 & s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486
"((n_edrk <= 0.887) U[0,0] (s8_edrk <= 0.000))
",-0.581,0.052,0.296,0.000,1.000,13,4,10,6,19,14,23,10,0.6842105263157895,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.5151515151515151,0.48484848484848486
"F[0,1](cosen >= -2.197 -> n_evts >= 0.144)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486
"((hr <= 102.155) U[0,0] (srr <= 0.067))
",1.497,41.262,13.781,0.000,1.000,8,9,5,11,19,14,13,20,0.42105263157894735,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.5151515151515151,0.48484848484848486
"F[0,0]((af <= 0.491 | AF <= 0.285) & cosen >= -2.504)
",-0.184,0.237,0.294,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151
"F[0,0](ICU_Pt_Days <= 3.045 & lds >= 0.635)
",0.401,0.137,-0.474,0.000,1.000,9,7,7,10,19,14,16,17,0.47368421052631576,0.5,0.5,0.5625,0.48484848484848486,0.5151515151515151
"((death >= 0.046) U[0,1] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151
"F[0,1]((af <= 0.037 | AF <= 0.171) & cosen >= -2.432)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151
"F[0,1]((af <= 0.374 | AF <= 0.190) & cosen >= -2.419)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151
"F[1,1](ALBUMIN >= 3.200 & s8_hr >= -0.003)
",-0.354,-0.000,0.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151
"F[0,1]((af <= 0.283 | AF <= 0.073) & cosen >= -2.444)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454
"F[0,1](af >= 0.011 | dfa <= 0.998)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454
"((AF <= 0.293) U[0,0] (s2_hr <= 0.001))
",0.408,0.293,0.251,0.000,1.000,3,12,2,16,19,14,5,28,0.15789473684210525,0.8571428571428571,0.14285714285714285,0.6,0.45454545454545453,0.5454545454545454
"F[1,1](cosen >= -2.500 | SBP >= 104.827)
",0.790,21.284,10.795,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,1](dfa <= 1.071 | srr <= 0.077)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((Resp <= 18.954) U[0,2] (SBP <= 172.437))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((edrk >= 16.374) U[0,2] (n_evts >= 0.303))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](Glasgow_Coma_Scale_Total >= 14.798 | y >= 0.171)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,1](dfa <= 1.202 | s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((s8_edrk <= 0.004) U[1,2] (SBP <= 127.670))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((O2_Flow <= 5.850) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((AF >= 0.027) U[0,2] (Pulse >= 69.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](SpO2 <= 99.802 | tte >= -2.556)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,1](lds >= 0.684 | O2_Flow <= 5.364)
",-0.086,2.364,2.463,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,1](lds <= 1.136 -> tte >= -2.990)
",-0.833,-2.990,-2.079,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](Pulse >= 55.269 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](lds <= 1.121 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](AF >= 0.016 | O2_Flow <= 6.477)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](n_evts >= 0.029 | s8_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((Pulse >= 61.646) U[0,0] (s24_hr >= -0.004))
",-1.147,1.936,25.068,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,2](af >= 0.002 -> srr >= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](death >= 0.107 -> Pulse >= 65.683)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,2](ICU_Pt_Days >= 0.211 | s2_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,2](hr >= 68.648 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](Pulse <= 75.327 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,2](lds >= 1.036 & Pulse >= 69.561)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,1](LOS >= 2.356 | Mort >= 0.167)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
