Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](AF >= 0.847 -> y >= 0.171)
",0.000,-9999999.000,-9999999.000,0.000,1.000,151,57,0,0,151,57,151,57,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CREATININE <= 2.834) U[0,1] (y >= 0.231))
",0.000,-9999999.000,-9999999.000,0.000,1.000,151,54,3,0,151,57,154,54,1.0,0.9473684210526315,0.05263157894736842,0.9805194805194806,0.9855769230769231,0.014423076923076872,-1
"((af <= 0.909) U[1,1] (y >= 0.203))
",-0.635,0.625,0.909,0.000,1.000,151,52,5,0,151,57,156,52,1.0,0.9122807017543859,0.08771929824561403,0.967948717948718,0.9759615384615384,0.024038461538461564,-1
"((WHITE_BLOOD_CELL_COUNT >= 4.919) U[1,1] (y >= 0.002))
",-0.492,2.330,3.281,0.000,1.000,151,51,6,0,151,57,157,51,1.0,0.8947368421052632,0.10526315789473684,0.9617834394904459,0.9711538461538461,0.028846153846153855,-1
"F[0,1](CHLORIDE <= 101.929 | y >= 0.231)
",0.000,-9999999.000,-9999999.000,0.000,1.000,120,54,3,31,151,57,123,85,0.7947019867549668,0.9473684210526315,0.05263157894736842,0.975609756097561,0.8365384615384616,0.16346153846153844,-1
"G[0,1](CHLORIDE >= 101.405 & SBP >= 118.783)
",0.000,9999999.000,9999999.000,1.000,0.000,120,53,4,31,151,57,124,84,0.7947019867549668,0.9298245614035088,0.07017543859649122,0.967741935483871,0.8317307692307693,0.16826923076923073,1
"G[0,1](SBP >= 115.019 & SODIUM >= 136.500)
",0.000,9999999.000,9999999.000,1.000,0.000,120,53,4,31,151,57,124,84,0.7947019867549668,0.9298245614035088,0.07017543859649122,0.967741935483871,0.8317307692307693,0.16826923076923073,1
"G[1,1](AF <= 0.992 | CREATININE <= 2.922)
",0.366,1.311,0.832,1.000,0.000,148,23,34,3,151,57,182,26,0.9801324503311258,0.40350877192982454,0.5964912280701754,0.8131868131868132,0.8221153846153846,0.17788461538461542,1
"G[0,1](ALT_GPT <= 23.624 -> CREATININE <= 2.018)
",0.000,9999999.000,9999999.000,1.000,0.000,147,23,34,4,151,57,181,27,0.9735099337748344,0.40350877192982454,0.5964912280701754,0.8121546961325967,0.8173076923076923,0.1826923076923077,1
"F[0,1](CHLORIDE <= 101.736 & Resp >= 17.918)
",0.000,-9999999.000,-9999999.000,0.000,1.000,139,30,27,12,151,57,166,42,0.9205298013245033,0.5263157894736842,0.47368421052631576,0.8373493975903614,0.8125,0.1875,-1
