Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts >= 0.037 | O2_Flow >= 2.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](n_evts >= 0.132 | tte <= -0.091)
",-1.341,-0.091,1.288,0.000,1.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CO2 >= 26.575) U[0,0] (n_evts >= 0.077))
",0.080,1.240,1.137,0.000,1.000,76,13,1,0,76,14,77,13,1.0,0.9285714285714286,0.07142857142857142,0.987012987012987,0.9888888888888889,0.011111111111111072
"F[0,1](CREATININE >= 0.820 & ICU_Pt_Days >= 0.312)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,13,1,0,76,14,77,13,1.0,0.9285714285714286,0.07142857142857142,0.987012987012987,0.9888888888888889,0.011111111111111072
"F[0,1](PROTIME_INR >= 1.029 & TOTAL_PROTEIN >= 6.209)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,2,76,14,74,16,0.9736842105263158,1.0,0.0,1.0,0.9777777777777777,0.022222222222222254
"((lds >= 1.840) U[0,1] (PROTIME_INR >= 1.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,2,76,14,74,16,0.9736842105263158,1.0,0.0,1.0,0.9777777777777777,0.022222222222222254
"F[1,1](n_edrk >= 0.327 -> TROPONIN_I >= 0.025)
",-0.881,-0.597,-0.235,0.000,1.000,74,14,0,2,76,14,74,16,0.9736842105263158,1.0,0.0,1.0,0.9777777777777777,0.022222222222222254
"((CHLORIDE >= 105.570) U[0,1] (tte <= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254
"((CHLORIDE >= 104.396) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 29.274))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,2,76,14,74,16,0.9736842105263158,1.0,0.0,1.0,0.9777777777777777,0.022222222222222254
"F[1,1](TOTAL_PROTEIN >= 6.208 | y >= 0.042)
",-2.632,-0.005,0.834,0.000,1.000,74,14,0,2,76,14,74,16,0.9736842105263158,1.0,0.0,1.0,0.9777777777777777,0.022222222222222254
"((ICU_Pt_Days <= 2.255) U[0,1] (LOS >= 2.174))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254
"((CREATININE <= 0.998) U[0,1] (LOS >= 2.643))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254
"((CREATININE <= 1.041) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 29.254))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,2,76,14,74,16,0.9736842105263158,1.0,0.0,1.0,0.9777777777777777,0.022222222222222254
"((PLATELET_COUNT >= 219.216) U[0,1] (y >= 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,11,3,0,76,14,79,11,1.0,0.7857142857142857,0.21428571428571427,0.9620253164556962,0.9666666666666667,0.033333333333333326
"F[0,1](n_evts <= 0.211 -> PHOSPHORUS <= 3.996)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,3,76,14,73,17,0.9605263157894737,1.0,0.0,1.0,0.9666666666666667,0.033333333333333326
"((ALKALINE_PHOSPHATASE <= 105.162) U[1,1] (TOTAL_BILIRUBIN >= 0.401))
",-6.083,0.371,14.162,0.000,1.000,74,13,1,2,76,14,75,15,0.9736842105263158,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9666666666666667,0.033333333333333326
"F[0,1](ALT_GPT <= 23.673 & AST_GOT >= 20.225)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,3,76,14,73,17,0.9605263157894737,1.0,0.0,1.0,0.9666666666666667,0.033333333333333326
"((n_evts <= 0.300) U[0,1] (TOTAL_PROTEIN >= 6.207))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,3,76,14,73,17,0.9605263157894737,1.0,0.0,1.0,0.9666666666666667,0.033333333333333326
"((CO2 >= 26.944) U[0,1] (TOTAL_BILIRUBIN >= 0.419))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,3,76,14,73,17,0.9605263157894737,1.0,0.0,1.0,0.9666666666666667,0.033333333333333326
"F[0,1](TROPONIN_I <= 0.043 -> y >= 0.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,3,76,14,73,17,0.9605263157894737,1.0,0.0,1.0,0.9666666666666667,0.033333333333333326
"((ALT_GPT <= 23.660) U[0,1] (y >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,11,3,0,76,14,79,11,1.0,0.7857142857142857,0.21428571428571427,0.9620253164556962,0.9666666666666667,0.033333333333333326
"((ALT_GPT <= 23.882) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 29.181))
",-1.488,0.007,2.228,0.000,1.000,74,13,1,2,76,14,75,15,0.9736842105263158,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9666666666666667,0.033333333333333326
"((death >= 0.036) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 29.184))
",-1.629,0.034,2.237,0.000,1.000,74,13,1,2,76,14,75,15,0.9736842105263158,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9666666666666667,0.033333333333333326
"F[0,0](death >= 0.020 | PHOSPHORUS <= 4.031)
",-1.308,0.009,0.581,0.000,1.000,73,13,1,3,76,14,74,16,0.9605263157894737,0.9285714285714286,0.07142857142857142,0.9864864864864865,0.9555555555555556,0.0444444444444444
"F[0,0](lds >= 0.678 -> TOTAL_BILIRUBIN >= 0.422)
",-0.530,-1.252,-0.878,0.000,1.000,73,13,1,3,76,14,74,16,0.9605263157894737,0.9285714285714286,0.07142857142857142,0.9864864864864865,0.9555555555555556,0.0444444444444444
"((BLOOD_UREA_NITROGEN <= 14.137) U[0,0] (TOTAL_BILIRUBIN >= 0.443))
",1.415,8.828,1.526,0.000,1.000,73,13,1,3,76,14,74,16,0.9605263157894737,0.9285714285714286,0.07142857142857142,0.9864864864864865,0.9555555555555556,0.0444444444444444
"((death <= 0.996) U[1,1] (PROTIME_INR >= 1.024))
",0.866,0.996,0.645,0.000,1.000,75,10,4,1,76,14,79,11,0.9868421052631579,0.7142857142857143,0.2857142857142857,0.9493670886075949,0.9444444444444444,0.05555555555555558
"((ALBUMIN <= 3.630) U[1,2] (O2_Flow <= 3.332))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,10,1,6,79,11,74,16,0.9240506329113924,0.9090909090909091,0.09090909090909091,0.9864864864864865,0.9222222222222223,0.07777777777777772
"F[1,1](BLOOD_UREA_NITROGEN >= 7.551 & LOS <= 7.906)
",-0.678,-2.512,1.334,0.000,1.000,74,9,5,2,76,14,79,11,0.9736842105263158,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9222222222222223,0.07777777777777772
"F[0,1](direct <= 0.571 & PROTIME_INR >= 1.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,2,76,14,79,11,0.9736842105263158,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9222222222222223,0.07777777777777772
"((SpO2 >= 94.199) U[1,1] (y >= 0.037))
",-0.769,0.601,2.682,0.000,1.000,76,7,7,0,76,14,83,7,1.0,0.5,0.5,0.9156626506024096,0.9222222222222223,0.07777777777777772
