Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](HEMOGLOBIN <= 10.185 | n_evts <= 0.829)
",3800045073598263.000,0.829,-0.015,1.000,0.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_evts <= 0.972 & SBP <= 168.068)
",0.000,9999999.000,9999999.000,1.000,0.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](ICU_Pt_Days >= 0.335 -> POTASSIUM >= 4.191)
",0.000,9999999.000,9999999.000,1.000,0.000,58,12,2,0,58,14,60,12,1.0,0.8571428571428571,0.14285714285714285,0.9666666666666667,0.9722222222222222,0.02777777777777779
"G[1,1](edrk >= 15.447 & MET <= 0.905)
",1.155,0.745,-1.482,1.000,0.000,55,10,4,3,58,14,59,13,0.9482758620689655,0.7142857142857143,0.2857142857142857,0.9322033898305084,0.9027777777777778,0.09722222222222221
"G[0,1](CALCIUM <= 8.909 -> hr <= 88.221)
",0.000,9999999.000,9999999.000,1.000,0.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 41.661 & y <= 0.476)
",0.146,0.054,-0.238,1.000,0.000,54,9,5,4,58,14,59,13,0.9310344827586207,0.6428571428571429,0.35714285714285715,0.9152542372881356,0.875,0.125
"G[0,1](cosen <= -2.029 -> y <= 0.632)
",0.000,9999999.000,9999999.000,1.000,0.000,58,5,9,0,58,14,67,5,1.0,0.35714285714285715,0.6428571428571429,0.8656716417910447,0.875,0.125
"G[0,0](LOS >= 2.459 -> tte <= -0.177)
",1.997,0.177,-5.996,1.000,0.000,58,5,9,0,58,14,67,5,1.0,0.35714285714285715,0.6428571428571429,0.8656716417910447,0.875,0.125
"G[0,1](CREATININE >= 1.159 | SODIUM <= 135.904)
",0.000,9999999.000,9999999.000,1.000,0.000,48,14,0,10,58,14,48,24,0.8275862068965517,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884
"G[1,1](death >= 0.035 -> y = 0.981)
",0.447,0.035,-0.120,1.000,0.000,58,4,10,0,58,14,68,4,1.0,0.2857142857142857,0.7142857142857143,0.8529411764705882,0.8611111111111112,0.13888888888888884
"G[0,1](PROTIME_INR <= 1.086 & y <= 0.873)
",0.000,9999999.000,9999999.000,1.000,0.000,48,14,0,10,58,14,48,24,0.8275862068965517,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884
"G[0,1](direct <= 0.874 & WHITE_BLOOD_CELL_COUNT >= 9.320)
",0.000,9999999.000,9999999.000,1.000,0.000,48,14,0,10,58,14,48,24,0.8275862068965517,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884
"G[0,1](PLATELET_COUNT >= 217.326 & Pulse <= 108.371)
",0.000,9999999.000,9999999.000,1.000,0.000,48,14,0,10,58,14,48,24,0.8275862068965517,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 32.714 | PHOSPHORUS <= 3.330)
",1.034,3.369,-0.170,1.000,0.000,48,14,0,10,58,14,48,24,0.8275862068965517,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884
"G[0,1](HEMOGLOBIN >= 9.887 -> PHOSPHORUS <= 3.433)
",0.000,9999999.000,9999999.000,1.000,0.000,48,14,0,10,58,14,48,24,0.8275862068965517,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884
