Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](LOS <= 13.860 -> PLATELET_COUNT >= 247.514)
",0.187,-5.643,-8.003,1.000,0.000,624,14,0,0,624,14,624,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](n_evts > 0.014 -> y = 0.040)
",0.000,9999999.000,9999999.000,1.000,0.000,624,14,0,0,624,14,624,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((LOS <= 13.931) U[0,0] (n_evts >= 0.004))
",-2.012,-0.004,8.074,0.000,1.000,624,14,0,0,624,14,624,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](death <= 0.882 -> n_evts >= 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,624,14,0,0,624,14,624,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 30.083 | CREATININE >= 2.137)
",0.000,9999999.000,9999999.000,1.000,0.000,621,14,0,3,624,14,621,17,0.9951923076923077,1.0,0.0,1.0,0.9952978056426333,0.00470219435736674,1
"F[0,1](CREATININE >= 1.456 -> death >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,621,14,0,3,624,14,621,17,0.9951923076923077,1.0,0.0,1.0,0.9952978056426333,0.00470219435736674,-1
"G[0,1](hr >= 60.295 -> ICU_Pt_Days <= 1.511)
",0.000,9999999.000,9999999.000,1.000,0.000,624,10,4,0,624,14,628,10,1.0,0.7142857142857143,0.2857142857142857,0.9936305732484076,0.9937304075235109,0.006269592476489061,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.997 | n_evts <= 0.431)
",0.329,0.431,0.282,1.000,0.000,624,10,4,0,624,14,628,10,1.0,0.7142857142857143,0.2857142857142857,0.9936305732484076,0.9937304075235109,0.006269592476489061,1
"((Glasgow_Coma_Scale_Total <= 14.998) U[0,1] (y >= 0.012))
",0.000,-9999999.000,-9999999.000,0.000,1.000,624,9,5,0,624,14,629,9,1.0,0.6428571428571429,0.35714285714285715,0.9920508744038156,0.9921630094043887,0.00783699059561127,-1
"((CREATININE <= 2.563) U[0,0] (y >= 0.007))
",-4.038,0.331,1.463,0.000,1.000,624,9,5,0,624,14,629,9,1.0,0.6428571428571429,0.35714285714285715,0.9920508744038156,0.9921630094043887,0.00783699059561127,-1
"G[0,1](CHLORIDE >= 94.011 -> direct <= 0.116)
",0.000,9999999.000,9999999.000,1.000,0.000,624,7,7,0,624,14,631,7,1.0,0.5,0.5,0.9889064976228209,0.9890282131661442,0.010971786833855801,1
"((hr >= 44.533) U[1,1] (Mort >= 0.010))
",-1.353,17.811,52.957,0.000,1.000,624,7,7,0,624,14,631,7,1.0,0.5,0.5,0.9889064976228209,0.9890282131661442,0.010971786833855801,-1
"F[0,1](death >= 0.006 | Mort >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,624,7,7,0,624,14,631,7,1.0,0.5,0.5,0.9889064976228209,0.9890282131661442,0.010971786833855801,-1
"((CREATININE >= 1.957) U[0,1] (Mort >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,624,7,7,0,624,14,631,7,1.0,0.5,0.5,0.9889064976228209,0.9890282131661442,0.010971786833855801,-1
"G[0,0](n_edrk >= 0.520 & n_evts <= 0.762)
",3.627,0.441,-0.376,1.000,0.000,616,14,0,8,624,14,616,22,0.9871794871794872,1.0,0.0,1.0,0.987460815047022,0.01253918495297801,1
"G[1,1](MET <= 0.556 -> Mort <= 0.469)
",-0.632,-0.556,-0.270,1.000,0.000,624,5,9,0,624,14,633,5,1.0,0.35714285714285715,0.6428571428571429,0.985781990521327,0.9858934169278997,0.014106583072100332,1
"G[0,1](CREATININE <= 2.636 -> Glasgow_Coma_Scale_Total >= 14.159)
",0.000,9999999.000,9999999.000,1.000,0.000,624,4,10,0,624,14,634,4,1.0,0.2857142857142857,0.7142857142857143,0.9842271293375394,0.9843260188087775,0.01567398119122254,1
"G[0,1](dfa >= 0.495 -> SBP >= 76.683)
",0.000,9999999.000,9999999.000,1.000,0.000,624,2,12,0,624,14,636,2,1.0,0.14285714285714285,0.8571428571428571,0.9811320754716981,0.9811912225705329,0.018808777429467072,1
"((Glasgow_Coma_Scale_Total <= 14.997) U[1,1] (ICU_Pt_Days <= 4.507))
",1.530,4.507,1.860,0.000,1.000,624,2,12,0,624,14,636,2,1.0,0.14285714285714285,0.8571428571428571,0.9811320754716981,0.9811912225705329,0.018808777429467072,-1
"((edrk >= 13.908) U[0,1] (MET >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,624,2,12,0,624,14,636,2,1.0,0.14285714285714285,0.8571428571428571,0.9811320754716981,0.9811912225705329,0.018808777429467072,-1
"((AF >= 0.001) U[1,1] (CHLORIDE >= 94.861))
",-4.010,1.243,7.139,0.000,1.000,624,2,12,0,624,14,636,2,1.0,0.14285714285714285,0.8571428571428571,0.9811320754716981,0.9811912225705329,0.018808777429467072,-1
"G[0,1](direct <= 0.864 -> Pulse <= 103.231)
",0.000,9999999.000,9999999.000,1.000,0.000,624,2,12,0,624,14,636,2,1.0,0.14285714285714285,0.8571428571428571,0.9811320754716981,0.9811912225705329,0.018808777429467072,1
"G[0,1](af <= 0.288 -> SpO2 >= 85.078)
",0.000,9999999.000,9999999.000,1.000,0.000,623,3,11,1,624,14,634,4,0.9983974358974359,0.21428571428571427,0.7857142857142857,0.9826498422712934,0.9811912225705329,0.018808777429467072,1
"((death >= 0.004) U[1,2] (LOS >= 3.114))
",0.000,-9999999.000,-9999999.000,0.000,1.000,624,2,10,2,626,12,634,4,0.9968051118210862,0.16666666666666666,0.8333333333333334,0.9842271293375394,0.9811912225705329,0.018808777429467072,-1
"G[0,1](n_evts <= 0.665 -> LOS >= 8.754)
",0.000,9999999.000,9999999.000,1.000,0.000,624,0,14,0,624,14,638,0,1.0,0.0,1.0,0.9780564263322884,0.9780564263322884,0.021943573667711602,1
"G[0,1](ALBUMIN >= 3.216 -> SBP <= 126.752)
",0.000,9999999.000,9999999.000,1.000,0.000,624,0,14,0,624,14,638,0,1.0,0.0,1.0,0.9780564263322884,0.9780564263322884,0.021943573667711602,1
"F[1,1](CREATININE >= 1.839 & ICU_Pt_Days >= 0.068)
",8.684,-0.084,-0.739,0.000,1.000,624,0,14,0,624,14,638,0,1.0,0.0,1.0,0.9780564263322884,0.9780564263322884,0.021943573667711602,-1
"((Sgy <= 0.000) U[0,1] (y = 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,624,0,14,0,624,14,638,0,1.0,0.0,1.0,0.9780564263322884,0.9780564263322884,0.021943573667711602,-1
"((n_evts >= 0.002) U[1,1] (SODIUM <= 134.856))
",0.728,2.268,0.998,0.000,1.000,624,0,14,0,624,14,638,0,1.0,0.0,1.0,0.9780564263322884,0.9780564263322884,0.021943573667711602,-1
