Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](Resp <= 20.197 & SBP >= 129.228)
",0.000,9999999.000,9999999.000,1.000,0.000,17,14,0,0,17,14,17,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((Glasgow_Coma_Scale_Total >= 14.410) U[0,1] (n_evts >= 0.101))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,0,17,14,17,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Glasgow_Coma_Scale_Total <= 14.962) U[0,1] (ICU_Pt_Days >= 0.497))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,13,1,0,17,14,18,13,1.0,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.967741935483871,0.032258064516129004,-1
"G[0,1](cosen <= -0.984 & n_evts <= 0.513)
",0.000,9999999.000,9999999.000,1.000,0.000,15,14,0,2,17,14,15,16,0.8823529411764706,1.0,0.0,1.0,0.9354838709677419,0.06451612903225812,1
"((s2_hr >= -0.001) U[0,0] (tte <= -0.067))
",-0.665,0.002,0.836,0.000,1.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712,-1
"((n_evts >= 0.406) U[1,2] (SpO2 <= 99.247))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,11,1,2,19,12,18,13,0.8947368421052632,0.9166666666666666,0.08333333333333333,0.9444444444444444,0.9032258064516129,0.09677419354838712,-1
"((HEMOGLOBIN >= 10.519) U[0,0] (tte <= -0.085))
",0.063,1.006,0.808,0.000,1.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712,-1
"G[0,1](dfa >= 0.638 | y <= 0.416)
",0.000,9999999.000,9999999.000,1.000,0.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712,1
"((SpO2 <= 97.577) U[0,1] (y >= 0.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712,-1
"((LOS >= 2.317) U[1,1] (PLATELET_COUNT <= 221.785))
",-0.577,7.010,9.785,0.000,1.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712,-1
"((hr <= 119.168) U[0,1] (tte <= -0.407))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613,-1
"((PROTIME_INR <= 1.195) U[0,1] (tte <= -0.390))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613,-1
"G[0,1](tte < -0.308 -> y = 0.059)
",0.000,9999999.000,9999999.000,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613,1
"G[0,1](direct <= 0.309 | PROTIME_INR <= 1.194)
",0.000,9999999.000,9999999.000,1.000,0.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513,1
"F[0,1](direct < 0.365 -> y = 0.372)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513,-1
"F[1,1](SBP <= 135.337 & tte <= -0.278)
",-0.841,-11.288,0.516,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513,-1
"((ICU_Pt_Days >= 0.079) U[1,2] (SBP <= 174.898))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,3,2,17,14,18,13,0.8823529411764706,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.8387096774193549,0.16129032258064513,-1
"((edrk <= 35.623) U[0,1] (Mort >= 0.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513,-1
"((GLUCOSE <= 167.131) U[1,1] (ICU_Pt_Days >= 1.359))
",-0.577,35.759,48.131,0.000,1.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513,-1
"G[1,1](n_edrk >= 0.303 & s24_hr <= 0.001)
",1.053,0.001,-0.144,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424,1
"G[0,0](cosen >= -2.402 & ICU_Pt_Days <= 1.685)
",1.075,0.086,-1.830,1.000,0.000,16,9,5,1,17,14,21,10,0.9411764705882353,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8064516129032258,0.19354838709677424,1
"((ICU_Pt_Days >= 0.432) U[0,1] (O2_Flow >= 2.426))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424,-1
"F[0,1](s8_hr <= 0.000 & tte <= -0.395)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424,-1
"G[1,1](MET <= 0.484 & n_edrk >= 0.204)
",1.134,0.475,0.103,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424,1
"((direct >= 0.122) U[1,2] (Resp >= 14.764))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,5,2,19,12,22,9,0.8947368421052632,0.5833333333333334,0.4166666666666667,0.7727272727272727,0.7741935483870968,0.22580645161290325,-1
"F[0,1]((af <= 0.379 | AF <= 0.428) & cosen >= -2.254)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,13,1,6,17,14,12,19,0.6470588235294118,0.9285714285714286,0.07142857142857142,0.9166666666666666,0.7741935483870968,0.22580645161290325,-1
"G[1,1](direct <= 0.859 -> Mort <= 0.487)
",-1.155,-0.859,-0.646,1.000,0.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325,1
"F[0,1](Mort >= 0.117 | SODIUM <= 136.797)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,9,5,3,17,14,19,12,0.8235294117647058,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.7419354838709677,0.25806451612903225,-1
"G[0,1](n_evts <= 0.769 | y >= 0.152)
",0.000,9999999.000,9999999.000,1.000,0.000,17,6,8,0,17,14,25,6,1.0,0.42857142857142855,0.5714285714285714,0.68,0.7419354838709677,0.25806451612903225,1
"((ICU_Pt_Days <= 3.606) U[1,1] (y >= 0.136))
",1.567,3.606,1.468,0.000,1.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125,-1
"G[0,1](s24_edrk >= -0.005 & tte >= -1.891)
",0.000,9999999.000,9999999.000,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125,1
"G[1,1](Resp >= 15.246 & s24_edrk <= 0.002)
",0.164,0.001,0.001,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125,1
"((Mort >= 0.113) U[1,1] (SpO2 >= 90.453))
",-0.706,3.547,5.738,0.000,1.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125,-1
"((dfa <= 0.807) U[0,1] (Glasgow_Coma_Scale_Total <= 14.947))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125,-1
"((death >= 0.054) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,8,17,14,10,21,0.5294117647058824,0.9285714285714286,0.07142857142857142,0.9,0.7096774193548387,0.29032258064516125,-1
"((death >= 0.040) U[1,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037,-1
"((CALCIUM <= 9.015) U[0,1] (Temp <= 36.987))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,10,4,6,17,14,15,16,0.6470588235294118,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.6774193548387096,0.32258064516129037,-1
"((Glasgow_Coma_Scale_Total <= 14.976) U[1,1] (SpO2 >= 91.537))
",-0.723,2.463,4.679,0.000,1.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037,-1
"G[0,0](SBP <= 138.630 -> y >= 0.057)
",2.053,0.057,-19.389,1.000,0.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037,1
"((Glasgow_Coma_Scale_Total <= 14.921) U[1,1] (O2_Flow <= 6.442))
",0.615,4.442,3.367,0.000,1.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037,-1
"G[0,0](ICU_Pt_Days <= 4.080 -> s8_edrk >= -0.001)
",-1.524,-4.080,-1.464,1.000,0.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037,1
"F[0,1](AF >= 0.004 & Resp <= 19.072)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194,-1
"((direct >= 0.074) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 11.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,7,7,4,17,14,20,11,0.7647058823529411,0.5,0.5,0.65,0.6451612903225806,0.3548387096774194,-1
"F[0,0]((af <= 0.293 | AF <= 0.183) & cosen >= -2.155)
",-0.746,-0.161,-0.015,0.000,1.000,14,6,8,3,17,14,22,9,0.8235294117647058,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.6451612903225806,0.3548387096774194,-1
"((cosen >= -2.240) U[1,2] (MET <= 0.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,8,4,7,19,12,16,15,0.631578947368421,0.6666666666666666,0.3333333333333333,0.75,0.6451612903225806,0.3548387096774194,-1
"F[0,1](SpO2 > 86.844 -> y = 0.172)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194,-1
"((edrk <= 35.954) U[0,1] (Pulse >= 71.580))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,10,17,14,8,23,0.4117647058823529,0.9285714285714286,0.07142857142857142,0.875,0.6451612903225806,0.3548387096774194,-1
