Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](n_evts <= 0.592 & tte >= -1.392)
",18014398509481984.000,0.592,-0.408,1.000,0.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,0](n_evts >= 0.049 & SBP <= 176.040)
",-1.000,-0.049,0.951,0.000,1.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](n_evts >= 0.051 & TOTAL_BILIRUBIN <= 0.841)
",-52.971,-0.056,0.141,0.000,1.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.986 | n_evts <= 0.977)
",0.000,9999999.000,9999999.000,1.000,0.000,82,12,2,0,82,14,84,12,1.0,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9791666666666666,0.02083333333333337,1
"G[0,0](AF <= 0.318 -> n_evts <= 0.670)
",-2.192,-0.670,-0.175,1.000,0.000,82,12,2,0,82,14,84,12,1.0,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9791666666666666,0.02083333333333337,1
"G[0,0](n_edrk >= 0.852 & n_evts <= 0.532)
",4.595,0.142,-0.623,1.000,0.000,79,14,0,3,82,14,79,17,0.9634146341463414,1.0,0.0,1.0,0.96875,0.03125,1
"((lds >= 1.508) U[0,0] (n_edrk <= 0.926))
",-0.595,0.272,0.574,0.000,1.000,79,13,1,3,82,14,80,16,0.9634146341463414,0.9285714285714286,0.07142857142857142,0.9875,0.9583333333333334,0.04166666666666663,-1
"((n_evts >= 0.039) U[0,1] (y >= 0.081))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((ALKALINE_PHOSPHATASE <= 89.911) U[0,0] (y >= 0.032))
",1.307,22.321,0.825,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((CHLORIDE <= 101.893) U[0,0] (y >= 0.085))
",0.009,0.784,0.772,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((ICU_Pt_Days >= 0.784) U[0,0] (y >= 0.027))
",-1.432,0.216,2.432,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"F[1,1](death <= 0.974 & y >= 0.046)
",-1.182,-0.046,0.531,0.000,1.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663,-1
"((Mort >= 0.059) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.160))
",-0.910,0.317,0.769,0.000,1.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663,-1
"F[1,1](Mort >= 0.008 & SODIUM >= 135.558)
",-0.889,-0.263,0.421,0.000,1.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663,-1
"G[0,1](Mort <= 0.123 | PROTIME_INR >= 1.383)
",0.000,9999999.000,9999999.000,1.000,0.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663,1
"G[0,1](dfa <= 1.070 & y <= 0.207)
",0.000,9999999.000,9999999.000,1.000,0.000,77,11,3,5,82,14,80,16,0.9390243902439024,0.7857142857142857,0.21428571428571427,0.9625,0.9166666666666666,0.08333333333333337,1
"G[0,0](LOS >= 3.704 & SBP >= 69.273)
",-0.091,1.296,1.582,1.000,0.000,82,3,11,0,82,14,93,3,1.0,0.21428571428571427,0.7857142857142857,0.8817204301075269,0.8854166666666666,0.11458333333333337,1
"G[1,1](MET >= 0.010 | Resp <= 20.614)
",-0.344,3.394,4.900,1.000,0.000,82,3,11,0,82,14,93,3,1.0,0.21428571428571427,0.7857142857142857,0.8817204301075269,0.8854166666666666,0.11458333333333337,1
"G[0,1](Pulse >= 74.184 -> Resp <= 21.455)
",0.000,9999999.000,9999999.000,1.000,0.000,82,3,11,0,82,14,93,3,1.0,0.21428571428571427,0.7857142857142857,0.8817204301075269,0.8854166666666666,0.11458333333333337,1
"F[0,0](O2_Flow >= 2.071 & SpO2 >= 88.565)
",0.151,-0.071,-0.285,0.000,1.000,82,3,11,0,82,14,93,3,1.0,0.21428571428571427,0.7857142857142857,0.8817204301075269,0.8854166666666666,0.11458333333333337,-1
"G[1,1](death <= 0.366 | MET <= 0.884)
",0.632,0.884,0.598,1.000,0.000,82,2,12,0,82,14,94,2,1.0,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.875,0.125,1
"G[1,1](hr <= 82.205 | O2_Flow <= 4.818)
",1.372,11.208,1.267,1.000,0.000,82,2,12,0,82,14,94,2,1.0,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.875,0.125,1
"G[0,0](n_edrk >= 0.001 | n_edrk >= 0.028)
",1.565,0.993,0.408,1.000,0.000,82,2,12,0,82,14,94,2,1.0,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.875,0.125,1
"F[1,1](AF >= 0.008 & SBP >= 101.081)
",0.711,-0.008,-9.753,0.000,1.000,82,2,12,0,82,14,94,2,1.0,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.875,0.125,-1
"F[0,1](ICU_Pt_Days > 0.093 -> y = 0.819)
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,2,12,0,82,14,94,2,1.0,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.875,0.125,-1
"((Glasgow_Coma_Scale_Total <= 14.976) U[1,1] (Temp <= 36.810))
",-0.584,0.175,0.635,0.000,1.000,82,2,12,0,82,14,94,2,1.0,0.14285714285714285,0.8571428571428571,0.8723404255319149,0.875,0.125,-1
