Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CREATININE >= 1.407) U[0,1] (ICU_Pt_Days >= 0.176))
",0.000,-9999999.000,-9999999.000,0.000,1.000,120,13,1,0,120,14,121,13,1.0,0.9285714285714286,0.07142857142857142,0.9917355371900827,0.9925373134328358,0.007462686567164201
"((CREATININE <= 2.131) U[0,0] (n_evts >= 0.072))
",-2.484,0.180,1.031,0.000,1.000,120,13,1,0,120,14,121,13,1.0,0.9285714285714286,0.07142857142857142,0.9917355371900827,0.9925373134328358,0.007462686567164201
"((PLATELET_COUNT >= 201.210) U[0,1] (y >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,120,11,3,0,120,14,123,11,1.0,0.7857142857142857,0.21428571428571427,0.975609756097561,0.9776119402985075,0.02238805970149249
"((MAGNESIUM >= 2.052) U[0,1] (y >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,120,11,3,0,120,14,123,11,1.0,0.7857142857142857,0.21428571428571427,0.975609756097561,0.9776119402985075,0.02238805970149249
"((BLOOD_UREA_NITROGEN <= 62.261) U[1,1] (tte <= -0.026))
",-1.887,15.941,41.261,0.000,1.000,120,11,3,0,120,14,123,11,1.0,0.7857142857142857,0.21428571428571427,0.975609756097561,0.9776119402985075,0.02238805970149249
"((ICU_Pt_Days >= 0.129) U[1,2] (SpO2 >= 85.957))
",0.000,-9999999.000,-9999999.000,0.000,1.000,120,9,3,2,122,12,123,11,0.9836065573770492,0.75,0.25,0.975609756097561,0.9626865671641791,0.03731343283582089
"F[1,1](HEMOGLOBIN <= 11.384 & n_edrk <= 0.948)
",-1.483,-0.045,0.586,0.000,1.000,116,13,1,4,120,14,117,17,0.9666666666666667,0.9285714285714286,0.07142857142857142,0.9914529914529915,0.9626865671641791,0.03731343283582089
"((death <= 0.766) U[0,1] (Mort >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,120,9,5,0,120,14,125,9,1.0,0.6428571428571429,0.35714285714285715,0.96,0.9626865671641791,0.03731343283582089
"F[0,1](direct <= 0.252 -> y = 0.560)
",0.000,-9999999.000,-9999999.000,0.000,1.000,120,9,5,0,120,14,125,9,1.0,0.6428571428571429,0.35714285714285715,0.96,0.9626865671641791,0.03731343283582089
"((direct >= 0.040) U[1,2] (SBP <= 181.968))
",0.000,-9999999.000,-9999999.000,0.000,1.000,120,7,7,0,120,14,127,7,1.0,0.5,0.5,0.9448818897637795,0.9477611940298507,0.052238805970149294
