Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](Glasgow_Coma_Scale_Total >= 14.341 & n_evts <= 0.451)
",9007199254740996.000,0.451,-0.549,1.000,0.000,100,14,0,0,100,14,100,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](CALCIUM <= 8.523 | n_evts <= 0.932)
",9007199254740996.000,0.932,-0.068,1.000,0.000,100,14,0,0,100,14,100,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((n_evts >= 0.099) U[1,2] (SpO2 >= 87.265))
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,12,0,2,102,12,100,14,0.9803921568627451,1.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.486 & tte <= -0.029)
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,11,3,0,100,14,103,11,1.0,0.7857142857142857,0.21428571428571427,0.970873786407767,0.9736842105263158,0.02631578947368418,-1
"F[0,0](HEMOGLOBIN >= 8.359 & tte <= -0.046)
",-1.066,-0.280,0.549,0.000,1.000,100,11,3,0,100,14,103,11,1.0,0.7857142857142857,0.21428571428571427,0.970873786407767,0.9736842105263158,0.02631578947368418,-1
"G[0,0](CREATININE >= 0.921 -> n_edrk >= 0.892)
",1.307,-0.113,-0.179,1.000,0.000,99,10,4,1,100,14,103,11,0.99,0.7142857142857143,0.2857142857142857,0.9611650485436893,0.956140350877193,0.04385964912280704,1
"G[0,0](direct <= 0.621 & y <= 0.439)
",1.155,0.439,-0.133,1.000,0.000,100,9,5,0,100,14,105,9,1.0,0.6428571428571429,0.35714285714285715,0.9523809523809523,0.956140350877193,0.04385964912280704,1
"F[0,0](s24_hr >= -0.001 -> y >= 0.011)
",1.154,-0.001,-0.565,0.000,1.000,100,9,5,0,100,14,105,9,1.0,0.6428571428571429,0.35714285714285715,0.9523809523809523,0.956140350877193,0.04385964912280704,-1
"G[1,1](CALCIUM <= 8.625 | y <= 0.521)
",1.155,0.521,0.066,1.000,0.000,100,9,5,0,100,14,105,9,1.0,0.6428571428571429,0.35714285714285715,0.9523809523809523,0.956140350877193,0.04385964912280704,1
"G[0,1](PROTIME_INR <= 1.104 | y <= 0.668)
",0.000,9999999.000,9999999.000,1.000,0.000,100,9,5,0,100,14,105,9,1.0,0.6428571428571429,0.35714285714285715,0.9523809523809523,0.956140350877193,0.04385964912280704,1
