Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](AF <= 0.156 & n_evts <= 0.845)
",5.113,0.156,-0.182,1.000,0.000,159,14,0,0,159,14,159,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.987 | LOS >= 0.356)
",-2.234,-0.013,8.072,0.000,1.000,159,14,0,0,159,14,159,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](LOS >= 0.106 & Pulse >= 66.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,14,0,0,159,14,159,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Mort <= 0.372 -> y >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,14,0,0,159,14,159,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((cosen <= -1.988) U[0,0] (LOS >= 0.489))
",-1.951,0.501,7.940,0.000,1.000,159,14,0,0,159,14,159,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((cosen >= -2.806) U[0,1] (n_evts >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,14,0,0,159,14,159,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_evts <= 0.339) U[0,0] (tte <= -0.013))
",-0.269,0.339,0.429,0.000,1.000,159,11,3,0,159,14,162,11,1.0,0.7857142857142857,0.21428571428571427,0.9814814814814815,0.9826589595375722,0.017341040462427793,-1
"((ICU_Pt_Days >= 0.190) U[1,1] (SpO2 <= 98.434))
",-0.325,2.573,3.667,0.000,1.000,159,10,4,0,159,14,163,10,1.0,0.7142857142857143,0.2857142857142857,0.9754601226993865,0.976878612716763,0.023121387283236983,-1
"G[1,1](Mort <= 0.520 & SpO2 <= 99.905)
",0.824,0.520,0.201,1.000,0.000,159,9,5,0,159,14,164,9,1.0,0.6428571428571429,0.35714285714285715,0.9695121951219512,0.9710982658959537,0.028901734104046284,1
"((CO2 >= 22.550) U[0,1] (Mort >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,7,7,0,159,14,166,7,1.0,0.5,0.5,0.9578313253012049,0.9595375722543352,0.040462427745664775,-1
"((af <= 0.107) U[1,1] (y >= 0.033))
",-2.334,0.105,0.844,0.000,1.000,159,7,7,0,159,14,166,7,1.0,0.5,0.5,0.9578313253012049,0.9595375722543352,0.040462427745664775,-1
"G[0,1](n_edrk >= 0.416 -> Pulse <= 84.030)
",0.000,9999999.000,9999999.000,1.000,0.000,159,7,7,0,159,14,166,7,1.0,0.5,0.5,0.9578313253012049,0.9595375722543352,0.040462427745664775,1
"((LOS >= 0.453) U[1,2] (Mort <= 0.212))
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,7,0,7,166,7,159,14,0.9578313253012049,1.0,0.0,1.0,0.9595375722543352,0.040462427745664775,-1
"F[0,1](Temp >= 36.453 & y >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,7,7,0,159,14,166,7,1.0,0.5,0.5,0.9578313253012049,0.9595375722543352,0.040462427745664775,-1
"F[0,1](O2_Flow >= 2.019 & SpO2 >= 90.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,6,8,0,159,14,167,6,1.0,0.42857142857142855,0.5714285714285714,0.9520958083832335,0.953757225433526,0.046242774566473965,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.990 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,4,10,0,159,14,169,4,1.0,0.2857142857142857,0.7142857142857143,0.9408284023668639,0.9421965317919075,0.05780346820809246,-1
"G[0,0](direct <= 0.692 -> n_edrk >= 0.554)
",-1.578,-0.692,-0.084,1.000,0.000,157,5,9,2,159,14,166,7,0.9874213836477987,0.35714285714285715,0.6428571428571429,0.9457831325301205,0.9364161849710982,0.06358381502890176,1
"G[0,1](ICU_Pt_Days <= 4.135 & lds <= 1.938)
",0.000,9999999.000,9999999.000,1.000,0.000,154,8,6,5,159,14,160,13,0.9685534591194969,0.5714285714285714,0.42857142857142855,0.9625,0.9364161849710982,0.06358381502890176,1
"G[0,0](ICU_Pt_Days <= 2.524 | tte <= -0.017)
",3.379,2.524,0.839,1.000,0.000,159,3,11,0,159,14,170,3,1.0,0.21428571428571427,0.7857142857142857,0.9352941176470588,0.9364161849710982,0.06358381502890176,1
"((hr >= 59.371) U[1,1] (MET >= 0.009))
",-2.408,3.596,33.270,0.000,1.000,159,2,12,0,159,14,171,2,1.0,0.14285714285714285,0.8571428571428571,0.9298245614035088,0.930635838150289,0.06936416184971095,-1
"((Glasgow_Coma_Scale_Total <= 14.990) U[1,1] (O2_Flow <= 6.865))
",0.627,4.865,3.615,0.000,1.000,159,2,12,0,159,14,171,2,1.0,0.14285714285714285,0.8571428571428571,0.9298245614035088,0.930635838150289,0.06936416184971095,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.997 & s8_edrk >= -0.003)
",0.000,-0.003,-0.003,0.000,1.000,159,2,12,0,159,14,171,2,1.0,0.14285714285714285,0.8571428571428571,0.9298245614035088,0.930635838150289,0.06936416184971095,-1
"G[0,0](direct >= 0.036 | SpO2 >= 89.729)
",-0.247,6.170,7.370,1.000,0.000,159,2,12,0,159,14,171,2,1.0,0.14285714285714285,0.8571428571428571,0.9298245614035088,0.930635838150289,0.06936416184971095,1
"((death >= 0.005) U[1,2] (y <= 0.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,159,2,3,9,168,5,162,11,0.9464285714285714,0.4,0.6,0.9814814814814815,0.930635838150289,0.06936416184971095,-1
"G[0,1](MET <= 0.444 | Resp >= 15.766)
",0.000,9999999.000,9999999.000,1.000,0.000,159,2,12,0,159,14,171,2,1.0,0.14285714285714285,0.8571428571428571,0.9298245614035088,0.930635838150289,0.06936416184971095,1
"G[0,0](hr >= 55.935 & s24_edrk <= 0.002)
",-0.034,0.000,0.001,1.000,0.000,158,3,11,1,159,14,169,4,0.9937106918238994,0.21428571428571427,0.7857142857142857,0.9349112426035503,0.930635838150289,0.06936416184971095,1
"((AF >= 0.003) U[1,2] (af <= 0.268))
",0.000,-9999999.000,-9999999.000,0.000,1.000,158,2,12,1,159,14,170,3,0.9937106918238994,0.14285714285714285,0.8571428571428571,0.9294117647058824,0.9248554913294798,0.07514450867052025,-1
"G[0,1](n_edrk >= 0.772 | Temp >= 36.010)
",0.000,9999999.000,9999999.000,1.000,0.000,158,2,12,1,159,14,170,3,0.9937106918238994,0.14285714285714285,0.8571428571428571,0.9294117647058824,0.9248554913294798,0.07514450867052025,1
"G[0,1](PLATELET_COUNT <= 207.563 & Temp <= 37.133)
",0.000,9999999.000,9999999.000,1.000,0.000,146,14,0,13,159,14,146,27,0.9182389937106918,1.0,0.0,1.0,0.9248554913294798,0.07514450867052025,1
"G[0,1](LOS <= 8.719 & WHITE_BLOOD_CELL_COUNT <= 7.070)
",0.000,9999999.000,9999999.000,1.000,0.000,146,14,0,13,159,14,146,27,0.9182389937106918,1.0,0.0,1.0,0.9248554913294798,0.07514450867052025,1
