Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](LOS >= 3.383 -> n_evts >= 0.076)
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,14,0,0,104,14,104,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_evts >= 0.079) U[1,1] (PLATELET_COUNT >= 161.221))
",-1.648,13.613,50.779,0.000,1.000,104,14,0,0,104,14,104,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_edrk <= 0.972) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.469))
",-1.645,1.172,4.331,0.000,1.000,104,13,1,0,104,14,105,13,1.0,0.9285714285714286,0.07142857142857142,0.9904761904761905,0.9915254237288136,0.008474576271186418,-1
"G[1,1](ICU_Pt_Days >= 0.868 -> n_evts <= 0.982)
",0.997,-1.132,-2.968,1.000,0.000,104,12,2,0,104,14,106,12,1.0,0.8571428571428571,0.14285714285714285,0.9811320754716981,0.9830508474576272,0.016949152542372836,1
"((GLUCOSE <= 113.004) U[0,1] (tte <= -0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,11,3,0,104,14,107,11,1.0,0.7857142857142857,0.21428571428571427,0.9719626168224299,0.9745762711864406,0.025423728813559365,-1
"G[0,1](CREATININE <= 1.044 | n_edrk >= 0.380)
",0.000,9999999.000,9999999.000,1.000,0.000,104,10,4,0,104,14,108,10,1.0,0.7142857142857143,0.2857142857142857,0.9629629629629629,0.9661016949152542,0.03389830508474578,1
"((HEMOGLOBIN <= 9.457) U[0,1] (y >= 0.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,9,5,0,104,14,109,9,1.0,0.6428571428571429,0.35714285714285715,0.9541284403669725,0.9576271186440678,0.0423728813559322,-1
"((ALT_GPT >= 9.468) U[0,0] (direct >= 0.001))
",-1.571,3.614,12.532,0.000,1.000,104,7,7,0,104,14,111,7,1.0,0.5,0.5,0.9369369369369369,0.940677966101695,0.05932203389830504,-1
"((cosen >= -2.515) U[1,1] (Mort >= 0.041))
",-0.877,0.181,0.487,0.000,1.000,104,7,7,0,104,14,111,7,1.0,0.5,0.5,0.9369369369369369,0.940677966101695,0.05932203389830504,-1
"F[0,0](af <= 0.393 & direct >= 0.023)
",-0.909,-0.023,0.191,0.000,1.000,104,5,9,0,104,14,113,5,1.0,0.35714285714285715,0.6428571428571429,0.9203539823008849,0.923728813559322,0.07627118644067798,-1
"G[0,0](death >= 0.022 | tte >= -0.377)
",0.610,0.377,0.165,1.000,0.000,104,5,9,0,104,14,113,5,1.0,0.35714285714285715,0.6428571428571429,0.9203539823008849,0.923728813559322,0.07627118644067798,1
"((cosen >= -2.361) U[1,1] (death >= 0.015))
",-0.813,0.049,0.359,0.000,1.000,104,4,10,0,104,14,114,4,1.0,0.2857142857142857,0.7142857142857143,0.9122807017543859,0.9152542372881356,0.0847457627118644,-1
"F[1,1](AF >= 0.001 & hr >= 82.629)
",-0.694,-1.835,0.142,0.000,1.000,104,2,12,0,104,14,116,2,1.0,0.14285714285714285,0.8571428571428571,0.896551724137931,0.8983050847457628,0.10169491525423724,-1
"F[1,1](CREATININE <= 0.959 -> death >= 0.013)
",0.074,-0.100,-0.130,0.000,1.000,92,14,0,12,104,14,92,26,0.8846153846153846,1.0,0.0,1.0,0.8983050847457628,0.10169491525423724,-1
"G[1,1](HEMOGLOBIN <= 9.555 | tte >= -1.676)
",1.369,1.676,0.808,1.000,0.000,104,2,12,0,104,14,116,2,1.0,0.14285714285714285,0.8571428571428571,0.896551724137931,0.8983050847457628,0.10169491525423724,1
"((Glasgow_Coma_Scale_Total <= 14.990) U[1,1] (s24_edrk <= 0.003))
",-0.631,0.003,0.285,0.000,1.000,104,2,12,0,104,14,116,2,1.0,0.14285714285714285,0.8571428571428571,0.896551724137931,0.8983050847457628,0.10169491525423724,-1
"((death >= 0.005) U[1,1] (ICU_Pt_Days >= 0.465))
",-1.126,1.535,3.458,0.000,1.000,104,2,12,0,104,14,116,2,1.0,0.14285714285714285,0.8571428571428571,0.896551724137931,0.8983050847457628,0.10169491525423724,-1
"((CALCIUM <= 8.916) U[1,1] (CREATININE >= 0.903))
",0.306,0.246,0.197,0.000,1.000,92,14,0,12,104,14,92,26,0.8846153846153846,1.0,0.0,1.0,0.8983050847457628,0.10169491525423724,-1
"F[1,1](death <= 0.877 & Glasgow_Coma_Scale_Total <= 14.982)
",-0.580,-0.018,0.223,0.000,1.000,104,2,12,0,104,14,116,2,1.0,0.14285714285714285,0.8571428571428571,0.896551724137931,0.8983050847457628,0.10169491525423724,-1
"G[0,1](death <= 0.142 | s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,104,2,12,0,104,14,116,2,1.0,0.14285714285714285,0.8571428571428571,0.896551724137931,0.8983050847457628,0.10169491525423724,1
"G[0,0](AF <= 0.108 | y <= 0.305)
",1.233,0.305,-0.007,1.000,0.000,104,2,12,0,104,14,116,2,1.0,0.14285714285714285,0.8571428571428571,0.896551724137931,0.8983050847457628,0.10169491525423724,1
"F[0,1](MET >= 0.003 & y >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,104,2,12,0,104,14,116,2,1.0,0.14285714285714285,0.8571428571428571,0.896551724137931,0.8983050847457628,0.10169491525423724,-1
"((CALCIUM <= 9.084) U[1,1] (PROTIME_INR >= 1.034))
",1.276,0.400,0.184,0.000,1.000,92,14,0,12,104,14,92,26,0.8846153846153846,1.0,0.0,1.0,0.8983050847457628,0.10169491525423724,-1
"G[1,1](Pulse >= 72.949 & s8_edrk >= -0.003)
",0.253,-0.054,-0.418,1.000,0.000,102,4,10,2,104,14,112,6,0.9807692307692307,0.2857142857142857,0.7142857142857143,0.9107142857142857,0.8983050847457628,0.10169491525423724,1
