Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Mort >= 0.009) U[0,1] (n_evts >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,478,14,0,0,478,14,478,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CO2 >= 25.907) U[1,1] (ICU_Pt_Days <= 12.988))
",-2.576,2.007,9.988,0.000,1.000,478,14,0,0,478,14,478,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF <= 0.069) U[0,1] (LOS <= 23.919))
",0.000,-9999999.000,-9999999.000,0.000,1.000,478,14,0,0,478,14,478,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((LOS >= 20.992) U[0,1] (n_evts >= 0.012))
",0.000,-9999999.000,-9999999.000,0.000,1.000,478,14,0,0,478,14,478,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](LOS <= 23.522 & Pulse >= 63.888)
",0.000,-9999999.000,-9999999.000,0.000,1.000,478,14,0,0,478,14,478,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 54.001 & LOS <= 23.648)
",-2.508,-1.986,17.077,0.000,1.000,478,14,0,0,478,14,478,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](n_evts <= 0.946 & y <= 0.571)
",2.279,0.571,-0.233,1.000,0.000,478,13,1,0,478,14,479,13,1.0,0.9285714285714286,0.07142857142857142,0.9979123173277662,0.9979674796747967,0.002032520325203291,1
"G[0,1](ICU_Pt_Days >= 1.346 & y <= 0.108)
",0.000,9999999.000,9999999.000,1.000,0.000,478,12,2,0,478,14,480,12,1.0,0.8571428571428571,0.14285714285714285,0.9958333333333333,0.9959349593495935,0.004065040650406471,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.657 -> ICU_Pt_Days >= 8.320)
",0.000,9999999.000,9999999.000,1.000,0.000,478,12,2,0,478,14,480,12,1.0,0.8571428571428571,0.14285714285714285,0.9958333333333333,0.9959349593495935,0.004065040650406471,1
"F[0,1](death <= 0.407 & LOS <= 23.655)
",0.000,-9999999.000,-9999999.000,0.000,1.000,478,11,3,0,478,14,481,11,1.0,0.7857142857142857,0.21428571428571427,0.9937629937629938,0.9939024390243902,0.0060975609756097615,-1
"((death >= 0.001) U[0,0] (tte <= -0.004))
",-0.869,-0.001,1.054,0.000,1.000,478,11,3,0,478,14,481,11,1.0,0.7857142857142857,0.21428571428571427,0.9937629937629938,0.9939024390243902,0.0060975609756097615,-1
"((Glasgow_Coma_Scale_Total >= 14.725) U[1,1] (n_evts >= 0.026))
",-6290655154385808.000,0.275,0.974,0.000,1.000,478,10,4,0,478,14,482,10,1.0,0.7142857142857143,0.2857142857142857,0.991701244813278,0.991869918699187,0.008130081300813052,-1
"F[0,1](Mort <= 0.742 & tte <= -0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,478,9,5,0,478,14,483,9,1.0,0.6428571428571429,0.35714285714285715,0.989648033126294,0.9898373983739838,0.010162601626016232,-1
"((BLOOD_UREA_NITROGEN >= 32.840) U[0,0] (y >= 0.014))
",0.203,9.885,5.297,0.000,1.000,478,9,5,0,478,14,483,9,1.0,0.6428571428571429,0.35714285714285715,0.989648033126294,0.9898373983739838,0.010162601626016232,-1
"F[1,1](direct >= 0.006 | y >= 0.010)
",-503.831,-0.006,0.993,0.000,1.000,478,9,5,0,478,14,483,9,1.0,0.6428571428571429,0.35714285714285715,0.989648033126294,0.9898373983739838,0.010162601626016232,-1
"G[1,1](LOS >= 9.449 & SBP >= 103.928)
",1.960,14.030,-5.871,1.000,0.000,478,9,5,0,478,14,483,9,1.0,0.6428571428571429,0.35714285714285715,0.989648033126294,0.9898373983739838,0.010162601626016232,1
"G[1,1](Mort > 0.009 -> y = 0.110)
",0.632,0.009,-0.276,1.000,0.000,478,7,7,0,478,14,485,7,1.0,0.5,0.5,0.9855670103092784,0.9857723577235772,0.014227642276422814,1
"G[0,0](direct >= 0.005 -> LOS >= 20.744)
",-2.209,-3.256,-0.890,1.000,0.000,478,7,7,0,478,14,485,7,1.0,0.5,0.5,0.9855670103092784,0.9857723577235772,0.014227642276422814,1
"G[1,1](MET >= 0.002 | Mort <= 0.448)
",-0.632,0.448,0.605,1.000,0.000,478,5,9,0,478,14,487,5,1.0,0.35714285714285715,0.6428571428571429,0.9815195071868583,0.9817073170731707,0.018292682926829285,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.903 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,478,5,9,0,478,14,487,5,1.0,0.35714285714285715,0.6428571428571429,0.9815195071868583,0.9817073170731707,0.018292682926829285,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.995 -> Temp >= 36.496)
",0.653,-0.253,-0.668,1.000,0.000,478,4,10,0,478,14,488,4,1.0,0.2857142857142857,0.7142857142857143,0.9795081967213115,0.9796747967479674,0.020325203252032575,1
"((Glasgow_Coma_Scale_Total <= 14.997) U[1,1] (HEMOGLOBIN >= 8.313))
",-2.990,0.296,1.887,0.000,1.000,478,4,10,0,478,14,488,4,1.0,0.2857142857142857,0.7142857142857143,0.9795081967213115,0.9796747967479674,0.020325203252032575,-1
"((Mort >= 0.001) U[1,2] (O2_Flow <= 3.633))
",0.000,-9999999.000,-9999999.000,0.000,1.000,478,4,7,3,481,11,485,7,0.9937629937629938,0.36363636363636365,0.6363636363636364,0.9855670103092784,0.9796747967479674,0.020325203252032575,-1
"G[1,1](MET <= 0.241 & s24_edrk >= -0.007)
",0.631,0.007,-0.212,1.000,0.000,478,2,12,0,478,14,490,2,1.0,0.14285714285714285,0.8571428571428571,0.9755102040816327,0.975609756097561,0.024390243902439046,1
"G[1,1](n_evts >= 0.006 -> Pulse <= 99.380)
",-1.220,-26.411,-10.556,1.000,0.000,478,2,12,0,478,14,490,2,1.0,0.14285714285714285,0.8571428571428571,0.9755102040816327,0.975609756097561,0.024390243902439046,1
"F[0,0](death >= 0.001 & y >= 0.016)
",-0.653,-0.016,0.276,0.000,1.000,478,2,12,0,478,14,490,2,1.0,0.14285714285714285,0.8571428571428571,0.9755102040816327,0.975609756097561,0.024390243902439046,-1
"G[0,1](death >= 0.001 -> s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,478,2,12,0,478,14,490,2,1.0,0.14285714285714285,0.8571428571428571,0.9755102040816327,0.975609756097561,0.024390243902439046,1
"G[0,0](ALKALINE_PHOSPHATASE >= 84.941 -> ALT_GPT >= 7.519)
",-0.013,-12.343,-12.195,1.000,0.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,1
"G[0,0](ALKALINE_PHOSPHATASE >= 72.298 | TOTAL_PROTEIN <= 6.346)
",-0.219,14.346,16.845,1.000,0.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,1
"F[0,0](SpO2 < 99.205 & y = 0.796)
",-1.156,-0.796,-0.458,0.000,1.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,-1
"G[0,1](ALKALINE_PHOSPHATASE >= 85.524 -> TOTAL_BILIRUBIN >= 0.570)
",0.000,9999999.000,9999999.000,1.000,0.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,1
"G[0,0](MAGNESIUM >= 1.796 -> SODIUM >= 135.235)
",-0.971,-5.747,-2.336,1.000,0.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,1
"G[0,1](BLOOD_UREA_NITROGEN <= 58.403 | direct <= 0.903)
",0.000,9999999.000,9999999.000,1.000,0.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.525 | tte >= -2.309)
",1.220,2.309,1.634,1.000,0.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,1
"G[1,1](ALT_GPT <= 21.165 -> POTASSIUM <= 4.406)
",-0.413,-2.595,-0.406,1.000,0.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,1
"G[0,1](MAGNESIUM <= 2.591 | WHITE_BLOOD_CELL_COUNT >= 5.342)
",0.000,9999999.000,9999999.000,1.000,0.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,1
"((MET >= 0.003) U[0,0] (death = 0.008))
",-0.632,-0.003,0.282,0.000,1.000,478,0,14,0,478,14,492,0,1.0,0.0,1.0,0.9715447154471545,0.9715447154471545,0.028455284552845517,-1
