Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((death <= 0.970) U[0,1] (n_evts >= 0.036))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,14,0,0,123,14,123,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](AF >= 0.004 | n_evts <= 0.640)
",0.000,9999999.000,9999999.000,1.000,0.000,123,12,2,0,123,14,125,12,1.0,0.8571428571428571,0.14285714285714285,0.984,0.9854014598540146,0.014598540145985384,1
"G[0,1](ICU_Pt_Days <= 3.391 & tte >= -2.626)
",0.000,9999999.000,9999999.000,1.000,0.000,123,10,4,0,123,14,127,10,1.0,0.7142857142857143,0.2857142857142857,0.968503937007874,0.9708029197080292,0.029197080291970767,1
"((BLOOD_UREA_NITROGEN >= 15.678) U[0,1] (y >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,9,5,0,123,14,128,9,1.0,0.6428571428571429,0.35714285714285715,0.9609375,0.9635036496350365,0.03649635036496346,-1
"((CO2 <= 25.827) U[0,1] (y >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,9,5,0,123,14,128,9,1.0,0.6428571428571429,0.35714285714285715,0.9609375,0.9635036496350365,0.03649635036496346,-1
"((s24_hr >= -0.001) U[1,1] (y >= 0.064))
",-1.580,0.001,0.669,0.000,1.000,123,9,5,0,123,14,128,9,1.0,0.6428571428571429,0.35714285714285715,0.9609375,0.9635036496350365,0.03649635036496346,-1
"G[0,0](lds >= 0.148 -> y <= 0.497)
",1.004,-0.695,-1.344,1.000,0.000,123,9,5,0,123,14,128,9,1.0,0.6428571428571429,0.35714285714285715,0.9609375,0.9635036496350365,0.03649635036496346,1
"G[0,0](ICU_Pt_Days <= 4.956 & s8_edrk >= -0.005)
",1.147,0.005,-0.023,1.000,0.000,123,8,6,0,123,14,129,8,1.0,0.5714285714285714,0.42857142857142855,0.9534883720930233,0.9562043795620438,0.04379562043795615,1
"((HEMOGLOBIN <= 12.325) U[1,1] (n_edrk <= 0.945))
",-2.959,0.294,2.125,0.000,1.000,120,11,3,3,123,14,123,14,0.975609756097561,0.7857142857142857,0.21428571428571427,0.975609756097561,0.9562043795620438,0.04379562043795615,-1
"((ICU_Pt_Days <= 1.327) U[0,1] (O2_Flow >= 2.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,7,7,0,123,14,130,7,1.0,0.5,0.5,0.9461538461538461,0.948905109489051,0.051094890510948954,-1
