Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](CREATININE >= 0.636 & n_evts >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,14,0,0,240,14,240,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](Mort <= 0.814 -> y >= 0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,14,0,0,240,14,240,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CHLORIDE <= 112.402) U[0,1] (tte <= -0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,11,3,0,240,14,243,11,1.0,0.7857142857142857,0.21428571428571427,0.9876543209876543,0.9881889763779528,0.011811023622047223
"((LOS >= 3.608) U[0,1] (tte <= -0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,11,3,0,240,14,243,11,1.0,0.7857142857142857,0.21428571428571427,0.9876543209876543,0.9881889763779528,0.011811023622047223
"((death <= 0.652) U[0,0] (tte <= -0.039))
",-0.907,0.652,0.681,0.000,1.000,240,11,3,0,240,14,243,11,1.0,0.7857142857142857,0.21428571428571427,0.9876543209876543,0.9881889763779528,0.011811023622047223
"((SBP <= 175.294) U[0,1] (tte <= -0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,11,3,0,240,14,243,11,1.0,0.7857142857142857,0.21428571428571427,0.9876543209876543,0.9881889763779528,0.011811023622047223
"((SODIUM <= 142.479) U[0,1] (tte <= -0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,11,3,0,240,14,243,11,1.0,0.7857142857142857,0.21428571428571427,0.9876543209876543,0.9881889763779528,0.011811023622047223
"F[0,0](LOS >= 6.909 -> y = 0.362)
",0.087,-1.091,-1.285,0.000,1.000,240,9,5,0,240,14,245,9,1.0,0.6428571428571429,0.35714285714285715,0.9795918367346939,0.9803149606299213,0.019685039370078705
"F[1,1](GLUCOSE >= 87.722 & y >= 0.023)
",-1.162,-0.363,0.834,0.000,1.000,240,9,5,0,240,14,245,9,1.0,0.6428571428571429,0.35714285714285715,0.9795918367346939,0.9803149606299213,0.019685039370078705
"((n_evts >= 0.024) U[0,0] (y >= 0.004))
",-148.662,-0.004,0.993,0.000,1.000,240,9,5,0,240,14,245,9,1.0,0.6428571428571429,0.35714285714285715,0.9795918367346939,0.9803149606299213,0.019685039370078705
"((n_evts <= 0.092) U[0,1] (O2_Flow >= 2.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,7,7,0,240,14,247,7,1.0,0.5,0.5,0.97165991902834,0.9724409448818898,0.027559055118110187
"((AF <= 0.040) U[0,1] (direct >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,7,7,0,240,14,247,7,1.0,0.5,0.5,0.97165991902834,0.9724409448818898,0.027559055118110187
"((direct >= 0.010) U[1,1] (hr >= 47.220))
",-1.096,19.396,55.771,0.000,1.000,240,7,7,0,240,14,247,7,1.0,0.5,0.5,0.97165991902834,0.9724409448818898,0.027559055118110187
"((BLOOD_UREA_NITROGEN <= 18.977) U[0,1] (O2_Flow >= 2.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,7,7,0,240,14,247,7,1.0,0.5,0.5,0.97165991902834,0.9724409448818898,0.027559055118110187
"((direct >= 0.007) U[1,1] (s24_edrk <= 0.002))
",-1.163,0.002,0.570,0.000,1.000,240,6,8,0,240,14,248,6,1.0,0.42857142857142855,0.5714285714285714,0.967741935483871,0.968503937007874,0.03149606299212604
"F[0,1](O2_Flow >= 2.028 & SBP <= 167.610)
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,5,9,0,240,14,249,5,1.0,0.35714285714285715,0.6428571428571429,0.963855421686747,0.9645669291338582,0.03543307086614178
"F[0,1](Mort >= 0.024 & SpO2 <= 95.687)
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,5,9,0,240,14,249,5,1.0,0.35714285714285715,0.6428571428571429,0.963855421686747,0.9645669291338582,0.03543307086614178
"((O2_Flow >= 2.045) U[1,1] (s24_edrk <= 1.2753928595629011e-05))
",0.408,8.000,6.430,0.000,1.000,240,3,11,0,240,14,251,3,1.0,0.21428571428571427,0.7857142857142857,0.9561752988047809,0.9566929133858267,0.04330708661417326
"((death >= 0.015) U[1,1] (s24_edrk >= -0.002))
",-0.635,0.002,0.284,0.000,1.000,240,2,12,0,240,14,252,2,1.0,0.14285714285714285,0.8571428571428571,0.9523809523809523,0.952755905511811,0.047244094488189003
"((Glasgow_Coma_Scale_Total >= 14.140) U[0,1] (MET >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,2,12,0,240,14,252,2,1.0,0.14285714285714285,0.8571428571428571,0.9523809523809523,0.952755905511811,0.047244094488189003
"F[1,1](MET >= 0.004 & Temp <= 37.036)
",-0.390,-0.084,0.205,0.000,1.000,240,2,12,0,240,14,252,2,1.0,0.14285714285714285,0.8571428571428571,0.9523809523809523,0.952755905511811,0.047244094488189003
"((GLUCOSE <= 106.574) U[0,1] (MET >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,2,12,0,240,14,252,2,1.0,0.14285714285714285,0.8571428571428571,0.9523809523809523,0.952755905511811,0.047244094488189003
"((death >= 0.008) U[1,2] (MET <= 0.897))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,2,10,2,242,12,250,4,0.9917355371900827,0.16666666666666666,0.8333333333333334,0.96,0.952755905511811,0.047244094488189003
"((Mort < 0.190) U[0,1] (y = 0.624))
",0.000,-9999999.000,-9999999.000,0.000,1.000,240,0,14,0,240,14,254,0,1.0,0.0,1.0,0.9448818897637795,0.9448818897637795,0.055118110236220486
"((AST_GOT <= 27.000) U[1,1] (y = 0.494))
",0.000,0.000,0.000,0.000,1.000,240,0,14,0,240,14,254,0,1.0,0.0,1.0,0.9448818897637795,0.9448818897637795,0.055118110236220486
"((Glasgow_Coma_Scale_Total < 14.995) U[1,1] (y = 0.723))
",-0.678,0.061,0.566,0.000,1.000,240,0,14,0,240,14,254,0,1.0,0.0,1.0,0.9448818897637795,0.9448818897637795,0.055118110236220486
