Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts >= 0.262 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.362)
",0.000,9999999.000,9999999.000,1.000,0.000,15,14,0,0,15,14,15,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](n_evts <= 0.702 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,14,0,0,15,14,15,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](n_evts >= 0.250 & PHOSPHORUS >= 3.451)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,0,15,14,15,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](n_evts >= 0.012 & Resp >= 12.777)
",-0.622,-0.012,0.484,0.000,1.000,15,12,2,0,15,14,17,12,1.0,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.9310344827586207,0.06896551724137934,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.308 -> Temp <= 37.394)
",0.850,-0.692,-1.085,0.000,1.000,13,14,0,2,15,14,13,16,0.8666666666666667,1.0,0.0,1.0,0.9310344827586207,0.06896551724137934,-1
"((edrk <= 32.998) U[0,1] (hr >= 84.716))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,12,2,0,15,14,17,12,1.0,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.9310344827586207,0.06896551724137934,-1
"((CREATININE >= 0.945) U[0,1] (hr >= 78.918))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,14,0,2,15,14,13,16,0.8666666666666667,1.0,0.0,1.0,0.9310344827586207,0.06896551724137934,-1
"G[0,1](edrk <= 25.257 & ICU_Pt_Days <= 4.557)
",0.000,9999999.000,9999999.000,1.000,0.000,15,12,2,0,15,14,17,12,1.0,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.9310344827586207,0.06896551724137934,1
"F[1,1](n_evts >= 0.172 | Temp <= 37.349)
",-1.826,0.016,1.088,0.000,1.000,12,14,0,3,15,14,12,17,0.8,1.0,0.0,1.0,0.896551724137931,0.10344827586206895,-1
"F[0,1](af <= 0.196 & cosen >= -2.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,3,15,14,12,17,0.8,1.0,0.0,1.0,0.896551724137931,0.10344827586206895,-1
