Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((direct >= 0.044) U[0,1] (n_evts >= 0.112))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days >= 0.528) U[0,1] (n_evts >= 0.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](n_evts >= 0.063 & POTASSIUM <= 4.625)
",-3.334,-0.122,0.625,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[1,1](LOS >= 8.219 & SODIUM <= 136.719)
",1.313,0.784,-2.246,1.000,0.000,61,14,0,2,63,14,61,16,0.9682539682539683,1.0,0.0,1.0,0.974025974025974,0.025974025974025983,1
"G[1,1](CALCIUM >= 8.965 | HEMOGLOBIN >= 10.764)
",3.229,0.384,-0.065,1.000,0.000,61,14,0,2,63,14,61,16,0.9682539682539683,1.0,0.0,1.0,0.974025974025974,0.025974025974025983,1
"((CREATININE <= 3.029) U[1,1] (ICU_Pt_Days >= 0.259))
",-2.200,0.064,3.938,0.000,1.000,63,12,2,0,63,14,65,12,1.0,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.974025974025974,0.025974025974025983,-1
"((TOTAL_PROTEIN >= 6.482) U[0,1] (tte <= -0.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,12,2,0,63,14,65,12,1.0,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.974025974025974,0.025974025974025983,-1
"F[1,1](ALT_GPT <= 73.506 & CO2 >= 18.785)
",-3.808,-5.610,7.215,0.000,1.000,60,14,0,3,63,14,60,17,0.9523809523809523,1.0,0.0,1.0,0.961038961038961,0.038961038961038974,-1
"((ICU_Pt_Days >= 0.200) U[0,1] (LACTIC_ACID <= 1.390))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,3,63,14,60,17,0.9523809523809523,1.0,0.0,1.0,0.961038961038961,0.038961038961038974,-1
"F[1,1](ALKALINE_PHOSPHATASE <= 96.990 | n_evts >= 0.074)
",-3.808,0.377,5.990,0.000,1.000,60,14,0,3,63,14,60,17,0.9523809523809523,1.0,0.0,1.0,0.961038961038961,0.038961038961038974,-1
"F[1,1](ALT_GPT <= 72.573 | LOS <= 11.708)
",-3.808,2.989,50.573,0.000,1.000,60,14,0,3,63,14,60,17,0.9523809523809523,1.0,0.0,1.0,0.961038961038961,0.038961038961038974,-1
"F[0,0](HEMOGLOBIN <= 11.004 & n_edrk <= 0.975)
",-1.207,-0.154,0.433,0.000,1.000,62,12,2,1,63,14,64,13,0.9841269841269841,0.8571428571428571,0.14285714285714285,0.96875,0.961038961038961,0.038961038961038974,-1
