Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CHLORIDE <= 99.751) U[0,1] (LOS <= 13.598))
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,14,0,0,73,14,73,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](LOS <= 13.045 | Mort >= 0.045)
",-2.077,-0.045,7.473,0.000,1.000,73,14,0,0,73,14,73,14,1.0,1.0,0.0,1.0,1.0,0.0
"((PHOSPHORUS >= 3.078) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.305))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"((CREATININE >= 1.013) U[0,0] (PROTIME_INR >= 1.108))
",-5.916,-0.006,0.092,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1](CREATININE >= 1.016 | n_evts >= 0.118)
",-54.483,-0.013,0.882,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"((AST_GOT >= 36.887) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.997))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"((death <= 0.390) U[0,1] (PROTIME_INR >= 1.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"((BLOOD_UREA_NITROGEN >= 12.845) U[0,0] (tte <= -0.030))
",-5.916,0.197,8.155,0.000,1.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961
"((SODIUM <= 133.884) U[0,0] (tte <= -0.069))
",0.591,1.830,0.915,0.000,1.000,73,11,3,0,73,14,76,11,1.0,0.7857142857142857,0.21428571428571427,0.9605263157894737,0.9655172413793104,0.03448275862068961
"F[0,1](LOS >= 5.239 -> PLATELET_COUNT >= 182.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"((Glasgow_Coma_Scale_Total <= 14.992) U[0,0] (HEMOGLOBIN <= 11.444))
",-5.916,0.027,1.244,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1](PLATELET_COUNT >= 184.889 & SBP <= 170.063)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"((ALKALINE_PHOSPHATASE >= 57.350) U[1,1] (n_edrk <= 0.956))
",-5.914,0.933,33.650,0.000,1.000,71,13,1,2,73,14,72,15,0.9726027397260274,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9655172413793104,0.03448275862068961
"((n_edrk >= 0.027) U[0,1] (PLATELET_COUNT >= 180.298))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,14,0,3,73,14,70,17,0.958904109589041,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
