Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](direct >= 0.010 -> n_evts <= 0.437)
",0.593,-0.437,-0.704,1.000,0.000,667,7,7,0,667,14,674,7,1.0,0.5,0.5,0.9896142433234422,0.9897209985315712,0.01027900146842875
"G[1,1](LOS >= 13.531 | MET <= 0.796)
",28.050,10.469,0.654,1.000,0.000,667,2,12,0,667,14,679,2,1.0,0.14285714285714285,0.8571428571428571,0.9823269513991163,0.9823788546255506,0.017621145374449365
"G[0,1](Mort <= 0.612 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,667,1,13,0,667,14,680,1,1.0,0.07142857142857142,0.9285714285714286,0.9808823529411764,0.9809104258443465,0.019089574155653488
"G[1,1](ALT_GPT >= 22.241 | O2_Flow <= 5.469)
",0.084,3.190,2.897,1.000,0.000,667,1,13,0,667,14,680,1,1.0,0.07142857142857142,0.9285714285714286,0.9808823529411764,0.9809104258443465,0.019089574155653488
"G[1,1](MET >= 0.001 | s8_edrk <= 0.003)
",-0.407,0.003,0.145,1.000,0.000,667,1,13,0,667,14,680,1,1.0,0.07142857142857142,0.9285714285714286,0.9808823529411764,0.9809104258443465,0.019089574155653488
"G[0,1](BLOOD_UREA_NITROGEN <= 55.021 -> TOTAL_BILIRUBIN <= 0.894)
",0.000,9999999.000,9999999.000,1.000,0.000,667,0,14,0,667,14,681,0,1.0,0.0,1.0,0.9794419970631424,0.9794419970631424,0.02055800293685761
"G[1,1](BLOOD_UREA_NITROGEN <= 43.762 | s24_hr >= -0.001)
",-2.228,6.359,22.762,1.000,0.000,667,0,14,0,667,14,681,0,1.0,0.0,1.0,0.9794419970631424,0.9794419970631424,0.02055800293685761
"G[0,1](TOTAL_BILIRUBIN >= 0.635 | WHITE_BLOOD_CELL_COUNT <= 8.147)
",0.000,9999999.000,9999999.000,1.000,0.000,667,0,14,0,667,14,681,0,1.0,0.0,1.0,0.9794419970631424,0.9794419970631424,0.02055800293685761
"G[1,1](af >= 0.065 -> CHLORIDE >= 89.733)
",1.032,-7.674,-12.267,1.000,0.000,667,0,14,0,667,14,681,0,1.0,0.0,1.0,0.9794419970631424,0.9794419970631424,0.02055800293685761
"G[0,1](af <= 0.879 | CREATININE <= 2.937)
",0.000,9999999.000,9999999.000,1.000,0.000,667,0,14,0,667,14,681,0,1.0,0.0,1.0,0.9794419970631424,0.9794419970631424,0.02055800293685761
