Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Pulse <= 106.129 & srr >= 0.037)
",0.000,9999999.000,9999999.000,1.000,0.000,9,10,4,0,9,14,13,10,1.0,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.8260869565217391,0.17391304347826086
"G[0,1](AF >= 0.025 | ICU_Pt_Days <= 4.019)
",0.000,9999999.000,9999999.000,1.000,0.000,9,7,7,0,9,14,16,7,1.0,0.5,0.5,0.5625,0.6956521739130435,0.30434782608695654
"G[0,0](direct > 0.082 -> y = 0.882)
",0.866,0.082,-0.347,1.000,0.000,9,7,7,0,9,14,16,7,1.0,0.5,0.5,0.5625,0.6956521739130435,0.30434782608695654
"G[1,1](death <= 0.900 & srr <= 0.106)
",0.337,0.016,-0.016,1.000,0.000,8,7,7,1,9,14,15,8,0.8888888888888888,0.5,0.5,0.5333333333333333,0.6521739130434783,0.34782608695652173
"G[0,1](s8_hr <= -0.000 -> y = 0.188)
",0.000,9999999.000,9999999.000,1.000,0.000,2,13,1,7,9,14,3,20,0.2222222222222222,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.6521739130434783,0.34782608695652173
"G[1,1](n_edrk >= 0.229 & SBP <= 152.665)
",-0.036,-0.041,0.018,1.000,0.000,7,8,6,2,9,14,13,10,0.7777777777777778,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.6521739130434783,0.34782608695652173
"G[0,1](LOS <= 10.710 & SpO2 <= 96.884)
",0.000,9999999.000,9999999.000,1.000,0.000,8,7,7,1,9,14,15,8,0.8888888888888888,0.5,0.5,0.5333333333333333,0.6521739130434783,0.34782608695652173
"G[0,1](s8_hr <= 0.001 -> Temp <= 37.187)
",0.000,9999999.000,9999999.000,1.000,0.000,9,6,8,0,9,14,17,6,1.0,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.6521739130434783,0.34782608695652173
"G[0,0](af <= 0.177 -> Temp >= 36.649)
",0.848,-0.177,-0.395,1.000,0.000,9,6,8,0,9,14,17,6,1.0,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.6521739130434783,0.34782608695652173
"G[1,2](CO2 <= 26.000 & y = 0.653)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,0](srr >= 0.071 & y = 0.436)
",1.155,-0.436,-0.509,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,1](LOS <= 10.005 & y = 0.519)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,1](Temp >= 35.991 & y = 0.716)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[1,2](TOTAL_PROTEIN <= 6.300 & y = 0.157)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,1](PROTIME_INR <= 1.200 -> y = 0.199)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,2](af >= 0.009 & s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,0](af < 0.215 -> y = 0.311)
",0.000,-0.215,-0.215,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,1](MET >= 0.045 & n_evts <= 0.895)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,0](Mort <= 0.643 -> srr >= 0.043)
",-0.865,-0.643,-0.370,1.000,0.000,9,5,9,0,9,14,18,5,1.0,0.35714285714285715,0.6428571428571429,0.5,0.6086956521739131,0.3913043478260869
"G[1,2](direct <= 0.346 & Mort <= 0.984)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,9,0,0,23,9,14,0.0,0.6086956521739131,0.391304347826087,0.0,0.6086956521739131,0.3913043478260869
"G[0,2](MET >= 0.065 & Mort <= 0.863)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[0,1](AF > 0.024 & y = 0.116)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869
"G[1,1](lds <= 1.668 | LOS <= 9.274)
",1.752,9.274,4.138,1.000,0.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522
"G[0,1](af <= 0.066 & cosen <= -1.725)
",0.000,9999999.000,9999999.000,1.000,0.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522
"G[0,1](n_edrk >= 0.074 & s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,5,8,6,4,9,14,11,12,0.5555555555555556,0.5714285714285714,0.42857142857142855,0.45454545454545453,0.5652173913043478,0.4347826086956522
"G[0,2](dfa <= 0.905 & Glasgow_Coma_Scale_Total <= 14.940)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522
"G[1,1](hr >= 69.722 & Pulse >= 82.758)
",-0.386,0.562,8.528,1.000,0.000,6,7,7,3,9,14,13,10,0.6666666666666666,0.5,0.5,0.46153846153846156,0.5652173913043478,0.4347826086956522
"G[1,2](MET >= 0.087 & Resp <= 19.807)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174
"G[0,1](ICU_Pt_Days >= 0.434 -> SpO2 >= 92.419)
",0.000,9999999.000,9999999.000,1.000,0.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174
