Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_evts <= 0.323 & tte >= -1.992)
",2.753,0.323,-0.851,1.000,0.000,56,13,1,0,56,14,57,13,1.0,0.9285714285714286,0.07142857142857142,0.9824561403508771,0.9857142857142858,0.014285714285714235
"G[0,1](edrk <= 36.476 -> n_evts <= 0.963)
",0.000,9999999.000,9999999.000,1.000,0.000,56,13,1,0,56,14,57,13,1.0,0.9285714285714286,0.07142857142857142,0.9824561403508771,0.9857142857142858,0.014285714285714235
"G[0,1](direct <= 0.893 & Resp >= 14.754)
",0.000,9999999.000,9999999.000,1.000,0.000,56,11,3,0,56,14,59,11,1.0,0.7857142857142857,0.21428571428571427,0.9491525423728814,0.9571428571428572,0.042857142857142816
"G[0,0](ICU_Pt_Days <= 4.586 & SpO2 >= 93.466)
",0.832,3.333,-0.579,1.000,0.000,56,9,5,0,56,14,61,9,1.0,0.6428571428571429,0.35714285714285715,0.9180327868852459,0.9285714285714286,0.0714285714285714
"G[1,1](AF <= 0.253 -> PLATELET_COUNT >= 217.140)
",-4.295,-140.232,-0.182,1.000,0.000,53,12,2,3,56,14,55,15,0.9464285714285714,0.8571428571428571,0.14285714285714285,0.9636363636363636,0.9285714285714286,0.0714285714285714
"G[0,1](direct >= 0.050 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.786)
",0.000,9999999.000,9999999.000,1.000,0.000,56,9,5,0,56,14,61,9,1.0,0.6428571428571429,0.35714285714285715,0.9180327868852459,0.9285714285714286,0.0714285714285714
"G[0,1](edrk >= 16.887 & PLATELET_COUNT >= 246.468)
",0.000,9999999.000,9999999.000,1.000,0.000,49,14,0,7,56,14,49,21,0.875,1.0,0.0,1.0,0.9,0.09999999999999998
"G[0,0](direct >= 0.098 -> GLUCOSE <= 118.974)
",-0.619,-3.510,-0.505,1.000,0.000,56,7,7,0,56,14,63,7,1.0,0.5,0.5,0.8888888888888888,0.9,0.09999999999999998
"G[0,0](Mort >= 0.062 | PLATELET_COUNT >= 311.058)
",2.425,50.977,0.366,1.000,0.000,54,8,6,2,56,14,60,10,0.9642857142857143,0.5714285714285714,0.42857142857142855,0.9,0.8857142857142857,0.11428571428571432
"G[0,1](POTASSIUM <= 5.006 & WHITE_BLOOD_CELL_COUNT >= 14.650)
",0.000,9999999.000,9999999.000,1.000,0.000,47,14,0,9,56,14,47,23,0.8392857142857143,1.0,0.0,1.0,0.8714285714285714,0.12857142857142856
"G[0,1](Glasgow_Coma_Scale_Total <= 14.965 | n_edrk >= 0.041)
",0.000,9999999.000,9999999.000,1.000,0.000,56,5,9,0,56,14,65,5,1.0,0.35714285714285715,0.6428571428571429,0.8615384615384616,0.8714285714285714,0.12857142857142856
"G[1,1](n_evts <= 0.543 | y >= 0.112)
",0.170,0.543,0.459,1.000,0.000,56,5,9,0,56,14,65,5,1.0,0.35714285714285715,0.6428571428571429,0.8615384615384616,0.8714285714285714,0.12857142857142856
"G[1,1](death >= 0.029 -> PLATELET_COUNT >= 246.574)
",-3.898,-111.838,-0.400,1.000,0.000,56,4,10,0,56,14,66,4,1.0,0.2857142857142857,0.7142857142857143,0.8484848484848485,0.8571428571428571,0.1428571428571429
