Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](death <= 0.239 -> n_evts >= 0.053)
",6381019366465946.000,-0.239,-0.947,0.000,1.000,112,14,0,0,112,14,112,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_edrk <= 0.923) U[0,1] (n_evts >= 0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,14,0,0,112,14,112,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](ICU_Pt_Days >= 0.096 & PARTIAL_THROMBOPLASTIN_TIME <= 36.850)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,13,1,0,112,14,113,13,1.0,0.9285714285714286,0.07142857142857142,0.9911504424778761,0.9920634920634921,0.007936507936507908
"((CREATININE <= 1.050) U[0,0] (n_evts >= 0.094))
",-1.987,0.093,0.798,0.000,1.000,112,13,1,0,112,14,113,13,1.0,0.9285714285714286,0.07142857142857142,0.9911504424778761,0.9920634920634921,0.007936507936507908
"((CO2 <= 27.372) U[0,1] (ICU_Pt_Days >= 0.178))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,13,1,0,112,14,113,13,1.0,0.9285714285714286,0.07142857142857142,0.9911504424778761,0.9920634920634921,0.007936507936507908
"((PLATELET_COUNT >= 228.497) U[0,1] (tte <= -0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,12,2,0,112,14,114,12,1.0,0.8571428571428571,0.14285714285714285,0.9824561403508771,0.9841269841269841,0.015873015873015928
"((ICU_Pt_Days >= 0.276) U[1,1] (lds >= 0.512))
",-1.204,0.668,3.262,0.000,1.000,112,11,3,0,112,14,115,11,1.0,0.7857142857142857,0.21428571428571427,0.9739130434782609,0.9761904761904762,0.023809523809523836
"F[1,1](dfa <= 0.899 & tte <= -0.044)
",-1.450,-0.051,0.251,0.000,1.000,112,11,3,0,112,14,115,11,1.0,0.7857142857142857,0.21428571428571427,0.9739130434782609,0.9761904761904762,0.023809523809523836
"((MAGNESIUM <= 1.983) U[0,1] (tte <= -0.099))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,10,4,0,112,14,116,10,1.0,0.7142857142857143,0.2857142857142857,0.9655172413793104,0.9682539682539683,0.031746031746031744
"F[1,1](LOS <= 5.898 -> O2_Flow >= 2.029)
",-0.588,-2.898,-1.797,0.000,1.000,112,10,4,0,112,14,116,10,1.0,0.7142857142857143,0.2857142857142857,0.9655172413793104,0.9682539682539683,0.031746031746031744
"((s24_hr >= -0.001) U[1,1] (y >= 0.029))
",-1.580,0.001,0.694,0.000,1.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965
"((CALCIUM <= 9.212) U[0,1] (direct >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965
"F[0,1](cosen <= -0.448 & Mort >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965
"((hr <= 98.109) U[0,1] (Mort >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965
"((s8_hr >= -0.001) U[0,0] (y >= 0.051))
",-1.154,0.001,0.543,0.000,1.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965
"((GLUCOSE <= 163.399) U[0,0] (Mort >= 0.027))
",-1.174,16.890,43.685,0.000,1.000,112,6,8,0,112,14,120,6,1.0,0.42857142857142855,0.5714285714285714,0.9333333333333333,0.9365079365079365,0.06349206349206349
"((O2_Flow >= 2.031) U[1,2] (SpO2 >= 85.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,5,7,2,114,12,119,7,0.9824561403508771,0.4166666666666667,0.5833333333333334,0.9411764705882353,0.9285714285714286,0.0714285714285714
"((direct >= 0.039) U[1,1] (y >= 0.009))
",-1.581,-0.009,0.706,0.000,1.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714
"F[0,0](death <= 0.298 -> y = 0.434)
",-0.629,-0.298,-0.070,0.000,1.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942
"((CALCIUM <= 9.262) U[0,0] (death >= 0.007))
",-0.869,0.138,0.542,0.000,1.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942
"((death >= 0.002) U[1,1] (Pulse >= 62.611))
",-0.900,6.895,23.532,0.000,1.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942
"F[0,1](ICU_Pt_Days <= 1.343 & y >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,3,11,0,112,14,123,3,1.0,0.21428571428571427,0.7857142857142857,0.9105691056910569,0.9126984126984127,0.08730158730158732
"((AF >= 0.003) U[1,2] (O2_Flow <= 5.558))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,2,11,1,113,13,123,3,0.9911504424778761,0.15384615384615385,0.8461538461538461,0.9105691056910569,0.9047619047619048,0.09523809523809523
"((ICU_Pt_Days >= 0.243) U[1,2] (PHOSPHORUS >= 2.547))
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,11,3,10,112,14,105,21,0.9107142857142857,0.7857142857142857,0.21428571428571427,0.9714285714285714,0.8968253968253969,0.10317460317460314
"((cosen <= -0.204) U[0,1] (n_edrk <= 0.967))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,14,0,13,112,14,99,27,0.8839285714285714,1.0,0.0,1.0,0.8968253968253969,0.10317460317460314
"((CREATININE <= 1.050) U[1,1] (y >= 0.055))
",-1.052,0.093,0.661,0.000,1.000,112,1,13,0,112,14,125,1,1.0,0.07142857142857142,0.9285714285714286,0.896,0.8968253968253969,0.10317460317460314
"((MET >= 0.007) U[0,0] (death = 0.032))
",-0.408,-0.007,0.136,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"((BLOOD_UREA_NITROGEN < 16.193) U[0,1] (y = 0.961))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"F[0,0](BLOOD_UREA_NITROGEN <= 19.973 & CREATININE >= 0.939)
",0.713,-0.321,-0.886,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"F[0,1](s2_hr >= -0.002 -> y = 0.763)
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"((s2_edrk <= 0.004) U[1,1] (y = 0.026))
",0.510,0.004,0.003,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"((SBP > 86.564) U[0,1] (y = 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"((Resp < 19.035) U[1,1] (y = 0.755))
",0.163,2.035,1.526,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"((TROPONIN_I > 0.060) U[0,1] (y = 0.503))
",0.000,-9999999.000,-9999999.000,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"((MET >= 0.009) U[0,0] (death = 0.032))
",-0.408,-0.009,0.134,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
"((MET >= 0.006) U[0,0] (death = 0.032))
",-0.408,-0.006,0.137,0.000,1.000,112,0,14,0,112,14,126,0,1.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.11111111111111116
