Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ALKALINE_PHOSPHATASE >= 72.447) U[0,0] (MET <= 0.894))
",-2.151,3.211,18.553,0.000,1.000,91,12,2,0,91,14,93,12,1.0,0.8571428571428571,0.14285714285714285,0.978494623655914,0.9809523809523809,0.01904761904761909
"((O2_Flow <= 4.783) U[0,0] (y >= 0.011))
",0.974,3.872,1.842,0.000,1.000,91,9,5,0,91,14,96,9,1.0,0.6428571428571429,0.35714285714285715,0.9479166666666666,0.9523809523809523,0.04761904761904767
"F[0,0](WHITE_BLOOD_CELL_COUNT <= 11.194 & y >= 0.048)
",-1.148,-0.066,0.524,0.000,1.000,91,9,5,0,91,14,96,9,1.0,0.6428571428571429,0.35714285714285715,0.9479166666666666,0.9523809523809523,0.04761904761904767
"((CO2 >= 28.706) U[0,1] (y >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,9,5,0,91,14,96,9,1.0,0.6428571428571429,0.35714285714285715,0.9479166666666666,0.9523809523809523,0.04761904761904767
"((PLATELET_COUNT >= 129.349) U[1,1] (y >= 0.063))
",-2.290,16.969,82.651,0.000,1.000,91,9,5,0,91,14,96,9,1.0,0.6428571428571429,0.35714285714285715,0.9479166666666666,0.9523809523809523,0.04761904761904767
"((s24_hr <= 2.8365074786377683e-05) U[0,0] (y >= 0.013))
",-0.345,5.000,6.286,0.000,1.000,91,9,5,0,91,14,96,9,1.0,0.6428571428571429,0.35714285714285715,0.9479166666666666,0.9523809523809523,0.04761904761904767
"((MET >= 0.529) U[0,1] (y >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,9,5,0,91,14,96,9,1.0,0.6428571428571429,0.35714285714285715,0.9479166666666666,0.9523809523809523,0.04761904761904767
"F[0,0](BLOOD_UREA_NITROGEN >= 13.903 & Mort >= 0.002)
",-0.851,-1.033,0.569,0.000,1.000,91,7,7,0,91,14,98,7,1.0,0.5,0.5,0.9285714285714286,0.9333333333333333,0.06666666666666665
"F[1,1](direct >= 0.049 & HEMOGLOBIN >= 8.805)
",-0.828,-0.211,0.379,0.000,1.000,91,7,7,0,91,14,98,7,1.0,0.5,0.5,0.9285714285714286,0.9333333333333333,0.06666666666666665
"((BLOOD_UREA_NITROGEN >= 13.198) U[0,0] (n_edrk <= 0.949))
",-2.049,2.212,7.802,0.000,1.000,85,13,1,6,91,14,86,19,0.9340659340659341,0.9285714285714286,0.07142857142857142,0.9883720930232558,0.9333333333333333,0.06666666666666665
"((CREATININE <= 1.005) U[0,1] (Mort >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,7,7,0,91,14,98,7,1.0,0.5,0.5,0.9285714285714286,0.9333333333333333,0.06666666666666665
"F[0,1](direct >= 0.056 & s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,6,8,0,91,14,99,6,1.0,0.42857142857142855,0.5714285714285714,0.9191919191919192,0.9238095238095239,0.07619047619047614
"((CREATININE <= 1.025) U[0,1] (n_edrk <= 0.952))
",0.000,-9999999.000,-9999999.000,0.000,1.000,81,14,0,10,91,14,81,24,0.8901098901098901,1.0,0.0,1.0,0.9047619047619048,0.09523809523809523
"((death >= 0.008) U[1,1] (s8_edrk <= 0.002))
",-0.628,0.002,0.284,0.000,1.000,91,4,10,0,91,14,101,4,1.0,0.2857142857142857,0.7142857142857143,0.900990099009901,0.9047619047619048,0.09523809523809523
"F[1,1](SBP <= 178.682 -> y = 0.763)
",0.182,-67.371,-73.682,0.000,1.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"((ALKALINE_PHOSPHATASE >= 72.204) U[1,1] (CO2 <= 31.454))
",-2.325,2.818,18.796,0.000,1.000,77,14,0,14,91,14,77,28,0.8461538461538461,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333
