Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](n_evts <= 0.202 & SBP <= 180.779)
",2.416,0.202,-1.001,1.000,0.000,112,14,0,0,112,14,112,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](Glasgow_Coma_Scale_Total >= 14.461 & n_evts <= 0.813)
",0.000,9999999.000,9999999.000,1.000,0.000,112,14,0,0,112,14,112,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](direct <= 0.480 & LOS >= 3.656)
",1.546,0.344,-0.539,1.000,0.000,112,9,5,0,112,14,117,9,1.0,0.6428571428571429,0.35714285714285715,0.9572649572649573,0.9603174603174603,0.03968253968253965
"G[1,1](Glasgow_Coma_Scale_Total >= 14.003 & O2_Flow <= 5.863)
",0.684,0.997,0.673,1.000,0.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714
"G[0,0](n_evts >= 0.003 -> y >= 0.057)
",9007199254740991.000,0.003,-0.997,1.000,0.000,112,5,9,0,112,14,121,5,1.0,0.35714285714285715,0.6428571428571429,0.9256198347107438,0.9285714285714286,0.0714285714285714
"G[0,1](CO2 >= 27.547 | edrk >= 14.244)
",0.000,9999999.000,9999999.000,1.000,0.000,110,7,7,2,112,14,117,9,0.9821428571428571,0.5,0.5,0.9401709401709402,0.9285714285714286,0.0714285714285714
"G[0,1](edrk <= 29.097 & Glasgow_Coma_Scale_Total >= 14.365)
",0.000,9999999.000,9999999.000,1.000,0.000,112,4,10,0,112,14,122,4,1.0,0.2857142857142857,0.7142857142857143,0.9180327868852459,0.9206349206349206,0.07936507936507942
"G[1,1](O2_Flow <= 5.072 | s24_hr <= 0.000)
",0.762,3.072,2.062,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523
"G[0,0](hr <= 108.326 | n_evts <= 0.246)
",1.216,30.260,12.466,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523
"G[0,1](edrk >= 11.782 | SpO2 <= 96.259)
",0.000,9999999.000,9999999.000,1.000,0.000,112,2,12,0,112,14,124,2,1.0,0.14285714285714285,0.8571428571428571,0.9032258064516129,0.9047619047619048,0.09523809523809523
