Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](MET <= 0.799 -> n_evts <= 0.209)
",0.000,9999999.000,9999999.000,1.000,0.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254
"G[0,1](ICU_Pt_Days > 0.028 -> y = 0.560)
",0.000,9999999.000,9999999.000,1.000,0.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254
"G[0,0](n_evts <= 0.807 | y <= 0.662)
",1.497,0.807,0.174,1.000,0.000,76,9,5,0,76,14,81,9,1.0,0.6428571428571429,0.35714285714285715,0.9382716049382716,0.9444444444444444,0.05555555555555558
"G[0,1](LOS <= 2.237 & s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,73,12,2,3,76,14,75,15,0.9605263157894737,0.8571428571428571,0.14285714285714285,0.9733333333333334,0.9444444444444444,0.05555555555555558
"G[0,0](death <= 0.315 & s8_edrk <= 0.001)
",0.638,0.001,-0.196,1.000,0.000,76,8,6,0,76,14,82,8,1.0,0.5714285714285714,0.42857142857142855,0.926829268292683,0.9333333333333333,0.06666666666666665
"G[0,1](Glasgow_Coma_Scale_Total >= 14.045 & n_edrk >= 0.072)
",0.000,9999999.000,9999999.000,1.000,0.000,76,8,6,0,76,14,82,8,1.0,0.5714285714285714,0.42857142857142855,0.926829268292683,0.9333333333333333,0.06666666666666665
"G[0,1](direct >= 0.031 -> n_evts <= 0.228)
",0.000,9999999.000,9999999.000,1.000,0.000,76,7,7,0,76,14,83,7,1.0,0.5,0.5,0.9156626506024096,0.9222222222222223,0.07777777777777772
"G[0,0](SBP >= 124.763 | Temp <= 36.928)
",0.662,10.406,0.246,1.000,0.000,76,5,9,0,76,14,85,5,1.0,0.35714285714285715,0.6428571428571429,0.8941176470588236,0.9,0.09999999999999998
"G[0,1](Glasgow_Coma_Scale_Total >= 14.688 & hr <= 119.425)
",0.000,9999999.000,9999999.000,1.000,0.000,76,4,10,0,76,14,86,4,1.0,0.2857142857142857,0.7142857142857143,0.8837209302325582,0.8888888888888888,0.11111111111111116
"G[1,1](Pulse >= 69.643 -> Temp >= 36.419)
",0.348,-11.562,-19.072,1.000,0.000,76,4,10,0,76,14,86,4,1.0,0.2857142857142857,0.7142857142857143,0.8837209302325582,0.8888888888888888,0.11111111111111116
"G[1,1](MET >= 0.000 -> s24_edrk >= -0.003)
",0.409,-0.002,-0.145,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333
"G[0,1](Mort >= 0.052 | Resp >= 16.441)
",0.000,9999999.000,9999999.000,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333
"G[0,1](AF <= 0.034 | Glasgow_Coma_Scale_Total >= 14.899)
",0.000,9999999.000,9999999.000,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333
"G[0,1](LOS <= 4.782 -> tte >= -0.712)
",0.000,9999999.000,9999999.000,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333
"G[0,1](AF <= 0.236 -> O2_Flow <= 6.671)
",0.000,9999999.000,9999999.000,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333
"G[0,1](lds <= 2.848 & Resp <= 21.899)
",0.000,9999999.000,9999999.000,1.000,0.000,75,3,11,1,76,14,86,4,0.9868421052631579,0.21428571428571427,0.7857142857142857,0.872093023255814,0.8666666666666667,0.1333333333333333
"G[0,1](s24_edrk <= 0.003 | s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333
"G[0,0](Resp >= 17.756 & s24_edrk >= -0.005)
",0.408,0.005,-0.817,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333
"G[0,0](Glasgow_Coma_Scale_Total >= 14.580 | Temp >= 36.561)
",0.174,0.457,0.370,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333
"G[0,0](CO2 >= 27.593 & direct <= 0.212)
",2.104,-0.120,-1.593,1.000,0.000,63,14,0,13,76,14,63,27,0.8289473684210527,1.0,0.0,1.0,0.8555555555555555,0.1444444444444445
"G[0,1](hr <= 91.711 & SODIUM >= 137.739)
",0.000,9999999.000,9999999.000,1.000,0.000,63,14,0,13,76,14,63,27,0.8289473684210527,1.0,0.0,1.0,0.8555555555555555,0.1444444444444445
"G[0,1](MAGNESIUM >= 1.753 -> PLATELET_COUNT >= 217.171)
",0.000,9999999.000,9999999.000,1.000,0.000,63,14,0,13,76,14,63,27,0.8289473684210527,1.0,0.0,1.0,0.8555555555555555,0.1444444444444445
"G[1,1](Mort <= 0.182 | O2_Flow >= 1.142)
",-0.890,0.787,2.716,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[1,1](PLATELET_COUNT >= 213.489 -> POTASSIUM >= 3.700)
",-0.618,-7.430,-0.300,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[0,0](HEMOGLOBIN >= 10.261 -> srr <= 0.176)
",-0.810,-0.169,-0.091,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[1,1](direct >= 0.071 -> ICU_Pt_Days >= 0.266)
",1.593,0.071,-3.076,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[0,1](s24_hr >= -0.001 -> s8_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[1,1](BLOOD_UREA_NITROGEN >= 19.189 | CREATININE <= 0.999)
",0.290,2.603,1.811,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[1,1](CALCIUM >= 8.932 -> POTASSIUM <= 3.997)
",-0.607,-0.128,0.003,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[1,1](direct <= 0.103 | GLUCOSE <= 134.732)
",-1.021,8.968,15.732,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[0,0](CO2 <= 29.250 -> POTASSIUM >= 3.801)
",1.871,-0.859,-3.250,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[0,1](CO2 <= 30.635 | tte >= -0.360)
",0.000,9999999.000,9999999.000,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[1,1](hr <= 94.485 -> s2_edrk >= -0.003)
",-0.923,-16.709,-6.576,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[0,1](LOS <= 10.258 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556
"G[0,0](hr <= 119.260 -> TROPONIN_I >= 0.407)
",-0.828,-41.362,-25.410,1.000,0.000,63,12,2,13,76,14,65,25,0.8289473684210527,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.8333333333333334,0.16666666666666663
"G[0,0](CO2 >= 26.391 | MET >= 0.013)
",1.247,2.758,0.130,1.000,0.000,63,12,2,13,76,14,65,25,0.8289473684210527,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.8333333333333334,0.16666666666666663
"G[0,1](edrk >= 14.975 -> Pulse >= 70.147)
",0.000,9999999.000,9999999.000,1.000,0.000,73,2,12,3,76,14,85,5,0.9605263157894737,0.14285714285714285,0.8571428571428571,0.8588235294117647,0.8333333333333334,0.16666666666666663
