Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((death <= 0.752) U[0,0] (n_evts >= 0.180))
",-202242889664423.656,0.752,0.820,0.000,1.000,31,14,0,0,31,14,31,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 23.518 & hr >= 75.149)
",-2.081,-2.345,2.518,0.000,1.000,31,14,0,0,31,14,31,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AST_GOT <= 25.048) U[0,0] (n_evts >= 0.278))
",1.549,5.049,0.722,0.000,1.000,31,14,0,0,31,14,31,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](n_edrk <= 0.910 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.438)
",0.000,9999999.000,9999999.000,1.000,0.000,30,14,0,1,31,14,30,15,0.967741935483871,1.0,0.0,1.0,0.9777777777777777,0.022222222222222254,1
"((CO2 >= 26.119) U[0,1] (Pulse >= 75.064))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,12,2,0,31,14,33,12,1.0,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.9555555555555556,0.0444444444444444,-1
"((hr >= 67.549) U[0,0] (tte <= -0.024))
",-1.322,6.480,31.967,0.000,1.000,31,11,3,0,31,14,34,11,1.0,0.7857142857142857,0.21428571428571427,0.9117647058823529,0.9333333333333333,0.06666666666666665,-1
"((hr >= 70.299) U[0,0] (y >= 0.179))
",-1.335,4.026,29.217,0.000,1.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116,-1
"((ALBUMIN <= 3.907) U[0,1] (y >= 0.126))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116,-1
"G[0,0](CHLORIDE >= 102.669 | n_edrk >= 0.697)
",1.445,1.601,-0.267,1.000,0.000,30,10,4,1,31,14,34,11,0.967741935483871,0.7142857142857143,0.2857142857142857,0.8823529411764706,0.8888888888888888,0.11111111111111116,1
"G[0,1](ALKALINE_PHOSPHATASE <= 87.287 | BLOOD_UREA_NITROGEN >= 22.192)
",0.000,9999999.000,9999999.000,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"((PROTIME_INR >= 0.931) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 6.739))
",-2.000,0.308,1.661,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"F[0,1](ALKALINE_PHOSPHATASE >= 81.136 & CALCIUM >= 8.863)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"((PROTIME_INR <= 1.155) U[0,0] (TOTAL_PROTEIN <= 6.378))
",2.000,0.220,0.078,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"((CO2 >= 26.159) U[0,1] (HEMOGLOBIN <= 13.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"F[0,1](AST_GOT <= 22.861 -> y = 0.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"F[1,1](ALBUMIN <= 3.964 & CHLORIDE <= 103.721)
",-1.760,-0.671,0.764,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"F[0,1](direct <= 0.996 -> PLATELET_COUNT >= 152.107)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"((CO2 <= 26.775) U[0,1] (TOTAL_PROTEIN <= 6.374))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"((CREATININE >= 1.193) U[0,1] (TOTAL_PROTEIN <= 6.391))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"F[0,1](AST_GOT >= 21.821 | Pulse >= 73.615)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"((HEMOGLOBIN <= 13.969) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.078))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"F[0,0](CHLORIDE >= 102.795 -> PARTIAL_THROMBOPLASTIN_TIME >= 30.969)
",-1.405,-1.663,-0.831,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"G[1,1](ALBUMIN <= 3.656 -> GLUCOSE >= 130.146)
",-1.662,-70.975,-0.456,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"F[0,0](ALKALINE_PHOSPHATASE <= 85.632 -> HEMOGLOBIN <= 13.662)
",-0.237,-3.865,-3.462,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"F[0,1](ALKALINE_PHOSPHATASE >= 82.588 & PROTIME_INR >= 0.979)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,-1
"G[0,0](ALT_GPT <= 21.934 | CREATININE >= 1.133)
",1.554,1.007,-0.033,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"G[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.345 & PLATELET_COUNT <= 197.074)
",2.000,-2.549,-14.926,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"G[1,1](ALBUMIN <= 3.901 -> ICU_Pt_Days <= 2.216)
",-0.424,-1.216,-0.991,1.000,0.000,31,8,6,0,31,14,37,8,1.0,0.5714285714285714,0.42857142857142855,0.8378378378378378,0.8666666666666667,0.1333333333333333,1
"G[0,1](AST_GOT <= 25.341 | CREATININE >= 1.266)
",0.000,9999999.000,9999999.000,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"G[0,1](BLOOD_UREA_NITROGEN < 23.772 -> y = 0.875)
",0.000,9999999.000,9999999.000,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"G[0,1](ALBUMIN >= 3.464 | POTASSIUM >= 4.037)
",0.000,9999999.000,9999999.000,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"G[0,1](hr <= 94.854 & PLATELET_COUNT <= 180.479)
",0.000,9999999.000,9999999.000,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"G[1,1](ALKALINE_PHOSPHATASE <= 88.170 & SODIUM >= 137.748)
",1.451,0.435,-2.830,1.000,0.000,25,14,0,6,31,14,25,20,0.8064516129032258,1.0,0.0,1.0,0.8666666666666667,0.1333333333333333,1
"F[0,1](MET <= 0.638 & y >= 0.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,-1
"F[1,1](direct >= 0.136 & HEMOGLOBIN <= 13.392)
",-1.149,-0.594,0.293,0.000,1.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,-1
"((Mort <= 0.635) U[0,1] (O2_Flow >= 2.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,-1
"((CHLORIDE >= 102.446) U[0,0] (direct >= 0.006))
",0.914,1.775,0.423,0.000,1.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,-1
"G[1,1](direct >= 0.138 -> n_evts <= 0.613)
",-0.653,-0.613,-0.290,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,1
"G[0,1](MET <= 0.195 & Mort <= 0.367)
",0.000,9999999.000,9999999.000,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556,1
"G[0,0](n_edrk < 0.912 -> y = 0.583)
",0.760,-0.015,-0.486,1.000,0.000,26,12,2,5,31,14,28,17,0.8387096774193549,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.8444444444444444,0.15555555555555556,1
"G[0,0](hr <= 118.701 -> SODIUM >= 137.318)
",-1.331,-44.672,-19.396,1.000,0.000,25,12,2,6,31,14,27,18,0.8064516129032258,0.8571428571428571,0.14285714285714285,0.9259259259259259,0.8222222222222222,0.1777777777777778,1
"G[0,1](edrk <= 28.753 -> s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,6,8,0,31,14,39,6,1.0,0.42857142857142855,0.5714285714285714,0.7948717948717948,0.8222222222222222,0.1777777777777778,1
"((HEMOGLOBIN <= 12.958) U[0,0] (n_edrk <= 0.966))
",-1.987,0.569,2.758,0.000,1.000,24,13,1,7,31,14,25,20,0.7741935483870968,0.9285714285714286,0.07142857142857142,0.96,0.8222222222222222,0.1777777777777778,-1
"((PROTIME_INR >= 0.976) U[1,2] (tte >= -2.745))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,12,0,8,33,12,25,20,0.7575757575757576,1.0,0.0,1.0,0.8222222222222222,0.1777777777777778,-1
"F[0,1](hr <= 115.583 & TOTAL_PROTEIN <= 6.363)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,12,2,6,31,14,27,18,0.8064516129032258,0.8571428571428571,0.14285714285714285,0.9259259259259259,0.8222222222222222,0.1777777777777778,-1
"((direct >= 0.083) U[1,1] (lds >= 1.173))
",-0.737,0.063,0.494,0.000,1.000,31,5,9,0,31,14,40,5,1.0,0.35714285714285715,0.6428571428571429,0.775,0.8,0.19999999999999996,-1
"((death >= 0.022) U[0,1] (Glasgow_Coma_Scale_Total <= 14.943))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,-1
"((O2_Flow <= 2.562) U[1,1] (PROTIME_INR >= 0.986))
",1.155,0.562,0.363,0.000,1.000,26,9,5,5,31,14,31,14,0.8387096774193549,0.6428571428571429,0.35714285714285715,0.8387096774193549,0.7777777777777778,0.2222222222222222,-1
"((CREATININE <= 1.365) U[0,1] (death >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,4,10,0,31,14,41,4,1.0,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.7777777777777778,0.2222222222222222,-1
