Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_edrk >= 0.107) U[0,1] (n_evts >= 0.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,14,0,0,40,14,40,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF >= 0.010) U[0,0] (n_evts >= 0.087))
",-8056103007405637.000,-0.010,0.913,0.000,1.000,40,13,1,0,40,14,41,13,1.0,0.9285714285714286,0.07142857142857142,0.975609756097561,0.9814814814814815,0.01851851851851849,-1
"G[1,1](MET >= 0.022 | n_evts <= 0.543)
",4927271972520526.000,0.543,-0.022,1.000,0.000,40,12,2,0,40,14,42,12,1.0,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.9629629629629629,0.03703703703703709,1
"G[0,1](HEMOGLOBIN <= 10.120 | lds <= 1.423)
",0.000,9999999.000,9999999.000,1.000,0.000,40,12,2,0,40,14,42,12,1.0,0.8571428571428571,0.14285714285714285,0.9523809523809523,0.9629629629629629,0.03703703703703709,1
"((CREATININE <= 2.176) U[0,1] (y >= 0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,11,3,0,40,14,43,11,1.0,0.7857142857142857,0.21428571428571427,0.9302325581395349,0.9444444444444444,0.05555555555555558,-1
"F[0,0](AF >= 0.001 | ICU_Pt_Days >= 0.108)
",-1.292,-0.001,2.621,0.000,1.000,40,11,3,0,40,14,43,11,1.0,0.7857142857142857,0.21428571428571427,0.9302325581395349,0.9444444444444444,0.05555555555555558,-1
"G[0,1](dfa <= 0.932 -> y <= 0.732)
",0.000,9999999.000,9999999.000,1.000,0.000,40,11,3,0,40,14,43,11,1.0,0.7857142857142857,0.21428571428571427,0.9302325581395349,0.9444444444444444,0.05555555555555558,1
"((HEMOGLOBIN >= 9.919) U[0,0] (tte <= -0.068))
",-0.670,0.037,0.940,0.000,1.000,40,11,3,0,40,14,43,11,1.0,0.7857142857142857,0.21428571428571427,0.9302325581395349,0.9444444444444444,0.05555555555555558,-1
"((hr >= 81.601) U[0,1] (y >= 0.140))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,11,3,0,40,14,43,11,1.0,0.7857142857142857,0.21428571428571427,0.9302325581395349,0.9444444444444444,0.05555555555555558,-1
"F[0,1](LOS >= 1.092 & y >= 0.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,11,3,0,40,14,43,11,1.0,0.7857142857142857,0.21428571428571427,0.9302325581395349,0.9444444444444444,0.05555555555555558,-1
"G[0,1](CALCIUM >= 8.944 | ICU_Pt_Days <= 4.601)
",0.000,9999999.000,9999999.000,1.000,0.000,40,10,4,0,40,14,44,10,1.0,0.7142857142857143,0.2857142857142857,0.9090909090909091,0.9259259259259259,0.07407407407407407,1
"G[1,1](death >= 0.049 | n_evts <= 0.858)
",8167836562212882.000,0.858,-0.049,1.000,0.000,40,10,4,0,40,14,44,10,1.0,0.7142857142857143,0.2857142857142857,0.9090909090909091,0.9259259259259259,0.07407407407407407,1
"((CALCIUM >= 8.913) U[0,0] (y >= 0.108))
",-1.268,0.057,0.633,0.000,1.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256,-1
"((hr >= 71.059) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,13,1,4,40,14,37,17,0.9,0.9285714285714286,0.07142857142857142,0.972972972972973,0.9074074074074074,0.09259259259259256,-1
"((PLATELET_COUNT <= 211.164) U[0,0] (y >= 0.022))
",0.117,0.808,0.692,0.000,1.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256,-1
"((MET >= 0.018) U[0,1] (Mort >= 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,9,5,0,40,14,45,9,1.0,0.6428571428571429,0.35714285714285715,0.8888888888888888,0.9074074074074074,0.09259259259259256,-1
"((AF <= 0.189) U[1,1] (y >= 0.055))
",-1.581,0.189,0.729,0.000,1.000,40,8,6,0,40,14,46,8,1.0,0.5714285714285714,0.42857142857142855,0.8695652173913043,0.8888888888888888,0.11111111111111116,-1
"((lds >= 0.142) U[1,1] (s24_hr <= 0.000))
",-0.446,1.162,1.485,0.000,1.000,36,12,2,4,40,14,38,16,0.9,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.8888888888888888,0.11111111111111116,-1
"((hr <= 119.673) U[1,1] (tte <= -0.167))
",0.588,38.597,29.443,0.000,1.000,40,7,7,0,40,14,47,7,1.0,0.5,0.5,0.851063829787234,0.8703703703703703,0.12962962962962965,-1
"((ICU_Pt_Days >= 0.119) U[1,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,11,3,4,40,14,39,15,0.9,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.8703703703703703,0.12962962962962965,-1
"G[0,1](HEMOGLOBIN >= 9.895 -> srr <= 0.078)
",0.000,9999999.000,9999999.000,1.000,0.000,40,7,7,0,40,14,47,7,1.0,0.5,0.5,0.851063829787234,0.8703703703703703,0.12962962962962965,1
"F[1,1](ICU_Pt_Days <= 3.908 & LOS >= 0.421)
",-0.261,-0.421,0.051,0.000,1.000,40,6,8,0,40,14,48,6,1.0,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.8518518518518519,0.14814814814814814,-1
"((Mort >= 0.067) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.519))
",-0.947,0.037,0.467,0.000,1.000,40,6,8,0,40,14,48,6,1.0,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.8518518518518519,0.14814814814814814,-1
"((n_evts >= 0.121) U[1,2] (srr <= 0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,7,0,8,47,7,39,15,0.8297872340425532,1.0,0.0,1.0,0.8518518518518519,0.14814814814814814,-1
"F[0,1](Mort >= 0.101 & tte <= -0.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,6,8,0,40,14,48,6,1.0,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.8518518518518519,0.14814814814814814,-1
"G[0,1](death <= 0.992 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,40,6,8,0,40,14,48,6,1.0,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.8518518518518519,0.14814814814814814,1
"G[0,1](edrk <= 23.914 & Glasgow_Coma_Scale_Total >= 14.732)
",0.000,9999999.000,9999999.000,1.000,0.000,40,5,9,0,40,14,49,5,1.0,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.8333333333333334,0.16666666666666663,1
"G[0,1](hr <= 114.219 -> O2_Flow <= 3.069)
",0.000,9999999.000,9999999.000,1.000,0.000,40,5,9,0,40,14,49,5,1.0,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.8333333333333334,0.16666666666666663,1
"G[0,0](hr >= 71.825 -> LOS <= 8.269)
",0.623,-11.321,-20.904,1.000,0.000,40,5,9,0,40,14,49,5,1.0,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.8333333333333334,0.16666666666666663,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.623 -> Mort <= 0.930)
",-0.805,-0.930,-0.630,1.000,0.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523,1
"((s24_hr <= 0.000) U[1,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,7,7,3,40,14,44,10,0.925,0.5,0.5,0.8409090909090909,0.8148148148148148,0.18518518518518523,-1
"F[0,0](death <= 0.989 -> MET >= 0.007)
",-0.406,-0.989,-0.847,0.000,1.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523,-1
"((Glasgow_Coma_Scale_Total <= 14.963) U[1,2] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,4,10,0,40,14,50,4,1.0,0.2857142857142857,0.7142857142857143,0.8,0.8148148148148148,0.18518518518518523,-1
"((dfa >= 0.586) U[1,1] (direct >= 0.116))
",-1.545,0.160,0.751,0.000,1.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,-1
"F[0,1](AF >= 0.011 & cosen >= -2.259)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,-1
"((Glasgow_Coma_Scale_Total <= 14.949) U[1,1] (ICU_Pt_Days >= 0.275))
",-2.011,-0.051,3.583,0.000,1.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.983 & MET >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,-1
"G[0,0](PLATELET_COUNT >= 210.683 -> Temp <= 37.303)
",1.154,-0.541,-1.371,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,1](O2_Flow <= 4.752 | SpO2 >= 92.527)
",0.000,9999999.000,9999999.000,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,1](PROTIME_INR >= 0.948 -> Temp >= 35.638)
",0.000,9999999.000,9999999.000,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,1](Resp <= 21.525 & y <= 0.841)
",0.000,9999999.000,9999999.000,1.000,0.000,32,11,3,8,40,14,35,19,0.8,0.7857142857142857,0.21428571428571427,0.9142857142857143,0.7962962962962963,0.20370370370370372,1
"G[0,0](Resp >= 15.003 -> s8_edrk <= 0.001)
",-0.305,-4.797,-3.713,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[0,1](s2_hr >= -0.002 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[1,1](af >= 0.003 | LOS <= 5.205)
",9.691,5.205,0.473,1.000,0.000,40,3,11,0,40,14,51,3,1.0,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7962962962962963,0.20370370370370372,1
"G[1,1](lds <= 1.948 | MAGNESIUM >= 2.021)
",0.488,0.664,0.331,1.000,0.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,1
"((MET >= 0.013) U[1,1] (s24_edrk <= 0.003))
",0.565,0.003,0.002,0.000,1.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,-1
"((CALCIUM <= 8.953) U[0,1] (HEMOGLOBIN >= 9.725))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,14,0,12,40,14,28,26,0.7,1.0,0.0,1.0,0.7777777777777778,0.2222222222222222,-1
"F[0,0](ICU_Pt_Days >= 0.301 & y <= 0.926)
",-0.909,-0.301,0.036,0.000,1.000,40,2,12,0,40,14,52,2,1.0,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7777777777777778,0.2222222222222222,-1
"((Glasgow_Coma_Scale_Total <= 14.964) U[0,1] (PLATELET_COUNT >= 210.589))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,14,0,12,40,14,28,26,0.7,1.0,0.0,1.0,0.7777777777777778,0.2222222222222222,-1
"((Resp <= 19.765) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,10,4,8,40,14,36,18,0.8,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.7777777777777778,0.2222222222222222,-1
