Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](n_evts >= 0.161 -> SODIUM <= 136.363)
",-0.455,-1.855,-0.839,1.000,0.000,66,14,0,0,66,14,66,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((ICU_Pt_Days >= 0.002) U[0,1] (n_evts >= 0.072))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,14,0,0,66,14,66,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](GLUCOSE <= 288.788 & n_evts >= 0.120)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,14,0,0,66,14,66,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((n_evts >= 0.094) U[1,1] (POTASSIUM <= 4.143))
",-5.553,0.055,0.906,0.000,1.000,66,14,0,0,66,14,66,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](direct >= 0.070 | LOS >= 2.293)
",-1.154,-0.070,3.739,0.000,1.000,66,12,2,0,66,14,68,12,1.0,0.8571428571428571,0.14285714285714285,0.9705882352941176,0.975,0.025000000000000022,-1
"((BLOOD_UREA_NITROGEN <= 33.749) U[0,1] (LOS >= 2.384))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,12,2,0,66,14,68,12,1.0,0.8571428571428571,0.14285714285714285,0.9705882352941176,0.975,0.025000000000000022,-1
"F[0,0](ICU_Pt_Days <= 2.724 -> y >= 0.011)
",-1.878,-2.724,-1.056,0.000,1.000,66,12,2,0,66,14,68,12,1.0,0.8571428571428571,0.14285714285714285,0.9705882352941176,0.975,0.025000000000000022,-1
"F[0,0](MET <= 0.598 & n_evts >= 0.019)
",-1.355,-0.019,0.455,0.000,1.000,66,12,2,0,66,14,68,12,1.0,0.8571428571428571,0.14285714285714285,0.9705882352941176,0.975,0.025000000000000022,-1
"F[0,1](ICU_Pt_Days >= 0.510 & PLATELET_COUNT >= 176.184)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,12,2,0,66,14,68,12,1.0,0.8571428571428571,0.14285714285714285,0.9705882352941176,0.975,0.025000000000000022,-1
"((Mort <= 0.477) U[0,0] (tte <= -0.019))
",-0.358,0.477,0.922,0.000,1.000,66,11,3,0,66,14,69,11,1.0,0.7857142857142857,0.21428571428571427,0.9565217391304348,0.9625,0.03749999999999998,-1
"((LOS >= 2.684) U[1,2] (s8_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,12,2,1,66,14,67,13,0.9848484848484849,0.8571428571428571,0.14285714285714285,0.9701492537313433,0.9625,0.03749999999999998,-1
"F[0,1](SBP <= 168.150 & tte <= -0.072)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,11,3,0,66,14,69,11,1.0,0.7857142857142857,0.21428571428571427,0.9565217391304348,0.9625,0.03749999999999998,-1
"((PHOSPHORUS <= 3.653) U[0,1] (tte <= -0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,11,3,0,66,14,69,11,1.0,0.7857142857142857,0.21428571428571427,0.9565217391304348,0.9625,0.03749999999999998,-1
"((death >= 0.026) U[0,0] (tte <= -0.073))
",-0.712,-0.026,0.873,0.000,1.000,66,11,3,0,66,14,69,11,1.0,0.7857142857142857,0.21428571428571427,0.9565217391304348,0.9625,0.03749999999999998,-1
"((ICU_Pt_Days >= 0.248) U[1,1] (LOS >= 2.280))
",-1.643,-0.248,4.591,0.000,1.000,66,10,4,0,66,14,70,10,1.0,0.7142857142857143,0.2857142857142857,0.9428571428571428,0.95,0.050000000000000044,-1
"((ICU_Pt_Days >= 0.539) U[1,2] (srr >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,10,2,2,68,12,68,12,0.9705882352941176,0.8333333333333334,0.16666666666666666,0.9705882352941176,0.95,0.050000000000000044,-1
"G[0,0](dfa >= 0.251 -> y <= 0.478)
",-0.117,-0.493,-0.460,1.000,0.000,66,9,5,0,66,14,71,9,1.0,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.9375,0.0625,1
"((hr <= 74.567) U[0,0] (y >= 0.023))
",1.941,8.914,0.549,0.000,1.000,66,9,5,0,66,14,71,9,1.0,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.9375,0.0625,-1
"((LOS >= 2.037) U[1,1] (Temp <= 37.326))
",-1.098,0.679,4.213,0.000,1.000,66,9,5,0,66,14,71,9,1.0,0.6428571428571429,0.35714285714285715,0.9295774647887324,0.9375,0.0625,-1
"G[0,1](TROPONIN_I <= 0.051 | WHITE_BLOOD_CELL_COUNT <= 7.584)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,6,66,14,60,20,0.9090909090909091,1.0,0.0,1.0,0.925,0.07499999999999996,1
"F[0,0](n_evts <= 0.981 -> TROPONIN_I >= 0.035)
",-137822615543978256.000,-0.981,-0.025,0.000,1.000,60,14,0,6,66,14,60,20,0.9090909090909091,1.0,0.0,1.0,0.925,0.07499999999999996,-1
"((death >= 0.037) U[0,1] (TROPONIN_I >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,6,66,14,60,20,0.9090909090909091,1.0,0.0,1.0,0.925,0.07499999999999996,-1
"((SODIUM >= 131.098) U[0,1] (TROPONIN_I >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,6,66,14,60,20,0.9090909090909091,1.0,0.0,1.0,0.925,0.07499999999999996,-1
"((Glasgow_Coma_Scale_Total >= 14.849) U[0,1] (TROPONIN_I >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,6,66,14,60,20,0.9090909090909091,1.0,0.0,1.0,0.925,0.07499999999999996,-1
"((hr >= 59.924) U[0,1] (TROPONIN_I >= 0.036))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,6,66,14,60,20,0.9090909090909091,1.0,0.0,1.0,0.925,0.07499999999999996,-1
"F[0,1](dfa >= 0.291 & Mort >= 0.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,7,7,0,66,14,73,7,1.0,0.5,0.5,0.9041095890410958,0.9125,0.08750000000000002,-1
