Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](n_evts >= 0.138 & s24_hr >= -0.001)
",-1146.472,-0.138,0.001,0.000,1.000,42,14,0,0,42,14,42,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](n_evts < 0.862 -> y = 0.049)
",-21.668,-0.862,0.100,0.000,1.000,42,14,0,0,42,14,42,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](Glasgow_Coma_Scale_Total >= 14.880 -> ICU_Pt_Days >= 0.633)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,12,2,0,42,14,44,12,1.0,0.8571428571428571,0.14285714285714285,0.9545454545454546,0.9642857142857143,0.0357142857142857
"((dfa >= 0.673) U[0,1] (tte <= -0.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,11,3,0,42,14,45,11,1.0,0.7857142857142857,0.21428571428571427,0.9333333333333333,0.9464285714285714,0.0535714285714286
"((CALCIUM <= 9.692) U[0,1] (tte <= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,11,3,0,42,14,45,11,1.0,0.7857142857142857,0.21428571428571427,0.9333333333333333,0.9464285714285714,0.0535714285714286
"((death >= 0.060) U[0,0] (tte <= -0.143))
",-0.880,-0.060,1.317,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143
"F[0,1](WHITE_BLOOD_CELL_COUNT <= 12.126 & y >= 0.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143
"((Mort >= 0.046) U[0,1] (n_edrk <= 0.843))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,12,2,3,42,14,41,15,0.9285714285714286,0.8571428571428571,0.14285714285714285,0.9512195121951219,0.9107142857142857,0.0892857142857143
"F[0,0](srr <= 0.232 & tte <= -0.185)
",-1.851,-0.185,0.076,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143
"((cosen <= -1.335) U[0,1] (PROTIME_INR >= 1.115))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"((CALCIUM >= 9.167) U[0,1] (PROTIME_INR >= 1.120))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 32.006 & POTASSIUM <= 4.685)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"((CHLORIDE <= 102.715) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 32.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"((HEMOGLOBIN >= 10.994) U[0,0] (PROTIME_INR >= 1.131))
",4.472,2.199,0.069,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"F[0,1](POTASSIUM <= 4.591 & WHITE_BLOOD_CELL_COUNT <= 12.418)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"((CALCIUM >= 9.170) U[0,1] (HEMOGLOBIN <= 12.471))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"((CHLORIDE >= 102.301) U[0,0] (n_edrk <= 0.961))
",0.183,0.633,0.526,0.000,1.000,37,13,1,5,42,14,38,18,0.8809523809523809,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.8928571428571429,0.1071428571428571
"((n_evts >= 0.000) U[1,1] (POTASSIUM <= 4.698))
",-6.500,0.033,1.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"F[1,1](PROTIME_INR >= 1.116 & TROPONIN_I >= 0.025)
",-4.472,-0.013,0.035,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"((n_edrk <= 0.898) U[0,1] (PLATELET_COUNT <= 244.456))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"((PARTIAL_THROMBOPLASTIN_TIME <= 32.023) U[1,1] (Pulse >= 69.039))
",-0.809,3.091,17.390,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
"((hr <= 108.017) U[0,1] (PROTIME_INR >= 1.124))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,6,42,14,36,20,0.8571428571428571,1.0,0.0,1.0,0.8928571428571429,0.1071428571428571
