Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](BLOOD_UREA_NITROGEN <= 31.480 & n_evts >= 0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,14,0,0,39,14,39,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF >= 0.016) U[0,1] (ICU_Pt_Days >= 0.432))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,13,1,0,39,14,40,13,1.0,0.9285714285714286,0.07142857142857142,0.975,0.9811320754716981,0.018867924528301883
"F[0,1](CO2 >= 22.716 & y >= 0.113)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,11,3,0,39,14,42,11,1.0,0.7857142857142857,0.21428571428571427,0.9285714285714286,0.9433962264150944,0.05660377358490565
"((n_edrk <= 0.960) U[1,1] (PLATELET_COUNT >= 146.217))
",-4.242,3.469,65.783,0.000,1.000,38,12,2,1,39,14,40,13,0.9743589743589743,0.8571428571428571,0.14285714285714285,0.95,0.9433962264150944,0.05660377358490565
"((s2_hr <= 0.002) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 9.087))
",-4.243,0.038,0.687,0.000,1.000,36,14,0,3,39,14,36,17,0.9230769230769231,1.0,0.0,1.0,0.9433962264150944,0.05660377358490565
"((ICU_Pt_Days >= 0.055) U[1,1] (n_edrk <= 0.995))
",-1.684,0.040,3.388,0.000,1.000,39,10,4,0,39,14,43,10,1.0,0.7142857142857143,0.2857142857142857,0.9069767441860465,0.9245283018867925,0.07547169811320753
"((PLATELET_COUNT >= 143.852) U[0,1] (tte <= -0.185))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,10,4,0,39,14,43,10,1.0,0.7142857142857143,0.2857142857142857,0.9069767441860465,0.9245283018867925,0.07547169811320753
"F[0,1](tte <= -0.205 | WHITE_BLOOD_CELL_COUNT <= 9.172)
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"((O2_Flow >= 1.680) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.378))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"((ALT_GPT >= 15.019) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.192))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"((POTASSIUM >= 3.965) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.318))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"((AST_GOT >= 20.287) U[0,1] (PROTIME_INR >= 1.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"F[0,1](direct >= 0.033 | WHITE_BLOOD_CELL_COUNT <= 9.156)
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"((Temp >= 36.223) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.279))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"F[1,1](direct <= 0.464 -> SODIUM <= 140.097)
",4.243,-0.602,-3.097,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"((PLATELET_COUNT >= 139.816) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.428))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"F[0,1](HEMOGLOBIN <= 13.616 | PROTIME_INR >= 1.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"((BLOOD_UREA_NITROGEN <= 31.950) U[1,1] (CHLORIDE <= 109.788))
",-4.160,0.897,10.950,0.000,1.000,34,14,0,5,39,14,34,19,0.8717948717948718,1.0,0.0,1.0,0.9056603773584906,0.09433962264150941
"F[0,1](Mort >= 0.009 & n_evts >= 0.209)
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,5,0,39,14,44,9,1.0,0.6428571428571429,0.35714285714285715,0.8863636363636364,0.9056603773584906,0.09433962264150941
"((ALT_GPT >= 18.619) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 29.847))
",-0.764,2.081,3.381,0.000,1.000,34,13,1,5,39,14,35,18,0.8717948717948718,0.9285714285714286,0.07142857142857142,0.9714285714285714,0.8867924528301887,0.1132075471698113
"F[0,1](CHLORIDE >= 105.577 -> y >= 0.132)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,6,39,14,33,20,0.8461538461538461,1.0,0.0,1.0,0.8867924528301887,0.1132075471698113
"((CALCIUM >= 8.851) U[0,1] (TROPONIN_I >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,6,39,14,33,20,0.8461538461538461,1.0,0.0,1.0,0.8867924528301887,0.1132075471698113
