Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](hr <= 94.001 & lds <= 1.320)
",0.921,0.770,-9.858,1.000,0.000,25,13,1,1,26,14,26,14,0.9615384615384616,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.95,0.050000000000000044
"G[0,1](PLATELET_COUNT <= 194.313 & Resp <= 18.331)
",0.000,9999999.000,9999999.000,1.000,0.000,23,14,0,3,26,14,23,17,0.8846153846153846,1.0,0.0,1.0,0.925,0.07499999999999996
"G[0,1](s8_hr <= 2.723320079305139e-05 -> y <= 0.953)
",0.000,9999999.000,9999999.000,1.000,0.000,26,8,6,0,26,14,32,8,1.0,0.5714285714285714,0.42857142857142855,0.8125,0.85,0.15000000000000002
"G[1,1](CO2 >= 25.023 -> cosen >= -2.177)
",1.067,-0.613,-0.977,1.000,0.000,26,8,6,0,26,14,32,8,1.0,0.5714285714285714,0.42857142857142855,0.8125,0.85,0.15000000000000002
"G[0,0](BLOOD_UREA_NITROGEN >= 17.475 -> direct <= 0.683)
",0.926,-2.213,-3.525,1.000,0.000,26,7,7,0,26,14,33,7,1.0,0.5,0.5,0.7878787878787878,0.825,0.17500000000000004
"G[0,1](af <= 0.258 & direct <= 0.577)
",0.000,9999999.000,9999999.000,1.000,0.000,25,7,7,1,26,14,32,8,0.9615384615384616,0.5,0.5,0.78125,0.8,0.19999999999999996
"G[0,0](O2_Flow > 1.843 -> y = 0.018)
",0.841,-0.036,-1.585,1.000,0.000,18,14,0,8,26,14,18,22,0.6923076923076923,1.0,0.0,1.0,0.8,0.19999999999999996
"G[0,1](O2_Flow <= 6.002 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,26,5,9,0,26,14,35,5,1.0,0.35714285714285715,0.6428571428571429,0.7428571428571429,0.775,0.22499999999999998
"G[0,0](ICU_Pt_Days >= 1.025 -> Mort >= 0.015)
",1.831,0.015,-2.694,1.000,0.000,26,5,9,0,26,14,35,5,1.0,0.35714285714285715,0.6428571428571429,0.7428571428571429,0.775,0.22499999999999998
"G[0,0](death >= 0.052 -> y = 0.738)
",0.866,0.052,-0.377,1.000,0.000,26,4,10,0,26,14,36,4,1.0,0.2857142857142857,0.7142857142857143,0.7222222222222222,0.75,0.25
"G[0,0](POTASSIUM >= 4.084 & s2_hr <= 0.001)
",0.926,-0.045,-0.084,1.000,0.000,15,14,0,11,26,14,15,25,0.5769230769230769,1.0,0.0,1.0,0.725,0.275
"G[0,1](O2_Flow <= 3.841 | s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,26,3,11,0,26,14,37,3,1.0,0.21428571428571427,0.7857142857142857,0.7027027027027027,0.725,0.275
"G[0,1](dfa <= 0.818 | O2_Flow <= 2.398)
",0.000,9999999.000,9999999.000,1.000,0.000,26,3,11,0,26,14,37,3,1.0,0.21428571428571427,0.7857142857142857,0.7027027027027027,0.725,0.275
"G[0,0](edrk >= 15.643 -> hr <= 114.882)
",-0.882,-35.404,-23.727,1.000,0.000,26,2,12,0,26,14,38,2,1.0,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.7,0.30000000000000004
