Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((dfa >= 0.784) U[0,1] (n_evts >= 0.350))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,14,0,0,23,14,23,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS <= 10.824) U[0,0] (n_edrk <= 0.938))
",0.119,4.824,4.417,0.000,1.000,22,13,1,1,23,14,23,14,0.9565217391304348,0.9285714285714286,0.07142857142857142,0.9565217391304348,0.9459459459459459,0.05405405405405406
"F[0,1](SBP >= 81.932 -> y >= 0.107)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,11,3,0,23,14,26,11,1.0,0.7857142857142857,0.21428571428571427,0.8846153846153846,0.918918918918919,0.08108108108108103
"((O2_Flow <= 3.149) U[0,1] (s8_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,14,0,4,23,14,19,18,0.8260869565217391,1.0,0.0,1.0,0.8918918918918919,0.10810810810810811
"((GLUCOSE <= 125.653) U[0,1] (tte <= -0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,9,5,0,23,14,28,9,1.0,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8648648648648649,0.1351351351351351
"F[0,1](PHOSPHORUS >= 3.451 & y >= 0.189)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,9,5,0,23,14,28,9,1.0,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8648648648648649,0.1351351351351351
"((CREATININE <= 1.062) U[0,0] (n_edrk <= 0.792))
",-0.624,0.135,0.505,0.000,1.000,22,10,4,1,23,14,26,11,0.9565217391304348,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8648648648648649,0.1351351351351351
"((PLATELET_COUNT >= 220.474) U[0,1] (y >= 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,9,5,0,23,14,28,9,1.0,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8648648648648649,0.1351351351351351
"((CALCIUM <= 8.924) U[0,1] (y >= 0.083))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,9,5,0,23,14,28,9,1.0,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8648648648648649,0.1351351351351351
"F[0,0](edrk >= 11.876 -> n_evts >= 0.134)
",0.252,-3.374,-6.270,0.000,1.000,17,14,0,6,23,14,17,20,0.7391304347826086,1.0,0.0,1.0,0.8378378378378378,0.16216216216216217
"((LOS <= 8.386) U[0,1] (Mort >= 0.112))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,7,7,0,23,14,30,7,1.0,0.5,0.5,0.7666666666666667,0.8108108108108109,0.18918918918918914
"((MET <= 0.459) U[0,0] (Mort >= 0.137))
",-0.866,0.459,0.632,0.000,1.000,23,7,7,0,23,14,30,7,1.0,0.5,0.5,0.7666666666666667,0.8108108108108109,0.18918918918918914
"((direct >= 0.170) U[1,1] (y >= 0.152))
",-1.581,-0.152,0.562,0.000,1.000,23,7,7,0,23,14,30,7,1.0,0.5,0.5,0.7666666666666667,0.8108108108108109,0.18918918918918914
"F[1,1](n_evts >= 0.269 & srr >= 0.049)
",-17.176,-0.269,-0.006,0.000,1.000,23,7,7,0,23,14,30,7,1.0,0.5,0.5,0.7666666666666667,0.8108108108108109,0.18918918918918914
"((n_evts <= 0.996) U[0,1] (O2_Flow >= 2.109))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,7,7,0,23,14,30,7,1.0,0.5,0.5,0.7666666666666667,0.8108108108108109,0.18918918918918914
"((Glasgow_Coma_Scale_Total >= 14.418) U[0,1] (Resp <= 19.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,11,3,5,23,14,21,16,0.782608695652174,0.7857142857142857,0.21428571428571427,0.8571428571428571,0.7837837837837838,0.21621621621621623
"((CO2 <= 27.449) U[1,1] (death >= 0.046))
",-0.612,1.042,1.449,0.000,1.000,23,4,10,0,23,14,33,4,1.0,0.2857142857142857,0.7142857142857143,0.696969696969697,0.7297297297297297,0.2702702702702703
"F[0,1](Mort >= 0.130 & tte <= -0.056)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,4,10,0,23,14,33,4,1.0,0.2857142857142857,0.7142857142857143,0.696969696969697,0.7297297297297297,0.2702702702702703
"((Mort >= 0.086) U[1,2] (O2_Flow <= 4.282))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,4,5,5,28,9,28,9,0.8214285714285714,0.4444444444444444,0.5555555555555556,0.8214285714285714,0.7297297297297297,0.2702702702702703
"((CALCIUM <= 8.958) U[0,1] (death >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,4,10,0,23,14,33,4,1.0,0.2857142857142857,0.7142857142857143,0.696969696969697,0.7297297297297297,0.2702702702702703
"((Resp <= 19.446) U[1,1] (SpO2 >= 89.709))
",-0.398,3.830,6.599,0.000,1.000,18,9,5,5,23,14,23,14,0.782608695652174,0.6428571428571429,0.35714285714285715,0.782608695652174,0.7297297297297297,0.2702702702702703
"((srr >= 0.051) U[0,0] (Temp <= 36.691))
",-0.227,0.081,0.195,0.000,1.000,17,9,5,6,23,14,22,15,0.7391304347826086,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.7027027027027027,0.29729729729729726
"F[0,0](BLOOD_UREA_NITROGEN <= 19.671 | y >= 0.082)
",0.462,3.669,0.632,0.000,1.000,17,9,5,6,23,14,22,15,0.7391304347826086,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.7027027027027027,0.29729729729729726
"((Glasgow_Coma_Scale_Total <= 14.942) U[1,2] (LOS <= 8.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,2,7,5,28,9,30,7,0.8214285714285714,0.2222222222222222,0.7777777777777778,0.7666666666666667,0.6756756756756757,0.32432432432432434
"F[0,1](AF <= 0.319 & Glasgow_Coma_Scale_Total <= 14.942)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"((AF >= 0.006) U[1,1] (O2_Flow >= 2.278))
",-0.495,-0.006,0.630,0.000,1.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"((lds >= 1.017) U[1,1] (s8_edrk <= 0.002))
",-0.902,0.073,0.442,0.000,1.000,14,11,3,9,23,14,17,20,0.6086956521739131,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.6756756756756757,0.32432432432432434
"((Glasgow_Coma_Scale_Total <= 14.919) U[1,1] (Temp <= 37.140))
",-0.019,0.468,0.482,0.000,1.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"((CO2 >= 26.512) U[1,1] (SODIUM <= 140.883))
",-0.612,3.775,3.883,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"((GLUCOSE <= 124.159) U[1,1] (y = 0.737))
",-0.612,3.551,5.159,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"((BLOOD_UREA_NITROGEN > 17.233) U[0,1] (y = 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"((s2_hr < 0.003) U[0,1] (y = 0.641))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"F[0,0](direct >= 0.056 & n_evts <= 0.680)
",3803368982548553.500,-0.056,-0.320,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"F[0,1](Resp > 15.293 & y = 0.996)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"((direct >= 0.027) U[1,2] (SODIUM <= 139.711))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,7,7,7,23,14,23,14,0.6956521739130435,0.5,0.5,0.6956521739130435,0.6216216216216216,0.3783783783783784
"((s24_edrk >= -0.002) U[0,1] (y = 0.713))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"((PCO2 < 39.500) U[0,1] (y = 0.986))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"((CO2 <= 29.346) U[1,1] (y = 0.233))
",-0.612,2.370,3.346,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"((ALBUMIN > 3.200) U[0,0] (y = 0.109))
",0.000,0.000,0.000,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"F[0,0](AST_GOT < 27.000 & y = 0.022)
",1.581,-0.022,-0.705,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"((direct >= 0.017) U[1,2] (POTASSIUM >= 3.844))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,7,7,7,23,14,23,14,0.6956521739130435,0.5,0.5,0.6956521739130435,0.6216216216216216,0.3783783783783784
"((af >= 0.012) U[1,2] (AF <= 0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,12,2,25,12,35,2,0.92,0.0,1.0,0.6571428571428571,0.6216216216216216,0.3783783783783784
"F[0,0](af < 0.316 & y = 0.580)
",-1.581,-0.580,-0.466,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"F[0,1](BLOOD_UREA_NITROGEN <= 18.615 & CREATININE >= 0.760)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"F[0,1](Glasgow_Coma_Scale_Total <= 14.940 & y <= 0.734)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
