Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts >= 0.058 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,0,41,14,41,14,1.0,1.0,0.0,1.0,1.0,0.0
"((edrk >= 14.736) U[0,1] (n_evts >= 0.152))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,0,41,14,41,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF <= 0.436) U[1,1] (n_evts >= 0.062))
",-3014359347575853.500,0.436,0.938,0.000,1.000,41,12,2,0,41,14,43,12,1.0,0.8571428571428571,0.14285714285714285,0.9534883720930233,0.9636363636363636,0.036363636363636376
"((ICU_Pt_Days <= 4.483) U[0,1] (LOS >= 3.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,12,2,0,41,14,43,12,1.0,0.8571428571428571,0.14285714285714285,0.9534883720930233,0.9636363636363636,0.036363636363636376
"F[0,1](af <= 0.460 & tte <= -0.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,12,2,0,41,14,43,12,1.0,0.8571428571428571,0.14285714285714285,0.9534883720930233,0.9636363636363636,0.036363636363636376
"((Temp <= 36.970) U[0,1] (tte <= -0.097))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,10,4,0,41,14,45,10,1.0,0.7142857142857143,0.2857142857142857,0.9111111111111111,0.9272727272727272,0.07272727272727275
"((n_evts >= 0.164) U[1,1] (O2_Flow <= 3.836))
",0.632,1.836,1.550,0.000,1.000,41,10,4,0,41,14,45,10,1.0,0.7142857142857143,0.2857142857142857,0.9111111111111111,0.9272727272727272,0.07272727272727275
"((HEMOGLOBIN <= 11.304) U[0,0] (ICU_Pt_Days >= 1.513))
",-0.923,0.780,2.466,0.000,1.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094
"((n_edrk <= 0.880) U[1,1] (s24_edrk >= -0.003))
",-0.831,0.019,0.377,0.000,1.000,39,10,4,2,41,14,43,12,0.9512195121951219,0.7142857142857143,0.2857142857142857,0.9069767441860465,0.8909090909090909,0.10909090909090913
"F[0,0](af >= 0.003 | n_edrk <= 0.866)
",-0.889,0.013,0.281,0.000,1.000,39,10,4,2,41,14,43,12,0.9512195121951219,0.7142857142857143,0.2857142857142857,0.9069767441860465,0.8909090909090909,0.10909090909090913
"F[1,1](direct >= 0.024 & s2_hr >= -0.002)
",-1.155,-0.024,-0.009,0.000,1.000,41,7,7,0,41,14,48,7,1.0,0.5,0.5,0.8541666666666666,0.8727272727272727,0.12727272727272732
"F[1,1](MET <= 0.435 & y >= 0.131)
",-0.696,-0.131,0.131,0.000,1.000,41,7,7,0,41,14,48,7,1.0,0.5,0.5,0.8541666666666666,0.8727272727272727,0.12727272727272732
"((direct >= 0.085) U[1,1] (Pulse >= 70.109))
",0.213,21.691,16.751,0.000,1.000,41,6,8,0,41,14,49,6,1.0,0.42857142857142855,0.5714285714285714,0.8367346938775511,0.8545454545454545,0.1454545454545455
"((O2_Flow >= 2.095) U[1,2] (Resp <= 19.637))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,6,5,3,44,11,46,9,0.9318181818181818,0.5454545454545454,0.45454545454545453,0.8913043478260869,0.8545454545454545,0.1454545454545455
"F[0,0](AF <= 0.038 -> death >= 0.028)
",0.830,-0.038,-0.429,0.000,1.000,41,6,8,0,41,14,49,6,1.0,0.42857142857142855,0.5714285714285714,0.8367346938775511,0.8545454545454545,0.1454545454545455
"F[0,0](Resp <= 19.083 & y >= 0.147)
",0.230,-0.147,-0.510,0.000,1.000,41,6,8,0,41,14,49,6,1.0,0.42857142857142855,0.5714285714285714,0.8367346938775511,0.8545454545454545,0.1454545454545455
"((Mort >= 0.083) U[1,1] (Temp <= 37.123))
",-0.568,0.129,0.508,0.000,1.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"((Glasgow_Coma_Scale_Total <= 14.971) U[1,1] (s2_edrk >= -0.003))
",-0.411,0.003,0.142,0.000,1.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177
"((AF <= 0.168) U[1,1] (MET >= 0.027))
",-0.290,0.168,0.255,0.000,1.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"((death >= 0.011) U[0,0] (MET >= 0.027))
",-0.866,-0.011,0.418,0.000,1.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"((direct >= 0.058) U[1,1] (Mort >= 0.090))
",-62.232,-0.058,0.928,0.000,1.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"((AF >= 0.016) U[1,2] (Temp <= 37.355))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,2,9,3,44,11,50,5,0.9318181818181818,0.18181818181818182,0.8181818181818182,0.82,0.7818181818181819,0.21818181818181814
"F[0,1](af >= 0.008 & srr >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"F[0,1](AF >= 0.009 & SBP <= 168.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"((AF >= 0.010) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"((Glasgow_Coma_Scale_Total <= 14.946) U[1,1] (n_edrk >= 0.715))
",0.097,0.249,0.210,0.000,1.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"F[1,1](HEMOGLOBIN <= 12.130 -> y >= 0.154)
",0.577,-1.409,-1.930,0.000,1.000,33,9,5,8,41,14,38,17,0.8048780487804879,0.6428571428571429,0.35714285714285715,0.868421052631579,0.7636363636363637,0.23636363636363633
"((AF >= 0.011) U[1,1] (ICU_Pt_Days <= 3.373))
",1.389,2.373,0.741,0.000,1.000,41,1,13,0,41,14,54,1,1.0,0.07142857142857142,0.9285714285714286,0.7592592592592593,0.7636363636363637,0.23636363636363633
"((AF >= 0.002) U[1,2] (lds <= 2.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,2,10,3,43,12,50,5,0.9302325581395349,0.16666666666666666,0.8333333333333334,0.8,0.7636363636363637,0.23636363636363633
