Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](AF <= 0.391 & n_evts <= 0.443)
",0.615,0.057,-0.557,1.000,0.000,261,14,0,0,261,14,261,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((MAGNESIUM <= 1.856) U[0,1] (n_evts >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,14,0,0,261,14,261,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((hr <= 104.510) U[0,1] (n_evts >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,14,0,0,261,14,261,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death <= 0.228) U[0,1] (n_evts >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,14,0,0,261,14,261,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CREATININE >= 0.723) U[0,1] (n_evts >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,14,0,0,261,14,261,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](ICU_Pt_Days >= 0.028 & WHITE_BLOOD_CELL_COUNT >= 6.256)
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,12,2,0,261,14,263,12,1.0,0.8571428571428571,0.14285714285714285,0.9923954372623575,0.9927272727272727,0.0072727272727273196,-1
"F[0,0](ICU_Pt_Days >= 0.025 & TROPONIN_I <= 0.084)
",-2.449,-0.025,0.017,0.000,1.000,261,12,2,0,261,14,263,12,1.0,0.8571428571428571,0.14285714285714285,0.9923954372623575,0.9927272727272727,0.0072727272727273196,-1
"F[1,1](CO2 <= 30.211 & WHITE_BLOOD_CELL_COUNT >= 6.051)
",-6.562,-0.324,2.349,0.000,1.000,259,14,0,2,261,14,259,16,0.9923371647509579,1.0,0.0,1.0,0.9927272727272727,0.0072727272727273196,-1
"F[0,0](SODIUM >= 138.085 -> y = 0.974)
",-2.859,-5.023,0.568,0.000,1.000,258,14,0,3,261,14,258,17,0.9885057471264368,1.0,0.0,1.0,0.9890909090909091,0.010909090909090868,-1
"((CREATININE >= 0.705) U[0,1] (tte <= -0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,11,3,0,261,14,264,11,1.0,0.7857142857142857,0.21428571428571427,0.9886363636363636,0.9890909090909091,0.010909090909090868,-1
"F[0,1](ICU_Pt_Days <= 3.132 -> MET >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,10,4,0,261,14,265,10,1.0,0.7142857142857143,0.2857142857142857,0.9849056603773585,0.9854545454545455,0.014545454545454528,-1
"((WHITE_BLOOD_CELL_COUNT >= 5.653) U[0,1] (y >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,9,5,0,261,14,266,9,1.0,0.6428571428571429,0.35714285714285715,0.981203007518797,0.9818181818181818,0.018181818181818188,-1
"G[0,0](n_evts >= 0.032 -> y <= 0.883)
",383216384018319.000,-0.883,-0.968,1.000,0.000,261,9,5,0,261,14,266,9,1.0,0.6428571428571429,0.35714285714285715,0.981203007518797,0.9818181818181818,0.018181818181818188,1
"F[0,0](tte <= -0.033 & y >= 0.019)
",-0.539,-0.033,0.095,0.000,1.000,261,9,5,0,261,14,266,9,1.0,0.6428571428571429,0.35714285714285715,0.981203007518797,0.9818181818181818,0.018181818181818188,-1
"G[0,1](ICU_Pt_Days >= 0.007 -> y <= 0.049)
",0.000,9999999.000,9999999.000,1.000,0.000,261,9,5,0,261,14,266,9,1.0,0.6428571428571429,0.35714285714285715,0.981203007518797,0.9818181818181818,0.018181818181818188,1
"F[1,1](MET <= 0.344 -> Mort >= 0.020)
",1.581,-0.344,-0.798,0.000,1.000,261,7,7,0,261,14,268,7,1.0,0.5,0.5,0.9738805970149254,0.9745454545454545,0.025454545454545507,-1
"G[0,1](direct <= 0.396 | SODIUM >= 137.168)
",0.000,9999999.000,9999999.000,1.000,0.000,261,7,7,0,261,14,268,7,1.0,0.5,0.5,0.9738805970149254,0.9745454545454545,0.025454545454545507,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.743 & O2_Flow <= 5.860)
",0.000,9999999.000,9999999.000,1.000,0.000,261,6,8,0,261,14,269,6,1.0,0.42857142857142855,0.5714285714285714,0.9702602230483272,0.9709090909090909,0.029090909090909056,1
"F[0,0](Mort >= 0.025 & tte >= -2.128)
",-0.339,-0.025,0.297,0.000,1.000,261,5,9,0,261,14,270,5,1.0,0.35714285714285715,0.6428571428571429,0.9666666666666667,0.9672727272727273,0.032727272727272716,-1
"F[0,1](Pulse <= 104.684 -> y = 0.420)
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,4,10,0,261,14,271,4,1.0,0.2857142857142857,0.7142857142857143,0.9630996309963099,0.9636363636363636,0.036363636363636376,-1
"G[0,1](death <= 0.301 | PHOSPHORUS <= 2.624)
",0.000,9999999.000,9999999.000,1.000,0.000,261,4,10,0,261,14,271,4,1.0,0.2857142857142857,0.7142857142857143,0.9630996309963099,0.9636363636363636,0.036363636363636376,1
"G[0,0](direct >= 0.023 | PHOSPHORUS <= 2.894)
",0.434,0.676,0.263,1.000,0.000,258,7,7,3,261,14,265,10,0.9885057471264368,0.5,0.5,0.9735849056603774,0.9636363636363636,0.036363636363636376,1
"G[0,0](CO2 >= 28.419 | n_edrk >= 0.380)
",1.193,1.276,-0.101,1.000,0.000,257,8,6,4,261,14,263,12,0.9846743295019157,0.5714285714285714,0.42857142857142855,0.9771863117870723,0.9636363636363636,0.036363636363636376,1
"G[0,1](CALCIUM >= 9.243 | SpO2 >= 88.690)
",0.000,9999999.000,9999999.000,1.000,0.000,261,3,11,0,261,14,272,3,1.0,0.21428571428571427,0.7857142857142857,0.9595588235294118,0.96,0.040000000000000036,1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.559 -> MET >= 0.001)
",0.408,-0.441,-0.521,0.000,1.000,261,2,12,0,261,14,273,2,1.0,0.14285714285714285,0.8571428571428571,0.9560439560439561,0.9563636363636364,0.043636363636363584,-1
"((death >= 0.010) U[1,2] (y <= 0.896))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,2,3,9,270,5,264,11,0.9666666666666667,0.4,0.6,0.9886363636363636,0.9563636363636364,0.043636363636363584,-1
"((CREATININE >= 0.605) U[0,1] (MET >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,2,12,0,261,14,273,2,1.0,0.14285714285714285,0.8571428571428571,0.9560439560439561,0.9563636363636364,0.043636363636363584,-1
"G[0,1](MET <= 0.842 | y <= 0.409)
",0.000,9999999.000,9999999.000,1.000,0.000,261,2,12,0,261,14,273,2,1.0,0.14285714285714285,0.8571428571428571,0.9560439560439561,0.9563636363636364,0.043636363636363584,1
"G[1,1](AF <= 0.364 | Glasgow_Coma_Scale_Total >= 14.283)
",0.408,0.717,0.666,1.000,0.000,261,2,12,0,261,14,273,2,1.0,0.14285714285714285,0.8571428571428571,0.9560439560439561,0.9563636363636364,0.043636363636363584,1
"G[0,0](MET >= 0.002 -> PHOSPHORUS <= 2.415)
",-0.263,-0.328,-0.141,1.000,0.000,261,2,12,0,261,14,273,2,1.0,0.14285714285714285,0.8571428571428571,0.9560439560439561,0.9563636363636364,0.043636363636363584,1
"G[0,1](death <= 0.959 | hr <= 95.677)
",0.000,9999999.000,9999999.000,1.000,0.000,261,2,12,0,261,14,273,2,1.0,0.14285714285714285,0.8571428571428571,0.9560439560439561,0.9563636363636364,0.043636363636363584,1
"G[0,0](edrk <= 26.799 | Glasgow_Coma_Scale_Total >= 14.778)
",-0.107,7.551,8.280,1.000,0.000,261,2,12,0,261,14,273,2,1.0,0.14285714285714285,0.8571428571428571,0.9560439560439561,0.9563636363636364,0.043636363636363584,1
"G[1,1](ALBUMIN <= 3.194 | POTASSIUM >= 3.100)
",-0.392,0.756,0.900,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"F[0,0](hr > 80.309 & y = 0.576)
",-0.847,-3.836,-0.511,0.000,1.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,-1
"((n_evts >= 0.037) U[1,1] (TROPONIN_I >= 0.064))
",-81.866,0.005,0.963,0.000,1.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,-1
"((n_edrk <= 0.980) U[0,0] (y = 0.115))
",-1.591,0.004,0.701,0.000,1.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,-1
"F[0,1](HEMOGLOBIN >= 10.249 & Mort >= 0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,-1
"G[0,0](Mort >= 0.016 | Temp >= 35.910)
",-0.497,0.887,1.077,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"F[0,0](CHLORIDE >= 102.431 & y = 0.611)
",-0.866,-0.611,-0.533,0.000,1.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,-1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.911 | tte >= -1.507)
",0.655,1.507,1.178,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"G[0,1](LOS >= 3.464 | MET >= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"G[0,1](hr >= 75.436 | tte >= -3.342)
",0.000,9999999.000,9999999.000,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"G[0,0](death <= 0.629 | tte <= -0.040)
",-0.413,0.629,1.095,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"G[0,1](direct >= 0.012 | LOS <= 10.996)
",0.000,9999999.000,9999999.000,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"G[0,1](CHLORIDE >= 102.313 | SBP <= 156.711)
",0.000,9999999.000,9999999.000,1.000,0.000,259,2,12,2,261,14,271,4,0.9923371647509579,0.14285714285714285,0.8571428571428571,0.955719557195572,0.9490909090909091,0.050909090909090904,1
"G[0,0](SODIUM <= 144.371 | tte >= -0.722)
",-4.704,1.576,7.371,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"G[0,0](n_evts <= 0.940 -> LOS >= 2.446)
",-0.919,-2.554,-1.752,1.000,0.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,1
"((s2_hr >= -0.005) U[0,1] (y = 0.969))
",0.000,-9999999.000,-9999999.000,0.000,1.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,-1
"F[1,1](Temp <= 37.422 & y = 0.355)
",0.866,-0.355,-0.479,0.000,1.000,261,0,14,0,261,14,275,0,1.0,0.0,1.0,0.9490909090909091,0.9490909090909091,0.050909090909090904,-1
