Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](s8_edrk <= 0.003 -> y <= 0.178)
",0.000,9999999.000,9999999.000,1.000,0.000,407,11,3,0,407,14,410,11,1.0,0.7857142857142857,0.21428571428571427,0.9926829268292683,0.9928741092636579,0.0071258907363420665
"G[0,1](CO2 >= 21.038 -> LOS >= 9.485)
",0.000,9999999.000,9999999.000,1.000,0.000,407,11,3,0,407,14,410,11,1.0,0.7857142857142857,0.21428571428571427,0.9926829268292683,0.9928741092636579,0.0071258907363420665
"G[0,1](cosen <= -1.456 -> LOS >= 11.195)
",0.000,9999999.000,9999999.000,1.000,0.000,407,11,3,0,407,14,410,11,1.0,0.7857142857142857,0.21428571428571427,0.9926829268292683,0.9928741092636579,0.0071258907363420665
"G[0,1](direct >= 0.005 -> PHOSPHORUS <= 3.172)
",0.000,9999999.000,9999999.000,1.000,0.000,407,9,5,0,407,14,412,9,1.0,0.6428571428571429,0.35714285714285715,0.9878640776699029,0.9881235154394299,0.01187648456057011
"G[1,1](direct <= 0.376 | n_evts <= 0.583)
",1.395,0.583,0.036,1.000,0.000,407,7,7,0,407,14,414,7,1.0,0.5,0.5,0.9830917874396136,0.9833729216152018,0.016627078384798155
"G[1,1](af <= 0.817 -> direct <= 0.276)
",-0.408,-0.817,-0.746,1.000,0.000,407,7,7,0,407,14,414,7,1.0,0.5,0.5,0.9830917874396136,0.9833729216152018,0.016627078384798155
"G[0,1](direct <= 0.106 | n_edrk >= 0.677)
",0.000,9999999.000,9999999.000,1.000,0.000,407,6,8,0,407,14,415,6,1.0,0.42857142857142855,0.5714285714285714,0.980722891566265,0.9809976247030879,0.019002375296912066
"G[0,1](cosen >= -2.369 -> Glasgow_Coma_Scale_Total >= 14.962)
",0.000,9999999.000,9999999.000,1.000,0.000,407,5,9,0,407,14,416,5,1.0,0.35714285714285715,0.6428571428571429,0.9783653846153846,0.9786223277909739,0.02137767220902609
"G[1,1](O2_Flow <= 3.267 | POTASSIUM >= 4.738)
",0.770,1.958,0.695,1.000,0.000,407,3,11,0,407,14,418,3,1.0,0.21428571428571427,0.7857142857142857,0.9736842105263158,0.9738717339667459,0.026128266033254133
"G[1,1](direct >= 0.006 | O2_Flow <= 4.586)
",0.634,3.168,1.930,1.000,0.000,407,3,11,0,407,14,418,3,1.0,0.21428571428571427,0.7857142857142857,0.9736842105263158,0.9738717339667459,0.026128266033254133
"G[0,1](LOS >= 5.832 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,407,2,12,0,407,14,419,2,1.0,0.14285714285714285,0.8571428571428571,0.9713603818615751,0.9714964370546318,0.028503562945368155
"G[0,1](Glasgow_Coma_Scale_Total <= 14.998 -> Mort >= 0.010)
",0.000,9999999.000,9999999.000,1.000,0.000,407,2,12,0,407,14,419,2,1.0,0.14285714285714285,0.8571428571428571,0.9713603818615751,0.9714964370546318,0.028503562945368155
"G[1,1](cosen <= -2.119 | Temp >= 35.676)
",0.155,1.031,0.880,1.000,0.000,407,2,12,0,407,14,419,2,1.0,0.14285714285714285,0.8571428571428571,0.9713603818615751,0.9714964370546318,0.028503562945368155
"G[1,1](s2_edrk <= 0.001 | Temp <= 37.324)
",-0.174,0.622,0.787,1.000,0.000,406,2,12,1,407,14,418,3,0.9975429975429976,0.14285714285714285,0.8571428571428571,0.9712918660287081,0.9691211401425178,0.030878859857482177
"G[0,1](CO2 <= 23.915 -> lds >= 0.910)
",0.000,9999999.000,9999999.000,1.000,0.000,407,0,14,0,407,14,421,0,1.0,0.0,1.0,0.9667458432304038,0.9667458432304038,0.0332541567695962
"G[0,1](Glasgow_Coma_Scale_Total >= 14.149 -> s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,407,0,14,0,407,14,421,0,1.0,0.0,1.0,0.9667458432304038,0.9667458432304038,0.0332541567695962
"G[1,1](CO2 <= 24.896 | MAGNESIUM <= 3.077)
",0.821,1.895,1.077,1.000,0.000,407,0,14,0,407,14,421,0,1.0,0.0,1.0,0.9667458432304038,0.9667458432304038,0.0332541567695962
"G[0,0](HEMOGLOBIN <= 9.407 | MAGNESIUM <= 3.227)
",-0.070,1.248,1.299,1.000,0.000,407,0,14,0,407,14,421,0,1.0,0.0,1.0,0.9667458432304038,0.9667458432304038,0.0332541567695962
"G[1,1](OXYGEN_SATURATION > 94.700 -> y = 0.717)
",0.000,-0.000,-0.000,1.000,0.000,407,0,14,0,407,14,421,0,1.0,0.0,1.0,0.9667458432304038,0.9667458432304038,0.0332541567695962
"G[0,1](CREATININE >= 0.711 | y <= 0.671)
",0.000,9999999.000,9999999.000,1.000,0.000,407,0,14,0,407,14,421,0,1.0,0.0,1.0,0.9667458432304038,0.9667458432304038,0.0332541567695962
"G[0,1](CO2 <= 25.311 -> s8_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,407,0,14,0,407,14,421,0,1.0,0.0,1.0,0.9667458432304038,0.9667458432304038,0.0332541567695962
