Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](CREATININE >= 1.150 & HEMOGLOBIN >= 10.219)
",51.986,0.281,-0.049,1.000,0.000,3,47,0,0,3,47,3,47,1.0,1.0,0.0,1.0,1.0,0.0,1
"((HEMOGLOBIN <= 10.246) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 8.217))
",-0.436,-0.254,0.183,0.000,1.000,3,47,0,0,3,47,3,47,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CALCIUM >= 8.935) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.327))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 31.918 | CALCIUM <= 9.302)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"F[0,1](ALBUMIN >= 3.167 | CREATININE <= 1.498)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"((MET <= 0.760) U[0,1] (TROPONIN_I <= 0.394))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"((BLOOD_UREA_NITROGEN >= 22.529) U[0,1] (Temp <= 37.894))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"((GLUCOSE >= 102.117) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.797))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"((ALKALINE_PHOSPHATASE <= 167.109) U[0,0] (CALCIUM <= 9.301))
",-4.690,0.001,72.800,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"F[0,1](s2_hr <= 0.002 -> Temp <= 38.169)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"((ALT_GPT <= 53.330) U[0,1] (CREATININE <= 2.588))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 35.076 | PHOSPHORUS >= 1.572)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"((CO2 >= 21.818) U[0,1] (Temp <= 37.948))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
"((SBP >= 76.351) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.259))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,47,0,1,3,47,2,48,0.6666666666666666,1.0,0.0,1.0,0.98,0.020000000000000018,-1
