Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((ICU_Pt_Days <= 3.749) U[0,1] (n_evts >= 0.188))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,14,0,0,55,14,55,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HEMOGLOBIN <= 11.633) U[0,1] (ICU_Pt_Days >= 0.247))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,13,1,0,55,14,56,13,1.0,0.9285714285714286,0.07142857142857142,0.9821428571428571,0.9855072463768116,0.01449275362318836,-1
"((LOS >= 4.562) U[0,0] (n_evts >= 0.008))
",-0.984,0.438,3.390,0.000,1.000,55,13,1,0,55,14,56,13,1.0,0.9285714285714286,0.07142857142857142,0.9821428571428571,0.9855072463768116,0.01449275362318836,-1
"((AF >= 0.002) U[0,0] (n_evts >= 0.181))
",-2.449,-0.002,0.702,0.000,1.000,55,13,1,0,55,14,56,13,1.0,0.9285714285714286,0.07142857142857142,0.9821428571428571,0.9855072463768116,0.01449275362318836,-1
"((n_evts >= 0.089) U[1,1] (Pulse <= 110.282))
",0.874,37.282,19.033,0.000,1.000,55,12,2,0,55,14,57,12,1.0,0.8571428571428571,0.14285714285714285,0.9649122807017544,0.9710144927536232,0.02898550724637683,-1
"((hr >= 79.566) U[0,1] (y >= 0.124))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,11,3,0,55,14,58,11,1.0,0.7857142857142857,0.21428571428571427,0.9482758620689655,0.9565217391304348,0.04347826086956519,-1
"((n_evts <= 0.761) U[0,1] (y >= 0.072))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,11,3,0,55,14,58,11,1.0,0.7857142857142857,0.21428571428571427,0.9482758620689655,0.9565217391304348,0.04347826086956519,-1
"F[0,0](ICU_Pt_Days >= 0.028 & SBP <= 183.511)
",-0.901,-17.133,1.906,0.000,1.000,55,11,3,0,55,14,58,11,1.0,0.7857142857142857,0.21428571428571427,0.9482758620689655,0.9565217391304348,0.04347826086956519,-1
"G[0,0](PLATELET_COUNT <= 184.115 | SBP >= 148.083)
",1.215,49.584,-10.112,1.000,0.000,54,11,3,1,55,14,57,12,0.9818181818181818,0.7857142857142857,0.21428571428571427,0.9473684210526315,0.9420289855072463,0.05797101449275366,1
"G[0,1](Mort > 0.059 -> y = 0.377)
",0.000,9999999.000,9999999.000,1.000,0.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,1
"G[0,1](direct <= 0.676 | MAGNESIUM <= 1.818)
",0.000,9999999.000,9999999.000,1.000,0.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,1
"F[0,1](Mort >= 0.056 & n_evts >= 0.172)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,-1
"G[1,1](OXYGEN_SATURATION <= 91.901 | y <= 0.421)
",1.189,7.354,-0.436,1.000,0.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,1
"F[0,1](Mort >= 0.030 & WHITE_BLOOD_CELL_COUNT <= 10.814)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,9,5,0,55,14,60,9,1.0,0.6428571428571429,0.35714285714285715,0.9166666666666666,0.927536231884058,0.07246376811594202,-1
"G[0,1](LOS <= 8.076 & s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,55,8,6,0,55,14,61,8,1.0,0.5714285714285714,0.42857142857142855,0.9016393442622951,0.9130434782608695,0.08695652173913049,1
"G[0,0](direct <= 0.276 & edrk <= 35.193)
",1.155,0.276,-0.295,1.000,0.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,1
"((CREATININE >= 0.833) U[1,1] (Mort >= 0.033))
",-1.066,0.063,0.567,0.000,1.000,55,7,7,0,55,14,62,7,1.0,0.5,0.5,0.8870967741935484,0.8985507246376812,0.10144927536231885,-1
"G[0,1](CALCIUM >= 9.275 | death <= 0.718)
",0.000,9999999.000,9999999.000,1.000,0.000,55,6,8,0,55,14,63,6,1.0,0.42857142857142855,0.5714285714285714,0.873015873015873,0.8840579710144928,0.1159420289855072,1
"((CO2 >= 27.318) U[0,1] (death >= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,6,8,0,55,14,63,6,1.0,0.42857142857142855,0.5714285714285714,0.873015873015873,0.8840579710144928,0.1159420289855072,-1
"F[1,1](HEMOGLOBIN <= 12.895 & n_edrk <= 0.921)
",-1.100,-0.039,0.548,0.000,1.000,48,12,2,7,55,14,50,19,0.8727272727272727,0.8571428571428571,0.14285714285714285,0.96,0.8695652173913043,0.13043478260869568,-1
"((Glasgow_Coma_Scale_Total <= 14.963) U[1,1] (MAGNESIUM >= 1.618))
",0.668,1.749,0.548,0.000,1.000,54,5,9,1,55,14,63,6,0.9818181818181818,0.35714285714285715,0.6428571428571429,0.8571428571428571,0.855072463768116,0.14492753623188404,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.359 & CREATININE >= 0.928)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.426 & CREATININE >= 0.867)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,-1
"((HEMOGLOBIN <= 11.845) U[0,1] (TROPONIN_I <= 0.184))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,-1
"((CHLORIDE >= 99.724) U[0,1] (TROPONIN_I <= 0.231))
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.274 & CREATININE >= 0.893)
",-1.095,-0.132,0.207,0.000,1.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,-1
"G[1,1](HEMOGLOBIN >= 11.023 | Temp >= 36.113)
",0.757,1.508,0.538,1.000,0.000,55,2,12,0,55,14,67,2,1.0,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.8260869565217391,0.17391304347826086,1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.851 & CREATININE >= 0.888)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,-1
"G[0,1](MAGNESIUM >= 1.743 -> PLATELET_COUNT <= 181.304)
",0.000,9999999.000,9999999.000,1.000,0.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,1
"G[1,1](OXYGEN_SATURATION <= 91.248 | POTASSIUM >= 4.067)
",1.125,6.793,-0.067,1.000,0.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,1
"G[1,1](CO2 <= 29.417 -> WHITE_BLOOD_CELL_COUNT >= 9.030)
",0.266,-2.835,-3.417,1.000,0.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.316 & CREATININE >= 0.836)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,12,55,14,43,26,0.7818181818181819,1.0,0.0,1.0,0.8260869565217391,0.17391304347826086,-1
"G[0,1](edrk >= 16.315 | ICU_Pt_Days >= 0.505)
",0.000,9999999.000,9999999.000,1.000,0.000,53,3,11,2,55,14,64,5,0.9636363636363636,0.21428571428571427,0.7857142857142857,0.828125,0.8115942028985508,0.18840579710144922,1
"F[0,0](n_edrk <= 0.917 & Temp >= 36.283)
",-0.189,-0.028,0.094,0.000,1.000,48,8,6,7,55,14,54,15,0.8727272727272727,0.5714285714285714,0.42857142857142855,0.8888888888888888,0.8115942028985508,0.18840579710144922,-1
"((AF >= 0.013) U[1,1] (ICU_Pt_Days <= 1.527))
",5.918,1.527,0.135,0.000,1.000,55,1,13,0,55,14,68,1,1.0,0.07142857142857142,0.9285714285714286,0.8088235294117647,0.8115942028985508,0.18840579710144922,-1
