Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CALCIUM >= 8.442) U[0,1] (tte <= -0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,11,3,0,85,14,88,11,1.0,0.7857142857142857,0.21428571428571427,0.9659090909090909,0.9696969696969697,0.030303030303030276
"F[0,1](death <= 0.204 & n_evts >= 0.051)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,10,4,0,85,14,89,10,1.0,0.7142857142857143,0.2857142857142857,0.9550561797752809,0.9595959595959596,0.04040404040404044
"((hr >= 71.037) U[0,1] (y >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505
"((direct <= 0.272) U[0,1] (tte <= -0.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505
"((SpO2 >= 91.606) U[0,0] (y >= 0.008))
",-0.330,3.584,4.965,0.000,1.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505
"((BLOOD_UREA_NITROGEN <= 19.207) U[0,0] (y >= 0.029))
",0.727,2.480,0.685,0.000,1.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505
"((CHLORIDE <= 102.643) U[1,1] (O2_Flow >= 2.117))
",-0.663,0.155,1.140,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072
"((CO2 >= 24.416) U[1,1] (O2_Flow >= 2.028))
",-0.856,0.548,1.925,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072
"((Mort >= 0.009) U[1,1] (PLATELET_COUNT >= 179.660))
",-1.329,12.244,32.340,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072
"((MAGNESIUM <= 1.963) U[0,0] (O2_Flow >= 2.080))
",-0.189,0.027,0.099,0.000,1.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094
"F[0,1](death >= 0.011 & PLATELET_COUNT >= 167.165)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,4,10,0,85,14,95,4,1.0,0.2857142857142857,0.7142857142857143,0.8947368421052632,0.898989898989899,0.101010101010101
"F[0,1](Temp <= 36.866 & y >= 0.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,4,10,0,85,14,95,4,1.0,0.2857142857142857,0.7142857142857143,0.8947368421052632,0.898989898989899,0.101010101010101
"F[0,0](SpO2 < 99.978 -> y = 0.580)
",-0.330,-4.787,-3.406,0.000,1.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"((MET >= 0.005) U[1,1] (n_edrk >= 0.678))
",-0.147,0.163,0.224,0.000,1.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"F[0,0](Glasgow_Coma_Scale_Total <= 14.985 & s24_edrk >= -0.004)
",-0.408,-0.015,-0.012,0.000,1.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"F[0,1](MET >= 0.017 & s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,2,12,0,85,14,97,2,1.0,0.14285714285714285,0.8571428571428571,0.8762886597938144,0.8787878787878788,0.12121212121212122
"((HEMOGLOBIN > 9.280) U[0,0] (y = 0.635))
",-1.273,0.294,0.920,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((CALCIUM > 8.209) U[1,1] (y = 0.605))
",-1.314,0.198,0.691,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,0](CO2 >= 24.419 & y = 0.184)
",0.753,-0.335,-0.635,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((BLOOD_UREA_NITROGEN >= 17.183) U[0,1] (y = 0.658))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((Glasgow_Coma_Scale_Total <= 14.996) U[1,2] (y <= 0.283))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,5,9,94,5,90,9,0.9042553191489362,0.0,1.0,0.9444444444444444,0.8585858585858586,0.14141414141414144
"F[0,0](SODIUM < 135.531 & y = 0.885)
",1.342,-1.094,-1.469,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,1](O2_Flow < 2.405 & y = 0.777)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,0](Glasgow_Coma_Scale_Total <= 14.976 & hr <= 115.986)
",0.408,-0.024,-0.559,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,1](CALCIUM <= 8.566 & PHOSPHORUS >= 2.669)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((Temp >= 36.256) U[1,1] (y = 0.954))
",-0.401,0.293,0.520,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((s8_edrk > -0.002) U[0,1] (y = 0.986))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((s8_hr < 0.003) U[1,1] (y = 0.301))
",-0.092,0.002,0.003,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 & y = 0.085)
",1.581,-0.085,-0.678,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((TOTAL_BILIRUBIN > 0.700) U[0,1] (y = 0.612))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[1,1](OXYGEN_SATURATION <= 94.700 -> y = 0.417)
",0.000,-0.000,-0.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,1](PCO2 < 39.500 & y = 0.502)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((PROTIME_INR <= 1.196) U[1,1] (SODIUM >= 133.234))
",-1.342,1.407,3.766,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[1,1](GLUCOSE >= 102.467 & MAGNESIUM <= 1.996)
",-1.322,-7.730,-0.004,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((Pulse < 98.865) U[0,1] (y = 0.962))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,1](n_evts >= 0.059 & POTASSIUM >= 4.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[1,1](BLOOD_UREA_NITROGEN <= 18.571 & CREATININE >= 0.760)
",1.342,-0.970,-2.429,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,1](BLOOD_UREA_NITROGEN <= 19.693 & CREATININE >= 0.618)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((MET >= 0.018) U[0,1] (death = 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[1,1](BLOOD_UREA_NITROGEN <= 20.346 & CREATININE >= 0.621)
",1.342,-0.247,-0.654,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((MET >= 0.014) U[0,1] (death = 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((MET >= 0.013) U[0,1] (death = 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,1](BLOOD_UREA_NITROGEN <= 18.267 & CREATININE >= 0.806)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((MET >= 0.007) U[1,1] (death = 0.040))
",-0.408,-0.007,0.136,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"F[0,1](BLOOD_UREA_NITROGEN <= 19.430 & CREATININE >= 0.791)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((MET >= 0.001) U[0,0] (death = 0.040))
",-0.408,-0.001,0.141,0.000,1.000,85,0,14,0,85,14,99,0,1.0,0.0,1.0,0.8585858585858586,0.8585858585858586,0.14141414141414144
"((CHLORIDE <= 102.723) U[1,1] (s24_hr <= 0.002))
",-1.342,0.260,0.723,0.000,1.000,57,14,0,28,85,14,57,42,0.6705882352941176,1.0,0.0,1.0,0.7171717171717171,0.2828282828282829
"((GLUCOSE <= 109.949) U[0,1] (PROTIME_INR >= 1.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((CALCIUM >= 8.331) U[1,1] (HEMOGLOBIN >= 9.129))
",-1.341,0.426,1.071,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((CHLORIDE <= 102.928) U[1,1] (MAGNESIUM >= 1.940))
",-1.342,0.306,0.928,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"F[0,1](CALCIUM <= 8.793 -> CO2 >= 24.571)
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"F[0,1](direct <= 0.539 -> PROTIME_INR >= 1.111)
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((O2_Flow <= 2.579) U[0,1] (SODIUM >= 133.772))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((CREATININE >= 0.797) U[1,2] (tte >= -3.889))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((PHOSPHORUS >= 2.894) U[1,1] (POTASSIUM <= 4.098))
",-1.342,0.215,0.606,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((CREATININE >= 0.666) U[1,2] (srr <= 0.206))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"F[0,0](PROTIME_INR >= 1.133 & WHITE_BLOOD_CELL_COUNT >= 6.346)
",-0.784,-0.024,0.067,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((ICU_Pt_Days <= 3.596) U[0,1] (PROTIME_INR >= 1.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((HEMOGLOBIN >= 9.203) U[0,1] (PHOSPHORUS >= 2.698))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"((CO2 >= 24.089) U[1,1] (PLATELET_COUNT >= 170.846))
",-1.302,16.187,41.154,0.000,1.000,56,14,0,29,85,14,56,43,0.6588235294117647,1.0,0.0,1.0,0.7070707070707071,0.29292929292929293
"F[0,1](Resp < 20.075 -> y = 0.507)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,3,11,19,85,14,77,22,0.7764705882352941,0.21428571428571427,0.7857142857142857,0.8571428571428571,0.696969696969697,0.303030303030303
"((n_edrk >= 0.086) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.852))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,14,0,30,85,14,55,44,0.6470588235294118,1.0,0.0,1.0,0.696969696969697,0.303030303030303
"F[0,1](GLUCOSE <= 115.538 -> WHITE_BLOOD_CELL_COUNT >= 6.898)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,14,0,30,85,14,55,44,0.6470588235294118,1.0,0.0,1.0,0.696969696969697,0.303030303030303
"((Pulse >= 71.121) U[1,1] (SODIUM >= 132.090))
",-0.805,4.185,18.888,0.000,1.000,56,12,2,29,85,14,58,41,0.6588235294117647,0.8571428571428571,0.14285714285714285,0.9655172413793104,0.6868686868686869,0.31313131313131315
"((AF >= 0.003) U[1,2] (hr <= 77.773))
",0.000,-9999999.000,-9999999.000,0.000,1.000,67,0,0,32,99,0,67,32,0.6767676767676768,0.0,0.0,1.0,0.6767676767676768,0.3232323232323232
"((Resp <= 20.961) U[1,1] (SODIUM >= 132.345))
",-0.734,2.817,5.314,0.000,1.000,56,11,3,29,85,14,59,40,0.6588235294117647,0.7857142857142857,0.21428571428571427,0.9491525423728814,0.6767676767676768,0.3232323232323232
"((CHLORIDE <= 102.596) U[1,2] (ICU_Pt_Days >= 1.238))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,10,0,33,89,10,56,43,0.6292134831460674,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0](n_edrk >= 0.563 & PROTIME_INR >= 1.119)
",1.101,0.009,-0.350,0.000,1.000,58,6,8,27,85,14,66,33,0.6823529411764706,0.42857142857142855,0.5714285714285714,0.8787878787878788,0.6464646464646465,0.3535353535353535
"((hr <= 86.691) U[0,1] (n_edrk <= 0.803))
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,12,2,33,85,14,54,45,0.611764705882353,0.8571428571428571,0.14285714285714285,0.9629629629629629,0.6464646464646465,0.3535353535353535
"F[1,1](CALCIUM >= 8.222 | n_evts >= 0.005)
",-2.319,0.252,0.995,0.000,1.000,47,14,0,38,85,14,47,52,0.5529411764705883,1.0,0.0,1.0,0.6161616161616161,0.38383838383838387
"((CALCIUM >= 8.234) U[1,2] (srr <= 0.198))
",0.000,-9999999.000,-9999999.000,0.000,1.000,46,14,0,39,85,14,46,53,0.5411764705882353,1.0,0.0,1.0,0.6060606060606061,0.3939393939393939
"((CALCIUM >= 8.235) U[0,1] (PLATELET_COUNT >= 181.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,14,0,40,85,14,45,54,0.5294117647058824,1.0,0.0,1.0,0.5959595959595959,0.4040404040404041
"((CALCIUM >= 8.311) U[1,2] (death <= 0.644))
",0.000,-9999999.000,-9999999.000,0.000,1.000,48,10,0,41,89,10,48,51,0.5393258426966292,1.0,0.0,1.0,0.5858585858585859,0.41414141414141414
"F[1,1](n_edrk <= 0.910 -> SODIUM >= 132.786)
",1.339,-1.579,-4.214,0.000,1.000,44,14,0,41,85,14,44,55,0.5176470588235295,1.0,0.0,1.0,0.5858585858585859,0.41414141414141414
"((BLOOD_UREA_NITROGEN >= 16.072) U[1,2] (O2_Flow <= 4.849))
",0.000,-9999999.000,-9999999.000,0.000,1.000,48,9,0,42,90,9,48,51,0.5333333333333333,1.0,0.0,1.0,0.5757575757575758,0.4242424242424242
