Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((cosen >= -1.945) U[0,1] (n_evts >= 0.088))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,14,0,0,44,14,44,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF >= 0.375) U[0,1] (n_evts >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,14,0,0,44,14,44,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF <= 0.949) U[1,1] (GLUCOSE >= 105.417))
",-1.095,6.146,13.583,0.000,1.000,44,14,0,0,44,14,44,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](af <= 0.760 & PLATELET_COUNT >= 171.984)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,1,44,14,43,15,0.9772727272727273,1.0,0.0,1.0,0.9827586206896551,0.017241379310344862
"F[0,1](af <= 0.988 | MET >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,1,44,14,43,15,0.9772727272727273,1.0,0.0,1.0,0.9827586206896551,0.017241379310344862
"((AF <= 0.809) U[1,2] (LOS >= 2.498))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,12,0,2,46,12,44,14,0.9565217391304348,1.0,0.0,1.0,0.9655172413793104,0.03448275862068961
"((n_evts >= 0.095) U[0,1] (tte <= -0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,11,3,0,44,14,47,11,1.0,0.7857142857142857,0.21428571428571427,0.9361702127659575,0.9482758620689655,0.051724137931034475
"F[0,1](PLATELET_COUNT >= 138.895 & tte <= -0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,11,3,0,44,14,47,11,1.0,0.7857142857142857,0.21428571428571427,0.9361702127659575,0.9482758620689655,0.051724137931034475
"((n_evts >= 0.129) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,3,44,14,41,17,0.9318181818181818,1.0,0.0,1.0,0.9482758620689655,0.051724137931034475
"F[0,0](cosen >= -2.191 -> direct >= 0.071)
",-2.112,-1.880,-0.716,0.000,1.000,44,11,3,0,44,14,47,11,1.0,0.7857142857142857,0.21428571428571427,0.9361702127659575,0.9482758620689655,0.051724137931034475
"((af <= 0.994) U[1,1] (O2_Flow <= 3.004))
",0.866,1.004,1.000,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"((CALCIUM <= 8.938) U[1,1] (y >= 0.111))
",-0.832,0.202,0.646,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"((CO2 >= 26.794) U[0,1] (y >= 0.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"((hr <= 106.016) U[0,1] (y >= 0.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"((direct >= 0.101) U[0,1] (y >= 0.136))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"((MAGNESIUM <= 2.075) U[0,1] (Mort >= 0.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,7,7,0,44,14,51,7,1.0,0.5,0.5,0.8627450980392157,0.8793103448275862,0.12068965517241381
"F[1,1](hr >= 79.284 & Mort >= 0.068)
",-0.520,-1.503,0.361,0.000,1.000,44,7,7,0,44,14,51,7,1.0,0.5,0.5,0.8627450980392157,0.8793103448275862,0.12068965517241381
"F[0,0](AF <= 0.953 & direct <= 0.825)
",-0.607,-0.047,0.253,0.000,1.000,44,7,7,0,44,14,51,7,1.0,0.5,0.5,0.8627450980392157,0.8793103448275862,0.12068965517241381
"((hr >= 68.589) U[0,1] (O2_Flow >= 2.192))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,7,7,0,44,14,51,7,1.0,0.5,0.5,0.8627450980392157,0.8793103448275862,0.12068965517241381
"F[0,0](Mort <= 0.976 & tte <= -0.058)
",-0.787,-0.058,0.190,0.000,1.000,44,7,7,0,44,14,51,7,1.0,0.5,0.5,0.8627450980392157,0.8793103448275862,0.12068965517241381
"((af >= 0.124) U[0,1] (n_edrk <= 0.907))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,12,2,6,44,14,40,18,0.8636363636363636,0.8571428571428571,0.14285714285714285,0.95,0.8620689655172413,0.13793103448275867
"F[1,1](af <= 0.794 & Mort <= 0.316)
",-0.189,-0.206,-0.112,0.000,1.000,43,7,7,1,44,14,50,8,0.9772727272727273,0.5,0.5,0.86,0.8620689655172413,0.13793103448275867
"F[0,1]((af <= 0.890 | AF <= 0.930) & cosen >= -1.844)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"F[0,1]((af <= 0.932 | AF <= 0.940) & cosen >= -1.071)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"F[0,0]((af <= 0.799 | AF <= 0.949) & cosen >= -1.621)
",0.482,-0.051,-0.296,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"F[0,1](MAGNESIUM >= 1.891 & SBP <= 124.549)
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,10,44,14,34,24,0.7727272727272727,1.0,0.0,1.0,0.8275862068965517,0.1724137931034483
"((death >= 0.029) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 7.294))
",-1.323,0.384,1.106,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"F[0,0]((af <= 0.951 | AF <= 0.997) & cosen >= -2.047)
",-0.181,-0.003,0.077,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"((death <= 0.176) U[0,0] (SBP <= 124.641))
",-0.349,4.624,13.070,0.000,1.000,34,14,0,10,44,14,34,24,0.7727272727272727,1.0,0.0,1.0,0.8275862068965517,0.1724137931034483
"((death <= 0.307) U[1,1] (n_edrk <= 0.970))
",-0.673,0.307,0.507,0.000,1.000,38,9,5,6,44,14,43,15,0.8636363636363636,0.6428571428571429,0.35714285714285715,0.8837209302325582,0.8103448275862069,0.18965517241379315
"((O2_Flow >= 2.172) U[1,1] (SpO2 >= 94.717))
",-0.600,1.329,3.374,0.000,1.000,44,3,11,0,44,14,55,3,1.0,0.21428571428571427,0.7857142857142857,0.8,0.8103448275862069,0.18965517241379315
"((edrk <= 30.632) U[0,1] (MET >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"F[0,0](LOS > 3.985 -> y = 0.574)
",0.339,-1.015,-2.095,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"((Glasgow_Coma_Scale_Total <= 14.984) U[0,0] (MET >= 0.020))
",-0.408,-0.016,0.127,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"((MET >= 0.028) U[1,1] (n_evts >= 0.239))
",-11.086,-0.028,0.791,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"F[1,1](MET >= 0.024 & s24_edrk <= 0.002)
",-0.408,-0.024,-0.019,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"((O2_Flow <= 5.695) U[0,1] (y = 0.213))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((MET >= 0.012) U[0,1] (death = 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[1,1]((af <= 0.955 | AF <= 0.935) & cosen >= -0.995)
",2.091,-0.099,-1.115,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((n_edrk >= 0.725) U[0,1] (y = 0.252))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,1](BLOOD_UREA_NITROGEN <= 20.281 & CREATININE >= 0.946)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((TROPONIN_I >= 0.060) U[1,1] (y = 0.701))
",0.000,0.000,0.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((MET >= 0.005) U[0,0] (death = 0.069))
",-0.408,-0.005,0.138,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,0](TOTAL_PROTEIN <= 6.300 -> y = 0.783)
",0.000,0.000,0.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((MET >= 0.005) U[0,1] (death = 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((MET >= 0.028) U[1,1] (death = 0.069))
",-0.408,-0.028,0.115,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((s8_edrk <= 0.001) U[0,1] (y = 0.141))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[1,1]((af <= 0.765 | AF <= 0.885) & cosen >= -0.886)
",2.132,-0.171,-1.225,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((s2_edrk < 0.002) U[0,1] (y = 0.561))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.081 & SpO2 <= 96.946)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,1](CREATININE <= 1.011 & direct >= 0.092)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((PHOSPHORUS <= 3.260) U[1,1] (y = 0.322))
",1.095,0.742,-0.240,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((POTASSIUM < 4.530) U[0,1] (y = 0.152))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((death >= 0.046) U[1,1] (y = 0.397))
",-0.632,-0.046,0.240,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((cosen < -0.525) U[1,1] (y = 0.597))
",-2.664,-0.130,1.586,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((AF < 0.986) U[1,1] (y = 0.938))
",-5.307,-0.014,0.915,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,1](CREATININE < 1.008 & y = 0.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((PHOSPHORUS >= 2.018) U[1,1] (srr <= 0.158))
",-1.095,0.680,1.482,0.000,1.000,29,14,0,15,44,14,29,29,0.6590909090909091,1.0,0.0,1.0,0.7413793103448276,0.2586206896551724
"F[0,1](CALCIUM >= 8.706 & cosen <= -0.324)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,14,0,15,44,14,29,29,0.6590909090909091,1.0,0.0,1.0,0.7413793103448276,0.2586206896551724
"((dfa <= 0.842) U[0,1] (s24_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,8,6,9,44,14,41,17,0.7954545454545454,0.5714285714285714,0.42857142857142855,0.8536585365853658,0.7413793103448276,0.2586206896551724
"((Mort >= 0.048) U[1,2] (SBP <= 136.186))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,7,5,11,46,12,40,18,0.7608695652173914,0.5833333333333334,0.4166666666666667,0.875,0.7241379310344828,0.27586206896551724
"((PROTIME_INR >= 1.142) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 7.699))
",1.261,1.053,0.058,0.000,1.000,40,0,14,4,44,14,54,4,0.9090909090909091,0.0,1.0,0.7407407407407407,0.6896551724137931,0.31034482758620685
"F[1,1](n_edrk <= 0.999 -> n_evts >= 0.128)
",8.368,-0.015,-0.908,0.000,1.000,25,14,0,19,44,14,25,33,0.5681818181818182,1.0,0.0,1.0,0.6724137931034483,0.3275862068965517
"F[1,1](HEMOGLOBIN >= 9.186 & WHITE_BLOOD_CELL_COUNT >= 6.153)
",-1.309,-0.030,1.014,0.000,1.000,24,14,0,20,44,14,24,34,0.5454545454545454,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966
"F[0,0](CO2 <= 27.815 & s24_hr <= 0.002)
",-1.095,-1.191,0.002,0.000,1.000,24,14,0,20,44,14,24,34,0.5454545454545454,1.0,0.0,1.0,0.6551724137931034,0.3448275862068966
"((Glasgow_Coma_Scale_Total <= 14.975) U[1,2] (Pulse >= 72.257))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,2,10,11,46,12,45,13,0.7608695652173914,0.16666666666666666,0.8333333333333334,0.7777777777777778,0.6379310344827587,0.3620689655172413
"((LOS >= 5.130) U[1,2] (Temp <= 37.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,2,7,14,49,9,42,16,0.7142857142857143,0.2222222222222222,0.7777777777777778,0.8333333333333334,0.6379310344827587,0.3620689655172413
"((MET >= 0.022) U[1,2] (SBP >= 118.724))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,0,7,14,51,7,44,14,0.7254901960784313,0.0,1.0,0.8409090909090909,0.6379310344827587,0.3620689655172413
"F[0,0](tte <= -0.050 | WHITE_BLOOD_CELL_COUNT >= 6.213)
",-0.860,0.967,2.424,0.000,1.000,23,14,0,21,44,14,23,35,0.5227272727272727,1.0,0.0,1.0,0.6379310344827587,0.3620689655172413
"((MAGNESIUM >= 1.841) U[0,0] (PLATELET_COUNT >= 168.552))
",-1.095,19.891,43.448,0.000,1.000,23,14,0,21,44,14,23,35,0.5227272727272727,1.0,0.0,1.0,0.6379310344827587,0.3620689655172413
"((AF >= 0.098) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 6.536))
",-1.095,1.340,1.864,0.000,1.000,23,14,0,21,44,14,23,35,0.5227272727272727,1.0,0.0,1.0,0.6379310344827587,0.3620689655172413
"F[0,1](BLOOD_UREA_NITROGEN >= 17.689 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,7,7,15,44,14,36,22,0.6590909090909091,0.5,0.5,0.8055555555555556,0.6206896551724138,0.3793103448275862
"((BLOOD_UREA_NITROGEN >= 18.399) U[1,1] (PROTIME_INR <= 2.942))
",-1.095,2.187,2.601,0.000,1.000,22,14,0,22,44,14,22,36,0.5,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"F[0,0](PLATELET_COUNT >= 181.302 | POTASSIUM <= 4.171)
",-1.095,13.938,30.698,0.000,1.000,22,14,0,22,44,14,22,36,0.5,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"((BLOOD_UREA_NITROGEN >= 17.335) U[0,1] (PLATELET_COUNT >= 174.443))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,14,0,22,44,14,22,36,0.5,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"F[0,1](PLATELET_COUNT >= 137.730 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,7,7,15,44,14,36,22,0.6590909090909091,0.5,0.5,0.8055555555555556,0.6206896551724138,0.3793103448275862
"F[1,1](GLUCOSE >= 105.058 & POTASSIUM <= 4.269)
",-1.095,-0.455,0.269,0.000,1.000,22,14,0,22,44,14,22,36,0.5,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"F[0,1](PLATELET_COUNT >= 177.321 | y >= 0.070)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,14,0,22,44,14,22,36,0.5,1.0,0.0,1.0,0.6206896551724138,0.3793103448275862
"F[0,1](BLOOD_UREA_NITROGEN <= 23.689 & CREATININE >= 0.904)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,23,44,14,21,37,0.4772727272727273,1.0,0.0,1.0,0.603448275862069,0.39655172413793105
"F[0,0](cosen >= -0.808 -> WHITE_BLOOD_CELL_COUNT <= 8.082)
",-2.128,-1.281,0.295,0.000,1.000,21,14,0,23,44,14,21,37,0.4772727272727273,1.0,0.0,1.0,0.603448275862069,0.39655172413793105
"F[0,1](CO2 <= 29.812 | tte <= -0.151)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,23,44,14,21,37,0.4772727272727273,1.0,0.0,1.0,0.603448275862069,0.39655172413793105
