Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((HEMOGLOBIN >= 10.200) U[0,1] (hr >= 65.832))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,0,25,14,25,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_edrk <= 0.952 & Pulse >= 67.083)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,0,25,14,25,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](AF >= 0.000 & hr <= 79.220)
",1.343,-0.000,-18.722,1.000,0.000,25,13,1,0,25,14,26,13,1.0,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.9743589743589743,0.02564102564102566,1
"F[0,1](ICU_Pt_Days >= 0.030 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,13,1,0,25,14,26,13,1.0,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.9743589743589743,0.02564102564102566,-1
"F[0,1](ICU_Pt_Days <= 3.384 -> y >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,13,1,0,25,14,26,13,1.0,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.9743589743589743,0.02564102564102566,-1
"((LOS >= 1.979) U[1,2] (SBP <= 158.471))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,13,1,0,25,14,26,13,1.0,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.9743589743589743,0.02564102564102566,-1
"((edrk <= 27.922) U[0,0] (LOS >= 0.784))
",-0.331,10.039,11.990,0.000,1.000,25,13,1,0,25,14,26,13,1.0,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.9743589743589743,0.02564102564102566,-1
"F[1,1](n_evts >= 0.217 & SBP >= 64.656)
",-0.423,-0.217,0.292,0.000,1.000,25,13,1,0,25,14,26,13,1.0,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.9743589743589743,0.02564102564102566,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.970 | ICU_Pt_Days >= 0.138)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,13,1,0,25,14,26,13,1.0,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.9743589743589743,0.02564102564102566,-1
"((n_evts >= 0.296) U[1,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,13,1,1,25,14,25,14,0.96,0.9285714285714286,0.07142857142857142,0.96,0.9487179487179487,0.05128205128205132,-1
"((direct <= 0.957) U[0,1] (tte <= -0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,12,2,0,25,14,27,12,1.0,0.8571428571428571,0.14285714285714285,0.9259259259259259,0.9487179487179487,0.05128205128205132,-1
"F[0,0](hr >= 70.134 & n_edrk <= 0.980)
",-1.885,-8.889,0.434,0.000,1.000,25,12,2,0,25,14,27,12,1.0,0.8571428571428571,0.14285714285714285,0.9259259259259259,0.9487179487179487,0.05128205128205132,-1
"((Resp >= 16.136) U[0,1] (y >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,11,3,0,25,14,28,11,1.0,0.7857142857142857,0.21428571428571427,0.8928571428571429,0.9230769230769231,0.07692307692307687,-1
"F[0,1](Temp >= 36.100 & tte <= -0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,10,4,0,25,14,29,10,1.0,0.7142857142857143,0.2857142857142857,0.8620689655172413,0.8974358974358975,0.10256410256410253,-1
"F[1,1](ICU_Pt_Days >= 0.188 & SpO2 >= 91.356)
",-0.548,-0.188,1.883,0.000,1.000,25,10,4,0,25,14,29,10,1.0,0.7142857142857143,0.2857142857142857,0.8620689655172413,0.8974358974358975,0.10256410256410253,-1
"G[1,1](edrk <= 22.950 & ICU_Pt_Days <= 4.485)
",1.162,4.464,-1.698,1.000,0.000,25,10,4,0,25,14,29,10,1.0,0.7142857142857143,0.2857142857142857,0.8620689655172413,0.8974358974358975,0.10256410256410253,1
"((n_evts >= 0.074) U[0,0] (y >= 0.064))
",-223.237,-0.064,0.934,0.000,1.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282,-1
"G[0,1](edrk >= 12.259 & Pulse <= 87.816)
",0.000,9999999.000,9999999.000,1.000,0.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282,1
"G[0,1](direct <= 0.277 | n_evts <= 0.397)
",0.000,9999999.000,9999999.000,1.000,0.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282,1
"G[0,0](ICU_Pt_Days <= 3.054 & s24_edrk >= -0.006)
",1.158,0.006,-1.111,1.000,0.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282,1
"G[0,1](direct <= 0.793 | Mort >= 0.015)
",0.000,9999999.000,9999999.000,1.000,0.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282,1
"((cosen >= -2.228) U[0,0] (y >= 0.066))
",-0.367,0.392,0.661,0.000,1.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282,-1
"((dfa >= 0.689) U[0,1] (Mort >= 0.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282,-1
"F[0,1](s8_edrk <= 0.002 & s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,12,2,4,25,14,23,16,0.84,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.8461538461538461,0.15384615384615385,-1
"G[1,1](n_edrk >= 0.580 & n_evts <= 0.664)
",1.206,0.184,-0.404,1.000,0.000,19,14,0,6,25,14,19,20,0.76,1.0,0.0,1.0,0.8461538461538461,0.15384615384615385,1
"F[0,1](lds <= 1.768 & tte <= -0.269)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,8,6,0,25,14,31,8,1.0,0.5714285714285714,0.42857142857142855,0.8064516129032258,0.8461538461538461,0.15384615384615385,-1
"((ICU_Pt_Days >= 0.963) U[1,1] (tte <= -0.005))
",-3.446,-0.005,3.588,0.000,1.000,25,8,6,0,25,14,31,8,1.0,0.5714285714285714,0.42857142857142855,0.8064516129032258,0.8461538461538461,0.15384615384615385,-1
"F[0,0](LOS >= 1.436 & SpO2 <= 97.280)
",-1.250,-1.436,1.116,0.000,1.000,25,8,6,0,25,14,31,8,1.0,0.5714285714285714,0.42857142857142855,0.8064516129032258,0.8461538461538461,0.15384615384615385,-1
"((LOS <= 10.567) U[1,1] (s24_hr <= 0.000))
",2.044,10.567,3.833,0.000,1.000,22,11,3,3,25,14,25,14,0.88,0.7857142857142857,0.21428571428571427,0.88,0.8461538461538461,0.15384615384615385,-1
"F[0,0](af >= 0.005 | direct >= 0.028)
",-1.155,-0.005,0.553,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952,-1
"((cosen <= -1.279) U[1,1] (Mort >= 0.091))
",-0.452,0.511,0.774,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952,-1
"((ICU_Pt_Days >= 0.761) U[1,1] (LOS <= 7.112))
",5.412,7.112,4.203,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952,-1
"((direct <= 0.770) U[1,1] (Pulse >= 66.260))
",-1.395,0.770,19.168,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952,-1
"((Glasgow_Coma_Scale_Total >= 14.831) U[0,1] (n_edrk <= 0.967))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,14,0,7,25,14,18,21,0.72,1.0,0.0,1.0,0.8205128205128205,0.17948717948717952,-1
"G[0,1](death <= 0.634 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952,1
"G[0,0](dfa <= 0.807 -> direct <= 0.567)
",-1.138,-0.567,-0.363,1.000,0.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952,1
"G[0,0](direct <= 0.699 | hr <= 74.294)
",2.541,13.050,0.127,1.000,0.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952,1
"((lds >= 0.659) U[0,1] (n_edrk <= 0.978))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,14,0,7,25,14,18,21,0.72,1.0,0.0,1.0,0.8205128205128205,0.17948717948717952,-1
"((ICU_Pt_Days >= 0.231) U[1,1] (n_edrk >= 0.296))
",-1.384,0.474,3.627,0.000,1.000,25,6,8,0,25,14,33,6,1.0,0.42857142857142855,0.5714285714285714,0.7575757575757576,0.7948717948717948,0.20512820512820518,-1
"((MET >= 0.012) U[0,1] (n_edrk <= 0.845))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,13,1,7,25,14,19,20,0.72,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.7948717948717948,0.20512820512820518,-1
"F[0,1](edrk >= 11.896 -> n_edrk <= 0.904)
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,13,1,7,25,14,19,20,0.72,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.7948717948717948,0.20512820512820518,-1
"F[0,1](Temp < 37.034 -> y = 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,6,8,0,25,14,33,6,1.0,0.42857142857142855,0.5714285714285714,0.7575757575757576,0.7948717948717948,0.20512820512820518,-1
"((O2_Flow >= 2.302) U[1,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,6,8,0,25,14,33,6,1.0,0.42857142857142855,0.5714285714285714,0.7575757575757576,0.7948717948717948,0.20512820512820518,-1
"F[0,1](cosen <= -1.654 & O2_Flow >= 2.358)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,5,9,0,25,14,34,5,1.0,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.7692307692307693,0.23076923076923073,-1
"((O2_Flow >= 2.020) U[1,2] (SpO2 >= 92.508))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,5,7,2,27,12,32,7,0.9259259259259259,0.4166666666666667,0.5833333333333334,0.78125,0.7692307692307693,0.23076923076923073,-1
