Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((LACTIC_ACID >= 1.026) U[1,1] (n_evts >= 0.005))
",-6.122,0.139,0.995,0.000,1.000,190,14,0,0,190,14,190,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](CALCIUM <= 8.650 | PLATELET_COUNT <= 177.063)
",0.000,9999999.000,9999999.000,1.000,0.000,189,14,0,1,190,14,189,15,0.9947368421052631,1.0,0.0,1.0,0.9950980392156863,0.004901960784313708,1
"G[0,1](death <= 0.048 -> n_evts <= 0.280)
",0.000,9999999.000,9999999.000,1.000,0.000,190,10,4,0,190,14,194,10,1.0,0.7142857142857143,0.2857142857142857,0.979381443298969,0.9803921568627451,0.019607843137254943,1
"((cosen >= -2.340) U[0,1] (y >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,190,9,5,0,190,14,195,9,1.0,0.6428571428571429,0.35714285714285715,0.9743589743589743,0.9754901960784313,0.02450980392156865,-1
"G[1,1](n_evts <= 0.489 & Resp >= 17.882)
",0.824,0.357,-1.474,1.000,0.000,183,14,0,7,190,14,183,21,0.9631578947368421,1.0,0.0,1.0,0.9656862745098039,0.03431372549019607,1
"G[0,1](n_edrk >= 0.501 | y <= 0.431)
",0.000,9999999.000,9999999.000,1.000,0.000,190,6,8,0,190,14,198,6,1.0,0.42857142857142855,0.5714285714285714,0.9595959595959596,0.9607843137254902,0.039215686274509776,1
"G[1,1](edrk <= 36.572 -> LOS <= 8.681)
",0.682,-13.243,-19.592,1.000,0.000,190,5,9,0,190,14,199,5,1.0,0.35714285714285715,0.6428571428571429,0.9547738693467337,0.9558823529411765,0.044117647058823484,1
"G[1,1](hr <= 106.673 -> y <= 0.246)
",-0.662,-24.745,-13.463,1.000,0.000,190,5,9,0,190,14,199,5,1.0,0.35714285714285715,0.6428571428571429,0.9547738693467337,0.9558823529411765,0.044117647058823484,1
"((death >= 0.015) U[1,1] (PHOSPHORUS >= 2.207))
",-3.991,0.232,1.293,0.000,1.000,190,4,10,0,190,14,200,4,1.0,0.2857142857142857,0.7142857142857143,0.95,0.9509803921568627,0.0490196078431373,-1
"F[1,1](SpO2 >= 87.972 -> y = 0.759)
",0.443,-6.428,-8.456,0.000,1.000,190,2,12,0,190,14,202,2,1.0,0.14285714285714285,0.8571428571428571,0.9405940594059405,0.9411764705882353,0.05882352941176472,-1
