Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](edrk >= 10.037 -> n_evts <= 0.621)
",-0.075,-5.630,-5.201,1.000,0.000,29,14,0,0,29,14,29,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](O2_Flow <= 6.720 & TOTAL_PROTEIN <= 6.288)
",0.000,9999999.000,9999999.000,1.000,0.000,27,14,0,2,29,14,27,16,0.9310344827586207,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716
"G[0,1](ALT_GPT <= 20.527 | HEMOGLOBIN >= 10.724)
",0.000,9999999.000,9999999.000,1.000,0.000,27,14,0,2,29,14,27,16,0.9310344827586207,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716
"G[0,1](ALT_GPT >= 14.492 -> TOTAL_BILIRUBIN <= 0.608)
",0.000,9999999.000,9999999.000,1.000,0.000,27,14,0,2,29,14,27,16,0.9310344827586207,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716
"G[1,1](ALT_GPT <= 21.336 & SBP <= 170.647)
",3.498,6.264,-0.664,1.000,0.000,27,14,0,2,29,14,27,16,0.9310344827586207,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716
"G[0,1](srr <= 0.089 -> y <= 0.949)
",0.000,9999999.000,9999999.000,1.000,0.000,29,11,3,0,29,14,32,11,1.0,0.7857142857142857,0.21428571428571427,0.90625,0.9302325581395349,0.06976744186046513
"G[0,1](direct <= 0.673 & n_edrk >= 0.375)
",0.000,9999999.000,9999999.000,1.000,0.000,27,13,1,2,29,14,28,15,0.9310344827586207,0.9285714285714286,0.07142857142857142,0.9642857142857143,0.9302325581395349,0.06976744186046513
"G[0,0](ALKALINE_PHOSPHATASE >= 53.612 -> LOS <= 4.115)
",3.606,-5.563,-37.388,1.000,0.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"G[1,1](ALT_GPT <= 21.461 | direct <= 0.295)
",2.979,6.449,-0.062,1.000,0.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"G[1,1](hr <= 90.634 & s24_hr <= 0.001)
",0.677,0.001,-4.067,1.000,0.000,29,7,7,0,29,14,36,7,1.0,0.5,0.5,0.8055555555555556,0.8372093023255814,0.16279069767441856
"G[0,1](MET <= 0.824 & Pulse >= 73.574)
",0.000,9999999.000,9999999.000,1.000,0.000,29,6,8,0,29,14,37,6,1.0,0.42857142857142855,0.5714285714285714,0.7837837837837838,0.813953488372093,0.18604651162790697
"G[1,1](ALKALINE_PHOSPHATASE <= 90.337 | Mort >= 0.035)
",3.394,38.382,0.536,1.000,0.000,27,7,7,2,29,14,34,9,0.9310344827586207,0.5,0.5,0.7941176470588235,0.7906976744186046,0.2093023255813954
