Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((PLATELET_COUNT <= 206.864) U[0,1] (tte <= -0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,12,2,0,106,14,108,12,1.0,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.9833333333333333,0.01666666666666672
"F[0,1](AF <= 0.987 & Glasgow_Coma_Scale_Total >= 14.187)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,12,2,0,106,14,108,12,1.0,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.9833333333333333,0.01666666666666672
"((AF <= 0.930) U[1,1] (MET <= 0.911))
",-87218981103345.000,0.911,0.930,0.000,1.000,106,12,2,0,106,14,108,12,1.0,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.9833333333333333,0.01666666666666672
"F[0,0](ICU_Pt_Days <= 0.503 -> O2_Flow >= 2.073)
",0.323,-0.503,-1.009,0.000,1.000,106,11,3,0,106,14,109,11,1.0,0.7857142857142857,0.21428571428571427,0.9724770642201835,0.975,0.025000000000000022
"F[1,1](edrk <= 36.040 & ICU_Pt_Days >= 0.078)
",-0.989,-0.078,2.260,0.000,1.000,106,10,4,0,106,14,110,10,1.0,0.7142857142857143,0.2857142857142857,0.9636363636363636,0.9666666666666667,0.033333333333333326
"((PROTIME_INR >= 1.497) U[0,1] (tte <= -0.096))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,10,4,0,106,14,110,10,1.0,0.7142857142857143,0.2857142857142857,0.9636363636363636,0.9666666666666667,0.033333333333333326
"((CREATININE >= 0.728) U[0,1] (Mort >= 0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,9,5,0,106,14,111,9,1.0,0.6428571428571429,0.35714285714285715,0.954954954954955,0.9583333333333334,0.04166666666666663
"((Mort >= 0.022) U[0,1] (O2_Flow >= 2.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,8,6,0,106,14,112,8,1.0,0.5714285714285714,0.42857142857142855,0.9464285714285714,0.95,0.050000000000000044
"((AF <= 0.968) U[1,1] (LOS <= 5.538))
",1.139,2.538,1.579,0.000,1.000,106,8,6,0,106,14,112,8,1.0,0.5714285714285714,0.42857142857142855,0.9464285714285714,0.95,0.050000000000000044
"((AF <= 0.903) U[1,2] (Mort <= 0.873))
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,7,0,7,113,7,106,14,0.9380530973451328,1.0,0.0,1.0,0.9416666666666667,0.05833333333333335
