Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](CHLORIDE <= 105.002 -> n_evts <= 0.658)
",1.915,-1.228,-3.002,1.000,0.000,152,14,0,0,152,14,152,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.991 | n_evts >= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,14,0,0,152,14,152,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days <= 4.213) U[0,1] (n_evts >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,14,0,0,152,14,152,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF <= 0.123) U[0,1] (n_evts >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,14,0,0,152,14,152,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](ICU_Pt_Days <= 0.630 -> LOS >= 4.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,12,2,0,152,14,154,12,1.0,0.8571428571428571,0.14285714285714285,0.987012987012987,0.9879518072289156,0.012048192771084376,-1
"F[0,1](ICU_Pt_Days >= 0.077 & O2_Flow <= 6.541)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,12,2,0,152,14,154,12,1.0,0.8571428571428571,0.14285714285714285,0.987012987012987,0.9879518072289156,0.012048192771084376,-1
"((CREATININE >= 1.001) U[0,1] (ICU_Pt_Days >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,12,2,0,152,14,154,12,1.0,0.8571428571428571,0.14285714285714285,0.987012987012987,0.9879518072289156,0.012048192771084376,-1
"((direct >= 0.035) U[0,1] (tte <= -0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,11,3,0,152,14,155,11,1.0,0.7857142857142857,0.21428571428571427,0.9806451612903225,0.9819277108433735,0.01807228915662651,-1
"((CHLORIDE <= 105.859) U[0,1] (tte <= -0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,11,3,0,152,14,155,11,1.0,0.7857142857142857,0.21428571428571427,0.9806451612903225,0.9819277108433735,0.01807228915662651,-1
"((n_evts >= 0.014) U[1,2] (SpO2 >= 94.802))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,10,0,4,156,10,152,14,0.9743589743589743,1.0,0.0,1.0,0.9759036144578314,0.02409638554216864,-1
"F[1,1](dfa <= 1.571 -> y = 1.000)
",0.574,-0.751,-0.945,0.000,1.000,152,9,5,0,152,14,157,9,1.0,0.6428571428571429,0.35714285714285715,0.9681528662420382,0.9698795180722891,0.030120481927710885,-1
"((TROPONIN_I <= 1.126) U[0,0] (y >= 0.023))
",-2.017,0.192,1.066,0.000,1.000,152,9,5,0,152,14,157,9,1.0,0.6428571428571429,0.35714285714285715,0.9681528662420382,0.9698795180722891,0.030120481927710885,-1
"G[0,1](CREATININE <= 1.047 | y <= 0.552)
",0.000,9999999.000,9999999.000,1.000,0.000,152,9,5,0,152,14,157,9,1.0,0.6428571428571429,0.35714285714285715,0.9681528662420382,0.9698795180722891,0.030120481927710885,1
"((WHITE_BLOOD_CELL_COUNT >= 5.380) U[0,1] (y >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,9,5,0,152,14,157,9,1.0,0.6428571428571429,0.35714285714285715,0.9681528662420382,0.9698795180722891,0.030120481927710885,-1
"((CREATININE <= 1.097) U[0,0] (Mort >= 0.018))
",-0.650,0.076,0.419,0.000,1.000,152,7,7,0,152,14,159,7,1.0,0.5,0.5,0.9559748427672956,0.9578313253012049,0.04216867469879515,-1
"G[0,0](cosen >= -2.546 -> direct <= 0.399)
",0.402,-0.455,-0.721,1.000,0.000,152,7,7,0,152,14,159,7,1.0,0.5,0.5,0.9559748427672956,0.9578313253012049,0.04216867469879515,1
"F[0,1](direct >= 0.038 & ICU_Pt_Days >= 0.237)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,7,7,0,152,14,159,7,1.0,0.5,0.5,0.9559748427672956,0.9578313253012049,0.04216867469879515,-1
"((Mort <= 0.586) U[0,1] (O2_Flow >= 2.077))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,7,7,0,152,14,159,7,1.0,0.5,0.5,0.9559748427672956,0.9578313253012049,0.04216867469879515,-1
"G[1,1](AF <= 0.428 & direct <= 0.715)
",1.155,0.428,0.021,1.000,0.000,152,7,7,0,152,14,159,7,1.0,0.5,0.5,0.9559748427672956,0.9578313253012049,0.04216867469879515,1
"F[0,1](direct >= 0.003 & n_evts >= 0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,7,7,0,152,14,159,7,1.0,0.5,0.5,0.9559748427672956,0.9578313253012049,0.04216867469879515,-1
"G[0,1](lds <= 1.834 -> SpO2 >= 95.576)
",0.000,9999999.000,9999999.000,1.000,0.000,152,7,7,0,152,14,159,7,1.0,0.5,0.5,0.9559748427672956,0.9578313253012049,0.04216867469879515,1
"G[0,1](direct <= 0.166 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,152,7,7,0,152,14,159,7,1.0,0.5,0.5,0.9559748427672956,0.9578313253012049,0.04216867469879515,1
"G[0,1](hr >= 57.626 -> n_edrk >= 0.338)
",0.000,9999999.000,9999999.000,1.000,0.000,148,10,4,4,152,14,152,14,0.9736842105263158,0.7142857142857143,0.2857142857142857,0.9736842105263158,0.9518072289156626,0.048192771084337394,1
"G[0,1](n_edrk >= 0.745 & O2_Flow <= 3.193)
",0.000,9999999.000,9999999.000,1.000,0.000,144,14,0,8,152,14,144,22,0.9473684210526315,1.0,0.0,1.0,0.9518072289156626,0.048192771084337394,1
"((hr <= 118.423) U[0,0] (O2_Flow >= 2.045))
",1.838,57.611,25.511,0.000,1.000,152,5,9,0,152,14,161,5,1.0,0.35714285714285715,0.6428571428571429,0.9440993788819876,0.9457831325301205,0.054216867469879526,-1
"G[0,0](O2_Flow >= 2.039 -> TROPONIN_I >= 0.090)
",-0.389,-1.009,-0.397,1.000,0.000,152,5,9,0,152,14,161,5,1.0,0.35714285714285715,0.6428571428571429,0.9440993788819876,0.9457831325301205,0.054216867469879526,1
"F[0,1](s8_edrk <= 0.002 -> y = 0.214)
",0.000,-9999999.000,-9999999.000,0.000,1.000,151,5,9,1,152,14,160,6,0.993421052631579,0.35714285714285715,0.6428571428571429,0.94375,0.9397590361445783,0.06024096385542166,-1
"G[0,1](death <= 0.092 & s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,152,4,10,0,152,14,162,4,1.0,0.2857142857142857,0.7142857142857143,0.9382716049382716,0.9397590361445783,0.06024096385542166,1
"G[1,1](direct <= 0.463 | LOS <= 11.000)
",0.931,7.000,4.066,1.000,0.000,152,3,11,0,152,14,163,3,1.0,0.21428571428571427,0.7857142857142857,0.9325153374233128,0.9337349397590361,0.0662650602409639,1
"F[0,1](MET >= 0.011 & s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,2,12,0,152,14,164,2,1.0,0.14285714285714285,0.8571428571428571,0.926829268292683,0.927710843373494,0.07228915662650603,-1
"((edrk <= 29.659) U[0,1] (MET >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,2,12,0,152,14,164,2,1.0,0.14285714285714285,0.8571428571428571,0.926829268292683,0.927710843373494,0.07228915662650603,-1
"F[0,0](AF >= 0.001 & s24_hr <= 0.001)
",-0.632,-0.001,-0.001,0.000,1.000,152,2,12,0,152,14,164,2,1.0,0.14285714285714285,0.8571428571428571,0.926829268292683,0.927710843373494,0.07228915662650603,-1
"G[0,1](death >= 0.006 -> tte >= -0.830)
",0.000,9999999.000,9999999.000,1.000,0.000,152,2,12,0,152,14,164,2,1.0,0.14285714285714285,0.8571428571428571,0.926829268292683,0.927710843373494,0.07228915662650603,1
"G[1,1](CO2 <= 25.531 | Resp >= 12.466)
",0.259,6.520,5.534,1.000,0.000,152,2,12,0,152,14,164,2,1.0,0.14285714285714285,0.8571428571428571,0.926829268292683,0.927710843373494,0.07228915662650603,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.218 | O2_Flow <= 4.646)
",0.841,2.646,1.562,1.000,0.000,152,2,12,0,152,14,164,2,1.0,0.14285714285714285,0.8571428571428571,0.926829268292683,0.927710843373494,0.07228915662650603,1
"G[0,0](Pulse <= 104.996 & s8_edrk <= 0.001)
",-0.203,0.001,0.001,1.000,0.000,147,6,8,5,152,14,155,11,0.9671052631578947,0.42857142857142855,0.5714285714285714,0.9483870967741935,0.9216867469879518,0.07831325301204817,1
"G[0,1](ICU_Pt_Days <= 0.530 & lds <= 1.650)
",0.000,9999999.000,9999999.000,1.000,0.000,141,12,2,11,152,14,143,23,0.9276315789473685,0.8571428571428571,0.14285714285714285,0.986013986013986,0.9216867469879518,0.07831325301204817,1
"((MAGNESIUM <= 2.280) U[1,1] (y = 0.730))
",-1.832,0.087,0.280,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((OXYGEN_SATURATION < 94.700) U[0,1] (y = 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((n_evts >= 0.004) U[1,1] (PHOSPHORUS >= 3.650))
",-1.407,0.419,0.996,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((O2_Flow <= 3.361) U[1,1] (y = 0.455))
",0.866,1.361,0.557,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"F[0,1](HEMOGLOBIN >= 12.295 & Mort >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"F[0,1](s24_edrk <= 0.003 & y = 0.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((Resp >= 14.557) U[0,1] (y = 0.469))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"F[0,1](AST_GOT <= 27.000 -> y = 0.696)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((SBP >= 115.540) U[0,1] (y = 0.176))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 20.651 & ICU_Pt_Days >= 0.207)
",2.017,-0.235,-0.349,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"G[0,1](LOS <= 8.521 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,1
"((MET >= 0.009) U[0,0] (death = 0.024))
",-1.000,-0.009,-0.009,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 18.639 & CREATININE >= 1.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 20.633 & CREATININE >= 1.004)
",1.936,-0.081,-0.367,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((MET >= 0.010) U[0,1] (death = 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((hr > 49.060) U[0,1] (y = 0.290))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((MET >= 0.005) U[0,1] (death = 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((ICU_Pt_Days < 0.799) U[0,0] (y = 0.485))
",1.555,0.799,-0.090,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((MET >= 0.002) U[0,1] (death = 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 19.714 & CREATININE >= 1.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((CALCIUM >= 9.089) U[1,1] (death >= 0.011))
",0.208,0.416,0.275,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 19.178 & CREATININE >= 1.004)
",2.017,-0.363,-1.822,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
"((MET >= 0.011) U[0,1] (death = 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,0,14,0,152,14,166,0,1.0,0.0,1.0,0.9156626506024096,0.9156626506024096,0.08433734939759041,-1
