Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](n_evts <= 0.283 | SODIUM >= 138.906)
",2.458,1.748,-0.717,1.000,0.000,91,14,0,0,91,14,91,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_edrk >= 0.325 | POTASSIUM <= 3.998)
",0.000,9999999.000,9999999.000,1.000,0.000,90,10,4,1,91,14,94,11,0.989010989010989,0.7142857142857143,0.2857142857142857,0.9574468085106383,0.9523809523809523,0.04761904761904767
"G[0,1](hr <= 91.738 | PLATELET_COUNT >= 276.222)
",0.000,9999999.000,9999999.000,1.000,0.000,91,7,7,0,91,14,98,7,1.0,0.5,0.5,0.9285714285714286,0.9333333333333333,0.06666666666666665
"G[0,1](Pulse <= 101.358 & Resp <= 21.517)
",0.000,9999999.000,9999999.000,1.000,0.000,91,7,7,0,91,14,98,7,1.0,0.5,0.5,0.9285714285714286,0.9333333333333333,0.06666666666666665
"G[1,1](MET <= 0.567 -> Mort <= 0.365)
",-0.408,-0.567,-0.424,1.000,0.000,91,5,9,0,91,14,100,5,1.0,0.35714285714285715,0.6428571428571429,0.91,0.9142857142857143,0.08571428571428574
"G[0,1](LOS <= 6.996 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,91,5,9,0,91,14,100,5,1.0,0.35714285714285715,0.6428571428571429,0.91,0.9142857142857143,0.08571428571428574
"G[0,1](CALCIUM <= 9.465 -> Pulse <= 92.688)
",0.000,9999999.000,9999999.000,1.000,0.000,91,4,10,0,91,14,101,4,1.0,0.2857142857142857,0.7142857142857143,0.900990099009901,0.9047619047619048,0.09523809523809523
"G[0,0](death <= 0.446 & MET <= 0.407)
",0.408,0.407,0.264,1.000,0.000,91,4,10,0,91,14,101,4,1.0,0.2857142857142857,0.7142857142857143,0.900990099009901,0.9047619047619048,0.09523809523809523
"G[0,1](edrk <= 27.582 & Resp >= 17.124)
",0.000,9999999.000,9999999.000,1.000,0.000,91,4,10,0,91,14,101,4,1.0,0.2857142857142857,0.7142857142857143,0.900990099009901,0.9047619047619048,0.09523809523809523
"G[0,1](n_edrk <= 0.999 | y <= 0.729)
",0.000,9999999.000,9999999.000,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[1,1](LOS >= 2.640 -> s8_hr <= 0.001)
",1.083,-0.360,-4.452,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[0,0](MET <= 0.163 & s8_edrk >= -0.001)
",0.406,0.001,-0.118,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[0,1](edrk <= 18.818 | s8_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[1,1](BLOOD_UREA_NITROGEN >= 6.305 | Resp >= 12.604)
",-1.546,8.393,14.695,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](n_edrk <= 0.986 | srr <= 0.095)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](hr <= 113.344 | lds >= 0.517)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](hr >= 67.959 | MET <= 0.505)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](MAGNESIUM >= 1.740 | Mort <= 0.489)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](CALCIUM <= 9.366 | ICU_Pt_Days <= 3.745)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](dfa >= 0.417 -> s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](BLOOD_UREA_NITROGEN <= 16.601 | MAGNESIUM >= 1.529)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[1,1](CALCIUM <= 9.282 -> GLUCOSE >= 85.288)
",1.562,-10.283,-33.712,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,0](MAGNESIUM >= 1.545 | srr >= 0.021)
",-1.262,0.271,0.455,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,0](CALCIUM <= 9.413 | hr <= 115.678)
",1.823,49.929,20.331,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,0](n_evts <= 0.368 -> LOS >= 2.091)
",1.028,-0.909,-4.909,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,0](n_evts <= 0.144 -> LOS >= 2.407)
",1.028,-0.593,-4.593,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](n_evts <= 0.368 -> LOS >= 2.276)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,0](HEMOGLOBIN <= 11.079 | MAGNESIUM <= 1.878)
",-1.561,0.340,0.879,1.000,0.000,90,0,14,1,91,14,104,1,0.989010989010989,0.0,1.0,0.8653846153846154,0.8571428571428571,0.1428571428571429
"G[0,1](AF <= 0.450 -> edrk <= 21.321)
",0.000,9999999.000,9999999.000,1.000,0.000,87,2,12,4,91,14,99,6,0.9560439560439561,0.14285714285714285,0.8571428571428571,0.8787878787878788,0.8476190476190476,0.1523809523809524
"G[0,1](hr >= 56.380 | SODIUM <= 140.435)
",0.000,9999999.000,9999999.000,1.000,0.000,88,0,14,3,91,14,102,3,0.967032967032967,0.0,1.0,0.8627450980392157,0.8380952380952381,0.16190476190476188
"G[1,1](direct >= 0.032 | edrk <= 20.401)
",-0.579,1.728,4.401,1.000,0.000,82,3,11,9,91,14,93,12,0.9010989010989011,0.21428571428571427,0.7857142857142857,0.8817204301075269,0.8095238095238095,0.19047619047619047
"G[0,0](HEMOGLOBIN >= 10.571 & Temp >= 35.900)
",1.630,0.210,-0.371,1.000,0.000,66,14,0,25,91,14,66,39,0.7252747252747253,1.0,0.0,1.0,0.7619047619047619,0.23809523809523814
"G[1,1](CREATININE <= 0.937 & Glasgow_Coma_Scale_Total >= 14.188)
",1.523,0.193,-0.170,1.000,0.000,65,14,0,26,91,14,65,40,0.7142857142857143,1.0,0.0,1.0,0.7523809523809524,0.24761904761904763
"G[0,0](GLUCOSE >= 85.053 -> POTASSIUM <= 3.756)
",1.563,-10.699,-33.947,1.000,0.000,65,14,0,26,91,14,65,40,0.7142857142857143,1.0,0.0,1.0,0.7523809523809524,0.24761904761904763
"G[0,0](CREATININE <= 0.893 & tte >= -3.440)
",1.569,0.148,-0.207,1.000,0.000,65,14,0,26,91,14,65,40,0.7142857142857143,1.0,0.0,1.0,0.7523809523809524,0.24761904761904763
"G[0,1](af <= 0.306 & srr >= 0.025)
",0.000,9999999.000,9999999.000,1.000,0.000,74,4,10,17,91,14,84,21,0.8131868131868132,0.2857142857142857,0.7142857142857143,0.8809523809523809,0.7428571428571429,0.2571428571428571
"G[1,1](Glasgow_Coma_Scale_Total <= 14.996 | PLATELET_COUNT >= 273.617)
",1.627,56.769,0.282,1.000,0.000,66,10,4,25,91,14,70,35,0.7252747252747253,0.7142857142857143,0.2857142857142857,0.9428571428571428,0.7238095238095238,0.2761904761904762
"G[0,1](PLATELET_COUNT >= 256.983 & Pulse >= 57.464)
",0.000,9999999.000,9999999.000,1.000,0.000,59,14,0,32,91,14,59,46,0.6483516483516484,1.0,0.0,1.0,0.6952380952380952,0.3047619047619048
"G[0,0](CHLORIDE <= 108.927 & POTASSIUM >= 3.272)
",-1.522,0.265,0.728,1.000,0.000,72,0,14,19,91,14,86,19,0.7912087912087912,0.0,1.0,0.8372093023255814,0.6857142857142857,0.3142857142857143
"G[0,0](CALCIUM >= 9.055 -> CO2 <= 26.782)
",0.465,-0.722,-0.782,1.000,0.000,72,0,14,19,91,14,86,19,0.7912087912087912,0.0,1.0,0.8372093023255814,0.6857142857142857,0.3142857142857143
"G[0,1](hr >= 57.919 & Pulse >= 57.164)
",0.000,9999999.000,9999999.000,1.000,0.000,71,0,14,20,91,14,85,20,0.7802197802197802,0.0,1.0,0.8352941176470589,0.6761904761904762,0.32380952380952377
"G[0,1](s24_hr <= 0.001 & SpO2 >= 93.619)
",0.000,9999999.000,9999999.000,1.000,0.000,64,7,7,27,91,14,71,34,0.7032967032967034,0.5,0.5,0.9014084507042254,0.6761904761904762,0.32380952380952377
"G[0,1](dfa <= 0.850 -> hr >= 62.809)
",0.000,9999999.000,9999999.000,1.000,0.000,68,0,14,23,91,14,82,23,0.7472527472527473,0.0,1.0,0.8292682926829268,0.6476190476190476,0.35238095238095235
"G[1,1](hr >= 59.957 & Pulse >= 58.054)
",-1.840,3.875,34.110,1.000,0.000,67,0,14,24,91,14,81,24,0.7362637362637363,0.0,1.0,0.8271604938271605,0.638095238095238,0.36190476190476195
"G[1,1](hr >= 60.435 & Pulse >= 58.640)
",-1.841,3.366,33.571,1.000,0.000,65,0,14,26,91,14,79,26,0.7142857142857143,0.0,1.0,0.8227848101265823,0.6190476190476191,0.38095238095238093
"G[0,0](death >= 0.022 | hr >= 62.797)
",-1.817,3.809,33.207,1.000,0.000,64,0,14,27,91,14,78,27,0.7032967032967034,0.0,1.0,0.8205128205128205,0.6095238095238096,0.3904761904761904
"G[0,1](lds >= 0.146 & WHITE_BLOOD_CELL_COUNT <= 7.597)
",0.000,9999999.000,9999999.000,1.000,0.000,46,14,0,45,91,14,46,59,0.5054945054945055,1.0,0.0,1.0,0.5714285714285714,0.4285714285714286
"G[0,1](BLOOD_UREA_NITROGEN >= 6.939 & WHITE_BLOOD_CELL_COUNT <= 7.860)
",0.000,9999999.000,9999999.000,1.000,0.000,46,14,0,45,91,14,46,59,0.5054945054945055,1.0,0.0,1.0,0.5714285714285714,0.4285714285714286
"G[0,0](tte <= -0.038 | WHITE_BLOOD_CELL_COUNT <= 7.644)
",0.154,0.529,0.400,1.000,0.000,46,3,11,45,91,14,57,48,0.5054945054945055,0.21428571428571427,0.7857142857142857,0.8070175438596491,0.4666666666666667,0.5333333333333333
"G[0,1](BLOOD_UREA_NITROGEN <= 19.668 & Pulse >= 67.940)
",0.000,9999999.000,9999999.000,1.000,0.000,34,14,0,57,91,14,34,71,0.37362637362637363,1.0,0.0,1.0,0.45714285714285713,0.5428571428571429
"G[0,1](GLUCOSE <= 98.678 -> WHITE_BLOOD_CELL_COUNT >= 6.825)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,45,91,14,60,45,0.5054945054945055,0.0,1.0,0.7666666666666667,0.4380952380952381,0.5619047619047619
"G[0,1](BLOOD_UREA_NITROGEN >= 6.773 & Temp >= 36.350)
",0.000,9999999.000,9999999.000,1.000,0.000,42,4,10,49,91,14,52,53,0.46153846153846156,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.4380952380952381,0.5619047619047619
"G[0,1](hr >= 60.138 & Pulse >= 63.770)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,46,91,14,59,46,0.4945054945054945,0.0,1.0,0.7627118644067796,0.42857142857142855,0.5714285714285714
"G[0,1](death >= 0.036 | WHITE_BLOOD_CELL_COUNT >= 7.420)
",0.000,9999999.000,9999999.000,1.000,0.000,45,0,14,46,91,14,59,46,0.4945054945054945,0.0,1.0,0.7627118644067796,0.42857142857142855,0.5714285714285714
"G[0,1](MAGNESIUM >= 1.569 -> PLATELET_COUNT <= 303.201)
",0.000,9999999.000,9999999.000,1.000,0.000,44,0,14,47,91,14,58,47,0.4835164835164835,0.0,1.0,0.7586206896551724,0.41904761904761906,0.5809523809523809
"G[0,1](CHLORIDE <= 106.457 | ICU_Pt_Days >= 0.169)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,14,65,91,14,40,65,0.2857142857142857,0.0,1.0,0.65,0.24761904761904763,0.7523809523809524
"G[0,1](CALCIUM >= 8.907 -> y = 0.399)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,14,65,91,14,40,65,0.2857142857142857,0.0,1.0,0.65,0.24761904761904763,0.7523809523809524
"G[0,1](n_evts >= 0.031 | POTASSIUM >= 3.451)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,14,65,91,14,40,65,0.2857142857142857,0.0,1.0,0.65,0.24761904761904763,0.7523809523809524
"G[0,0](LOS >= 2.060 -> PLATELET_COUNT <= 322.158)
",1.658,-30.065,-110.158,1.000,0.000,25,0,14,66,91,14,39,66,0.27472527472527475,0.0,1.0,0.6410256410256411,0.23809523809523808,0.7619047619047619
"G[0,0](HEMOGLOBIN <= 10.945 & SODIUM <= 141.537)
",-1.653,-0.081,0.745,1.000,0.000,25,0,14,66,91,14,39,66,0.27472527472527475,0.0,1.0,0.6410256410256411,0.23809523809523808,0.7619047619047619
"G[0,1](HEMOGLOBIN > 10.453 -> y = 0.645)
",0.000,9999999.000,9999999.000,1.000,0.000,25,0,14,66,91,14,39,66,0.27472527472527475,0.0,1.0,0.6410256410256411,0.23809523809523808,0.7619047619047619
"G[0,1](BLOOD_UREA_NITROGEN >= 12.810 & HEMOGLOBIN >= 10.773)
",0.000,9999999.000,9999999.000,1.000,0.000,1,14,0,90,91,14,1,104,0.01098901098901099,1.0,0.0,1.0,0.14285714285714285,0.8571428571428572
"G[1,1](AF >= 0.004 & s24_hr <= 0.000)
",-0.408,-0.004,-0.004,1.000,0.000,0,14,0,91,91,14,0,105,0.0,1.0,0.0,0.0,0.13333333333333333,0.8666666666666667
"G[0,2](TOTAL_PROTEIN >= 6.300 -> y = 0.831)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,91,91,14,0,105,0.0,1.0,0.0,0.0,0.13333333333333333,0.8666666666666667
"G[0,2](af >= 0.004 & ICU_Pt_Days <= 2.615)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,91,91,14,0,105,0.0,1.0,0.0,0.0,0.13333333333333333,0.8666666666666667
"G[0,0](direct > 0.039 & y = 0.084)
",2.449,-0.084,-0.797,1.000,0.000,0,14,0,91,91,14,0,105,0.0,1.0,0.0,0.0,0.13333333333333333,0.8666666666666667
"G[1,2](Pulse >= 63.627 -> y = 0.054)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,36,55,55,50,36,69,0.0,0.28,0.72,0.0,0.13333333333333333,0.8666666666666667
"G[0,2](Pulse <= 75.963 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,43,48,48,57,43,62,0.0,0.24561403508771928,0.7543859649122807,0.0,0.13333333333333333,0.8666666666666667
"G[1,2](CREATININE >= 0.603 & n_evts <= 0.376)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,26,65,65,40,26,79,0.0,0.35,0.65,0.0,0.13333333333333333,0.8666666666666667
