Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((n_evts >= 0.045) U[1,1] (PLATELET_COUNT >= 197.708))
",-0.400,12.315,14.292,0.000,1.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF <= 0.344) U[0,1] (n_evts >= 0.164))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_edrk >= 0.766) U[0,1] (n_evts >= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CREATININE >= 0.828) U[0,0] (LOS >= 1.998))
",-1.115,0.217,4.041,0.000,1.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0
"((hr <= 118.721) U[0,1] (n_evts >= 0.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_evts >= 0.176) U[1,2] (SBP >= 69.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,13,0,1,59,13,58,14,0.9830508474576272,1.0,0.0,1.0,0.9861111111111112,0.01388888888888884
"((LOS >= 1.194) U[1,2] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,12,0,2,60,12,58,14,0.9666666666666667,1.0,0.0,1.0,0.9722222222222222,0.02777777777777779
"((cosen >= -2.256) U[0,1] (ICU_Pt_Days >= 0.208))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,12,2,0,58,14,60,12,1.0,0.8571428571428571,0.14285714285714285,0.9666666666666667,0.9722222222222222,0.02777777777777779
"((hr >= 83.781) U[0,1] (y >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442
"F[0,1](srr <= 0.074 & tte <= -0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442
"((WHITE_BLOOD_CELL_COUNT <= 8.050) U[0,1] (y >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442
"F[1,1](n_evts >= 0.073 & O2_Flow <= 4.496)
",0.032,-0.073,-0.115,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442
"((O2_Flow <= 6.524) U[0,0] (tte <= -0.154))
",0.168,3.627,3.284,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442
"F[1,1](ICU_Pt_Days < 3.831 -> y = 0.507)
",-1.441,-3.831,-1.070,0.000,1.000,58,8,6,0,58,14,64,8,1.0,0.5714285714285714,0.42857142857142855,0.90625,0.9166666666666666,0.08333333333333337
"((LOS <= 7.783) U[0,1] (Mort >= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221
"((cosen >= -2.345) U[1,1] (direct >= 0.036))
",-0.664,0.104,0.442,0.000,1.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221
"F[0,0](Mort >= 0.055 & SODIUM <= 137.354)
",-0.698,-0.275,0.237,0.000,1.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221
"F[0,0](s24_edrk <= 0.000 & tte <= -0.096)
",-1.581,-0.096,-0.027,0.000,1.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221
"F[0,1](death >= 0.038 & n_edrk >= 0.195)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,4,10,0,58,14,68,4,1.0,0.2857142857142857,0.7142857142857143,0.8529411764705882,0.8611111111111112,0.13888888888888884
"((edrk <= 35.460) U[0,1] (Glasgow_Coma_Scale_Total <= 14.983))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,4,10,0,58,14,68,4,1.0,0.2857142857142857,0.7142857142857143,0.8529411764705882,0.8611111111111112,0.13888888888888884
"F[0,1](Glasgow_Coma_Scale_Total <= 14.980 & ICU_Pt_Days <= 4.827)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"F[1,1](Glasgow_Coma_Scale_Total <= 14.960 & Mort >= 0.041)
",-0.410,-0.041,0.102,0.000,1.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"((af >= 0.007) U[1,1] (Resp >= 13.866))
",1.051,6.997,3.829,0.000,1.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"F[0,1](hr >= 84.644 & MET >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"((MET >= 0.019) U[1,1] (y >= 0.114))
",-0.864,-0.019,0.382,0.000,1.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"((n_evts >= 0.154) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 7.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,14,0,13,58,14,45,27,0.7758620689655172,1.0,0.0,1.0,0.8194444444444444,0.18055555555555558
"((SODIUM >= 137.037) U[1,1] (y >= 0.026))
",-0.131,0.248,0.403,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((CALCIUM >= 8.961) U[0,0] (y = 0.352))
",0.400,-0.006,-0.061,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"F[0,1](BLOOD_UREA_NITROGEN <= 20.485 & CREATININE >= 0.854)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"F[0,1](CREATININE > 0.845 & y = 0.881)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((POTASSIUM <= 4.238) U[1,1] (y = 0.451))
",-0.400,0.197,0.238,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"F[0,1](PHOSPHORUS >= 3.732 & y = 0.526)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((GLUCOSE <= 117.604) U[1,1] (PLATELET_COUNT >= 193.299))
",0.400,19.791,18.701,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,1] (y = 0.220))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"F[0,1](HEMOGLOBIN >= 10.394 & Mort >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((OXYGEN_SATURATION <= 94.700) U[0,1] (y = 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((LACTIC_ACID <= 1.300) U[0,1] (y = 0.706))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"F[0,1](POTASSIUM >= 4.047 & WHITE_BLOOD_CELL_COUNT >= 6.484)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"F[0,0](TOTAL_BILIRUBIN <= 0.700 & y = 0.171)
",0.866,-0.171,-0.453,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((ICU_Pt_Days >= 0.506) U[1,1] (PHOSPHORUS >= 3.719))
",-0.965,0.043,2.719,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"F[1,1](CREATININE <= 1.082 & POTASSIUM <= 4.104)
",-0.400,-0.042,-0.018,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"F[1,1](BLOOD_UREA_NITROGEN <= 19.181 & CREATININE >= 1.024)
",0.400,-1.613,-1.819,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((CO2 >= 26.661) U[1,1] (PHOSPHORUS <= 4.428))
",0.400,1.536,0.928,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"((MET >= 0.027) U[0,1] (death = 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
