Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((death >= 0.013) U[0,1] (n_evts >= 0.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,14,0,0,95,14,95,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_evts >= 0.029) U[1,1] (tte >= -2.757))
",0.929,2.757,2.443,0.000,1.000,95,12,2,0,95,14,97,12,1.0,0.8571428571428571,0.14285714285714285,0.979381443298969,0.981651376146789,0.01834862385321101
"F[0,1](n_evts >= 0.127 & Pulse <= 113.698)
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,12,2,0,95,14,97,12,1.0,0.8571428571428571,0.14285714285714285,0.979381443298969,0.981651376146789,0.01834862385321101
"F[1,1](PHOSPHORUS <= 2.535 -> TOTAL_BILIRUBIN >= 0.320)
",-0.206,-0.412,-0.380,0.000,1.000,92,14,0,3,95,14,92,17,0.968421052631579,1.0,0.0,1.0,0.9724770642201835,0.02752293577981646
"F[0,1](BLOOD_UREA_NITROGEN <= 19.223 -> death >= 0.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"((ALT_GPT >= 10.252) U[0,0] (CO2 >= 20.252))
",-4.520,0.599,11.748,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"F[0,1](CREATININE > 1.150 -> y = 0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"((n_evts >= 0.115) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME >= 23.727))
",-4.743,0.233,8.073,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"((POTASSIUM >= 4.031) U[0,1] (TOTAL_BILIRUBIN >= 0.310))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 24.060 & PROTIME_INR >= 0.928)
",-4.743,-0.908,0.272,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"((AST_GOT <= 19.196) U[0,1] (PROTIME_INR >= 0.905))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"F[0,0](PROTIME_INR <= 1.068 -> tte <= -0.028)
",0.335,-0.160,-0.286,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"((MAGNESIUM <= 2.133) U[0,1] (PROTIME_INR >= 0.901))
",0.000,-9999999.000,-9999999.000,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"F[1,1](hr >= 63.140 & PARTIAL_THROMBOPLASTIN_TIME >= 24.032)
",-3.152,-5.160,7.768,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"((CREATININE <= 1.584) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 23.753))
",-4.740,0.427,8.047,0.000,1.000,91,14,0,4,95,14,91,18,0.9578947368421052,1.0,0.0,1.0,0.963302752293578,0.03669724770642202
"((BLOOD_UREA_NITROGEN <= 17.817) U[0,1] (y >= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,9,5,0,95,14,100,9,1.0,0.6428571428571429,0.35714285714285715,0.95,0.9541284403669725,0.04587155963302747
"((SODIUM >= 137.757) U[0,1] (tte <= -0.119))
",0.000,-9999999.000,-9999999.000,0.000,1.000,95,9,5,0,95,14,100,9,1.0,0.6428571428571429,0.35714285714285715,0.95,0.9541284403669725,0.04587155963302747
