Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((CO2 >= 21.459) U[0,1] (n_evts >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,14,0,0,143,14,143,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((lds >= 0.794) U[0,1] (n_evts >= 0.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,14,0,0,143,14,143,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts >= 0.035 & WHITE_BLOOD_CELL_COUNT >= 7.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,14,0,0,143,14,143,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](tte < -0.074 -> y = 0.907)
",0.000,9999999.000,9999999.000,1.000,0.000,143,12,2,0,143,14,145,12,1.0,0.8571428571428571,0.14285714285714285,0.9862068965517241,0.9872611464968153,0.01273885350318471,1
"((LOS >= 3.106) U[0,1] (tte <= -0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,12,2,0,143,14,145,12,1.0,0.8571428571428571,0.14285714285714285,0.9862068965517241,0.9872611464968153,0.01273885350318471,-1
"((edrk <= 34.945) U[1,1] (ICU_Pt_Days >= 0.217))
",-0.447,12.642,16.641,0.000,1.000,143,12,2,0,143,14,145,12,1.0,0.8571428571428571,0.14285714285714285,0.9862068965517241,0.9872611464968153,0.01273885350318471,-1
"G[0,1](MET >= 0.004 | n_evts <= 0.810)
",0.000,9999999.000,9999999.000,1.000,0.000,143,12,2,0,143,14,145,12,1.0,0.8571428571428571,0.14285714285714285,0.9862068965517241,0.9872611464968153,0.01273885350318471,1
"G[0,0](ICU_Pt_Days >= 0.249 -> n_evts <= 0.452)
",1.085,-0.452,-2.851,1.000,0.000,143,11,3,0,143,14,146,11,1.0,0.7857142857142857,0.21428571428571427,0.9794520547945206,0.9808917197452229,0.019108280254777066,1
"F[0,1](PLATELET_COUNT <= 287.027 & y >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,143,11,3,0,143,14,146,11,1.0,0.7857142857142857,0.21428571428571427,0.9794520547945206,0.9808917197452229,0.019108280254777066,-1
"G[0,0](PHOSPHORUS <= 3.886 -> WHITE_BLOOD_CELL_COUNT <= 8.214)
",-0.657,-0.806,-0.329,1.000,0.000,141,13,1,2,143,14,142,15,0.986013986013986,0.9285714285714286,0.07142857142857142,0.9929577464788732,0.9808917197452229,0.019108280254777066,1
