Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((POTASSIUM <= 3.638) U[0,1] (tte <= -0.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,11,3,0,72,14,75,11,1.0,0.7857142857142857,0.21428571428571427,0.96,0.9651162790697675,0.03488372093023251
"F[0,0](LOS <= 11.652 & Resp <= 20.006)
",-2.977,-0.740,1.905,0.000,1.000,72,11,3,0,72,14,75,11,1.0,0.7857142857142857,0.21428571428571427,0.96,0.9651162790697675,0.03488372093023251
"F[1,1](cosen <= -1.437 -> LOS <= 11.589)
",1.756,-0.746,-5.589,0.000,1.000,72,11,3,0,72,14,75,11,1.0,0.7857142857142857,0.21428571428571427,0.96,0.9651162790697675,0.03488372093023251
"((ICU_Pt_Days >= 0.404) U[1,1] (s2_edrk >= -0.006))
",-1.240,0.006,2.713,0.000,1.000,72,10,4,0,72,14,76,10,1.0,0.7142857142857143,0.2857142857142857,0.9473684210526315,0.9534883720930233,0.046511627906976716
"((BLOOD_UREA_NITROGEN <= 23.051) U[0,0] (CO2 <= 29.901))
",-4.111,0.215,3.901,0.000,1.000,67,14,0,5,72,14,67,19,0.9305555555555556,1.0,0.0,1.0,0.9418604651162791,0.05813953488372092
"F[0,1](BLOOD_UREA_NITROGEN <= 23.260 & CREATININE >= 0.633)
",0.000,-9999999.000,-9999999.000,0.000,1.000,67,14,0,5,72,14,67,19,0.9305555555555556,1.0,0.0,1.0,0.9418604651162791,0.05813953488372092
"F[0,0](BLOOD_UREA_NITROGEN <= 22.991 & CREATININE >= 0.610)
",-1.600,-0.315,0.490,0.000,1.000,67,14,0,5,72,14,67,19,0.9305555555555556,1.0,0.0,1.0,0.9418604651162791,0.05813953488372092
"((s24_hr <= 0.001) U[0,0] (TROPONIN_I >= 0.022))
",-4.123,0.003,0.038,0.000,1.000,67,14,0,5,72,14,67,19,0.9305555555555556,1.0,0.0,1.0,0.9418604651162791,0.05813953488372092
"F[0,0](BLOOD_UREA_NITROGEN <= 23.631 & CREATININE >= 0.636)
",-2.780,-0.119,0.464,0.000,1.000,67,14,0,5,72,14,67,19,0.9305555555555556,1.0,0.0,1.0,0.9418604651162791,0.05813953488372092
"F[0,1](BLOOD_UREA_NITROGEN <= 23.875 & CREATININE >= 0.709)
",0.000,-9999999.000,-9999999.000,0.000,1.000,67,14,0,5,72,14,67,19,0.9305555555555556,1.0,0.0,1.0,0.9418604651162791,0.05813953488372092
"((BLOOD_UREA_NITROGEN >= 21.321) U[0,1] (tte <= -0.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,9,5,0,72,14,77,9,1.0,0.6428571428571429,0.35714285714285715,0.935064935064935,0.9418604651162791,0.05813953488372092
"F[1,1](POTASSIUM <= 3.982 -> TROPONIN_I >= 0.022)
",-4.123,-0.551,-0.038,0.000,1.000,67,14,0,5,72,14,67,19,0.9305555555555556,1.0,0.0,1.0,0.9418604651162791,0.05813953488372092
