Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((MET <= 0.977) U[0,0] (y >= 0.151))
",0.632,0.977,0.941,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"((AF >= 0.007) U[0,0] (y >= 0.107))
",-2.449,-0.007,0.764,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"F[0,1](Mort >= 0.014 & SBP <= 147.536)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"F[0,1](LOS <= 9.009 & Mort >= 0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,9,5,0,44,14,49,9,1.0,0.6428571428571429,0.35714285714285715,0.8979591836734694,0.9137931034482759,0.08620689655172409
"((direct >= 0.085) U[0,1] (n_edrk <= 0.871))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,13,1,5,44,14,40,18,0.8863636363636364,0.9285714285714286,0.07142857142857142,0.975,0.896551724137931,0.10344827586206895
"F[1,1](ICU_Pt_Days < 2.106 -> y = 0.396)
",-1.769,-2.106,-0.432,0.000,1.000,44,8,6,0,44,14,50,8,1.0,0.5714285714285714,0.42857142857142855,0.88,0.896551724137931,0.10344827586206895
"((Glasgow_Coma_Scale_Total <= 14.975) U[0,0] (Mort >= 0.023))
",-1.155,-0.023,0.548,0.000,1.000,44,6,8,0,44,14,52,6,1.0,0.42857142857142855,0.5714285714285714,0.8461538461538461,0.8620689655172413,0.13793103448275867
"F[0,1](Mort >= 0.017 & Pulse <= 99.253)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,6,8,0,44,14,52,6,1.0,0.42857142857142855,0.5714285714285714,0.8461538461538461,0.8620689655172413,0.13793103448275867
"((Glasgow_Coma_Scale_Total <= 14.982) U[0,0] (O2_Flow >= 2.070))
",-0.869,-0.018,1.253,0.000,1.000,44,6,8,0,44,14,52,6,1.0,0.42857142857142855,0.5714285714285714,0.8461538461538461,0.8620689655172413,0.13793103448275867
"F[0,1](cosen >= -1.920 & Glasgow_Coma_Scale_Total <= 14.972)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,5,9,0,44,14,53,5,1.0,0.35714285714285715,0.6428571428571429,0.8301886792452831,0.8448275862068966,0.15517241379310343
"F[0,0](hr >= 84.107 | MET >= 0.011)
",-0.919,0.669,16.052,0.000,1.000,38,11,3,6,44,14,41,17,0.8636363636363636,0.7857142857142857,0.21428571428571427,0.926829268292683,0.8448275862068966,0.15517241379310343
"((hr >= 83.137) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,12,2,7,44,14,39,19,0.8409090909090909,0.8571428571428571,0.14285714285714285,0.9487179487179487,0.8448275862068966,0.15517241379310343
"F[1,1](cosen >= -2.368 -> death >= 0.005)
",0.117,-0.514,-0.612,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"F[0,1](Glasgow_Coma_Scale_Total <= 14.987 & s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"((death >= 0.046) U[1,2] (s24_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"F[0,0](Mort >= 0.008 & Resp >= 16.504)
",0.573,-0.008,-1.220,0.000,1.000,44,4,10,0,44,14,54,4,1.0,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8275862068965517,0.1724137931034483
"((direct <= 0.462) U[0,1] (hr >= 83.263))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,12,2,9,44,14,37,21,0.7954545454545454,0.8571428571428571,0.14285714285714285,0.9459459459459459,0.8103448275862069,0.18965517241379315
"((AF <= 0.388) U[0,1] (MET >= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,3,11,0,44,14,55,3,1.0,0.21428571428571427,0.7857142857142857,0.8,0.8103448275862069,0.18965517241379315
"((Glasgow_Coma_Scale_Total <= 14.997) U[1,1] (y >= 0.082))
",-1.153,-0.003,0.535,0.000,1.000,44,3,11,0,44,14,55,3,1.0,0.21428571428571427,0.7857142857142857,0.8,0.8103448275862069,0.18965517241379315
"((AF >= 0.007) U[1,1] (O2_Flow <= 5.631))
",0.748,3.631,2.540,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"F[1,1](Glasgow_Coma_Scale_Total <= 14.991 & tte >= -2.201)
",0.134,-0.009,-0.107,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"F[1,1](death <= 0.914 -> SpO2 <= 97.651)
",0.388,-1.548,-3.583,0.000,1.000,37,9,5,7,44,14,42,16,0.8409090909090909,0.6428571428571429,0.35714285714285715,0.8809523809523809,0.7931034482758621,0.2068965517241379
"F[1,1](Glasgow_Coma_Scale_Total <= 14.993 & SpO2 <= 98.678)
",-0.362,-0.720,-0.240,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"F[1,1](O2_Flow <= 2.799 -> SpO2 <= 97.599)
",0.392,-1.444,-3.513,0.000,1.000,37,9,5,7,44,14,42,16,0.8409090909090909,0.6428571428571429,0.35714285714285715,0.8809523809523809,0.7931034482758621,0.2068965517241379
"F[0,1](s24_edrk >= -0.002 -> y = 0.134)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,2,12,0,44,14,56,2,1.0,0.14285714285714285,0.8571428571428571,0.7857142857142857,0.7931034482758621,0.2068965517241379
"((Glasgow_Coma_Scale_Total <= 14.997) U[1,2] (hr <= 102.285))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,1,9,4,48,10,53,5,0.9166666666666666,0.1,0.9,0.8301886792452831,0.7758620689655172,0.22413793103448276
"((PROTIME_INR >= 1.216) U[1,1] (tte <= -0.182))
",-0.311,0.166,0.680,0.000,1.000,44,1,13,0,44,14,57,1,1.0,0.07142857142857142,0.9285714285714286,0.7719298245614035,0.7758620689655172,0.22413793103448276
"F[0,1](CHLORIDE < 102.000 & y = 0.187)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,1](CREATININE <= 1.100 & y = 0.144)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,0](hr > 80.855 & y = 0.912)
",-1.024,-1.471,-0.206,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((BLOOD_UREA_NITROGEN >= 21.000) U[0,1] (y = 0.168))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((PCO2 < 39.500) U[0,1] (y = 0.853))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,1](GLUCOSE <= 119.000 & y = 0.577)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((MAGNESIUM <= 2.000) U[0,0] (y = 0.988))
",0.000,0.000,0.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((CALCIUM >= 8.900) U[0,0] (y = 0.455))
",0.000,0.000,0.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((MET >= 0.013) U[0,1] (death = 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((MET >= 0.011) U[1,1] (death = 0.069))
",-0.408,-0.011,0.132,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((PARTIAL_THROMBOPLASTIN_TIME > 31.800) U[0,1] (y = 0.789))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((O2_Flow >= 2.245) U[0,1] (y = 0.964))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((TOTAL_PROTEIN >= 6.300) U[0,0] (y = 0.820))
",0.000,0.000,0.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,0](n_evts < 0.762 & y = 0.889)
",-2.449,-0.889,-0.331,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((MET >= 0.028) U[0,1] (death = 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((Resp <= 21.456) U[0,1] (y = 0.694))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[0,1](s24_hr <= 0.002 & y = 0.405)
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"((AF < 0.284) U[0,1] (y = 0.294))
",0.000,-9999999.000,-9999999.000,0.000,1.000,44,0,14,0,44,14,58,0,1.0,0.0,1.0,0.7586206896551724,0.7586206896551724,0.24137931034482762
"F[1,1](hr >= 84.384 & n_edrk >= 0.278)
",-0.564,-3.520,-1.175,0.000,1.000,39,4,10,5,44,14,49,9,0.8863636363636364,0.2857142857142857,0.7142857142857143,0.7959183673469388,0.7413793103448276,0.2586206896551724
"((af >= 0.014) U[1,1] (s8_hr <= 0.001))
",-0.233,0.015,0.070,0.000,1.000,42,0,14,2,44,14,56,2,0.9545454545454546,0.0,1.0,0.75,0.7241379310344828,0.27586206896551724
"F[0,0](s8_edrk < 0.001 -> y = 0.920)
",0.416,-0.001,-0.003,0.000,1.000,39,3,11,5,44,14,50,8,0.8863636363636364,0.21428571428571427,0.7857142857142857,0.78,0.7241379310344828,0.27586206896551724
"((direct >= 0.045) U[1,2] (SpO2 >= 94.747))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,5,5,11,48,10,42,16,0.7708333333333334,0.5,0.5,0.8809523809523809,0.7241379310344828,0.27586206896551724
"((dfa >= 0.305) U[1,1] (s24_hr <= 0.000))
",-0.657,0.231,0.381,0.000,1.000,30,12,2,14,44,14,32,26,0.6818181818181818,0.8571428571428571,0.14285714285714285,0.9375,0.7241379310344828,0.27586206896551724
"((hr >= 81.466) U[1,1] (lds <= 1.660))
",-0.605,1.332,11.247,0.000,1.000,33,8,6,11,44,14,39,19,0.75,0.5714285714285714,0.42857142857142855,0.8461538461538461,0.7068965517241379,0.2931034482758621
"((MET >= 5.458882010728768e-05) U[1,2] (Pulse >= 78.588))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,2,9,11,47,11,45,13,0.7659574468085106,0.18181818181818182,0.8181818181818182,0.8,0.6551724137931034,0.3448275862068966
"((edrk >= 10.215) U[0,0] (Pulse >= 80.282))
",-0.674,7.955,17.786,0.000,1.000,28,10,4,16,44,14,32,26,0.6363636363636364,0.7142857142857143,0.2857142857142857,0.875,0.6551724137931034,0.3448275862068966
"F[0,0](cosen >= -1.905 -> O2_Flow >= 2.020)
",0.611,-0.207,-1.266,0.000,1.000,25,13,1,19,44,14,26,32,0.5681818181818182,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.6551724137931034,0.3448275862068966
"((Pulse >= 82.105) U[1,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,9,2,19,47,11,30,28,0.5957446808510638,0.8181818181818182,0.18181818181818182,0.9333333333333333,0.6379310344827587,0.3620689655172413
"F[1,1](lds <= 1.502 -> MET >= 0.010)
",0.146,-0.093,-0.166,0.000,1.000,23,13,1,21,44,14,24,34,0.5227272727272727,0.9285714285714286,0.07142857142857142,0.9583333333333334,0.6206896551724138,0.3793103448275862
"((Glasgow_Coma_Scale_Total >= 14.427) U[1,1] (PROTIME_INR >= 1.307))
",0.430,0.631,0.476,0.000,1.000,36,0,14,8,44,14,50,8,0.8181818181818182,0.0,1.0,0.72,0.6206896551724138,0.3793103448275862
"F[0,0](n_edrk >= 0.279 & s8_hr <= 0.000)
",0.427,-0.009,-0.080,0.000,1.000,28,3,11,16,44,14,39,19,0.6363636363636364,0.21428571428571427,0.7857142857142857,0.717948717948718,0.5344827586206896,0.4655172413793104
"((PROTIME_INR <= 1.394) U[0,1] (Resp >= 17.595))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,13,1,28,44,14,17,41,0.36363636363636365,0.9285714285714286,0.07142857142857142,0.9411764705882353,0.5,0.5
"F[0,1](MET >= 0.013 | SpO2 <= 99.358)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,13,1,29,44,14,16,42,0.3409090909090909,0.9285714285714286,0.07142857142857142,0.9375,0.4827586206896552,0.5172413793103448
"F[1,1]((af <= 0.786 | AF <= 0.477) & cosen >= -1.926)
",0.162,0.060,-0.051,0.000,1.000,21,4,10,23,44,14,31,27,0.4772727272727273,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.43103448275862066,0.5689655172413793
"((edrk >= 17.946) U[1,1] (s8_edrk <= 0.003))
",-0.284,0.855,3.151,0.000,1.000,20,4,10,24,44,14,30,28,0.45454545454545453,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.41379310344827586,0.5862068965517242
"((AF <= 0.352) U[0,1] (s2_hr >= 1.921995181984582e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,7,7,28,44,14,23,35,0.36363636363636365,0.5,0.5,0.6956521739130435,0.39655172413793105,0.603448275862069
"F[0,0](Glasgow_Coma_Scale_Total <= 14.952 | s24_hr >= -0.000)
",-0.866,0.001,0.408,0.000,1.000,16,7,7,28,44,14,23,35,0.36363636363636365,0.5,0.5,0.6956521739130435,0.39655172413793105,0.603448275862069
"F[1,1](s2_hr >= -0.000 -> s8_hr >= -0.000)
",-0.636,-0.001,-0.000,0.000,1.000,8,14,0,36,44,14,8,50,0.18181818181818182,1.0,0.0,1.0,0.3793103448275862,0.6206896551724138
"F[0,1](dfa <= 1.037 & PROTIME_INR <= 2.187)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,36,44,14,8,50,0.18181818181818182,1.0,0.0,1.0,0.3793103448275862,0.6206896551724138
"((O2_Flow <= 3.247) U[0,1] (PROTIME_INR <= 2.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,36,44,14,8,50,0.18181818181818182,1.0,0.0,1.0,0.3793103448275862,0.6206896551724138
"((edrk <= 24.561) U[0,1] (PROTIME_INR <= 1.591))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,36,44,14,8,50,0.18181818181818182,1.0,0.0,1.0,0.3793103448275862,0.6206896551724138
"((Mort >= 0.021) U[0,1] (PROTIME_INR <= 2.036))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,36,44,14,8,50,0.18181818181818182,1.0,0.0,1.0,0.3793103448275862,0.6206896551724138
"F[0,0](s24_hr >= -0.000 & s2_edrk >= -0.007)
",0.217,0.000,0.000,0.000,1.000,16,5,9,28,44,14,25,33,0.36363636363636365,0.35714285714285715,0.6428571428571429,0.64,0.3620689655172414,0.6379310344827587
"F[1,1](MET >= 0.011 | s8_hr >= -0.000)
",-0.407,0.000,0.142,0.000,1.000,16,4,10,28,44,14,26,32,0.36363636363636365,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.3448275862068966,0.6551724137931034
"F[0,0](cosen >= -1.973 & srr >= 0.030)
",0.482,0.002,-0.136,0.000,1.000,15,5,9,29,44,14,24,34,0.3409090909090909,0.35714285714285715,0.6428571428571429,0.625,0.3448275862068966,0.6551724137931034
"((s8_edrk <= 0.003) U[1,1] (srr >= 0.082))
",0.053,0.021,0.019,0.000,1.000,13,7,7,31,44,14,20,38,0.29545454545454547,0.5,0.5,0.65,0.3448275862068966,0.6551724137931034
"((lds >= 1.301) U[1,1] (srr >= 0.052))
",-0.112,0.206,0.242,0.000,1.000,13,5,9,31,44,14,22,36,0.29545454545454547,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.3103448275862069,0.6896551724137931
"F[0,0](AF >= 2.8453283196406104e-05 | edrk >= 17.293)
",-0.155,1.305,2.586,0.000,1.000,11,7,7,33,44,14,18,40,0.25,0.5,0.5,0.6111111111111112,0.3103448275862069,0.6896551724137931
"((Pulse <= 108.231) U[0,1] (SpO2 >= 93.888))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,39,44,14,7,51,0.11363636363636363,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.29310344827586204,0.7068965517241379
"((cosen >= -2.087) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,6,8,33,44,14,19,39,0.25,0.42857142857142855,0.5714285714285714,0.5789473684210527,0.29310344827586204,0.7068965517241379
"F[0,1](direct <= 0.504 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,3,11,30,44,14,25,33,0.3181818181818182,0.21428571428571427,0.7857142857142857,0.56,0.29310344827586204,0.7068965517241379
"((n_edrk <= 0.912) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,42,44,14,2,56,0.045454545454545456,1.0,0.0,1.0,0.27586206896551724,0.7241379310344828
"F[0,0](AF <= 0.121 -> cosen >= -2.147)
",-0.373,-0.426,-0.257,0.000,1.000,9,7,7,35,44,14,16,42,0.20454545454545456,0.5,0.5,0.5625,0.27586206896551724,0.7241379310344828
"((MET >= 0.025) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,40,44,14,6,52,0.09090909090909091,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.27586206896551724,0.7241379310344828
"F[0,0](edrk >= 11.295 | lds <= 1.716)
",-0.189,6.933,8.604,0.000,1.000,1,14,0,43,44,14,1,57,0.022727272727272728,1.0,0.0,1.0,0.25862068965517243,0.7413793103448276
"F[0,1](cosen >= -2.356 -> dfa >= 0.449)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,41,44,14,5,53,0.06818181818181818,0.8571428571428571,0.14285714285714285,0.6,0.25862068965517243,0.7413793103448276
"((LOS >= 0.948) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,41,44,14,5,53,0.06818181818181818,0.8571428571428571,0.14285714285714285,0.6,0.25862068965517243,0.7413793103448276
"F[1,1](ICU_Pt_Days >= 0.635 | n_edrk >= 0.817)
",-0.905,0.146,2.080,0.000,1.000,3,12,2,41,44,14,5,53,0.06818181818181818,0.8571428571428571,0.14285714285714285,0.6,0.25862068965517243,0.7413793103448276
"F[0,1](Pulse >= 74.178 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"((MET <= 0.121) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"((edrk <= 24.037) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,42,44,14,4,54,0.045454545454545456,0.8571428571428571,0.14285714285714285,0.5,0.2413793103448276,0.7586206896551724
"F[0,0](Mort <= 0.507 -> s8_edrk >= -0.003)
",-0.866,-0.507,-0.289,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[0,0](MET >= 0.030 -> s24_hr <= 0.001)
",0.632,-0.001,-0.277,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[0,1](PROTIME_INR <= 1.841 -> s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[1,2](hr >= 78.830 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[0,0](af >= 0.013 -> tte >= -3.551)
",-1.334,-3.551,-3.119,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[0,2](cosen <= -1.214 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[0,2](Mort <= 0.607 | srr <= 0.181)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[1,2](Resp <= 20.430 | SBP <= 132.611)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[1,2](PROTIME_INR <= 1.590 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[0,2](lds <= 2.159 & O2_Flow <= 5.850)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[0,1](af >= 0.006 | s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"((hr <= 119.269) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"((n_evts <= 0.338) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"((direct <= 0.781) U[0,2] (SBP >= 83.347))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
"F[0,2](cosen <= -1.309 -> MET <= 0.270)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,44,44,14,0,58,0.0,1.0,0.0,0.0,0.2413793103448276,0.7586206896551724
