Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((WHITE_BLOOD_CELL_COUNT >= 11.777) U[0,0] (y >= 0.138))
",-0.479,2.358,4.911,0.000,1.000,194,43,5,1,195,48,199,44,0.9948717948717949,0.8958333333333334,0.10416666666666667,0.9748743718592965,0.9753086419753086,0.024691358024691357
"F[0,0](hr >= 52.139 -> y >= 0.070)
",0.647,-6.244,-20.654,0.000,1.000,186,43,5,9,195,48,191,52,0.9538461538461539,0.8958333333333334,0.10416666666666667,0.9738219895287958,0.9423868312757202,0.057613168724279795
"((POTASSIUM >= 3.646) U[0,1] (TOTAL_BILIRUBIN <= 0.668))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699
"((edrk >= 13.734) U[1,1] (TOTAL_PROTEIN <= 6.152))
",-0.247,4.321,5.926,0.000,1.000,195,32,16,0,195,48,211,32,1.0,0.6666666666666666,0.3333333333333333,0.9241706161137441,0.934156378600823,0.06584362139917699
"((lds >= 0.717) U[0,1] (TOTAL_PROTEIN <= 6.203))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699
"((ALT_GPT <= 27.536) U[0,1] (TOTAL_PROTEIN <= 6.212))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699
"((Temp >= 35.757) U[0,1] (TOTAL_BILIRUBIN <= 0.669))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699
"F[0,1](ALKALINE_PHOSPHATASE <= 90.808 & HEMOGLOBIN <= 10.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699
"F[0,0](dfa <= 0.720 & y >= 0.152)
",-1.211,-0.163,0.106,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699
"F[0,0](Pulse >= 56.266 & TOTAL_BILIRUBIN <= 0.659)
",-0.574,-0.649,0.115,0.000,1.000,194,28,20,1,195,48,214,29,0.9948717948717949,0.5833333333333334,0.4166666666666667,0.9065420560747663,0.9135802469135802,0.0864197530864198
"((ALKALINE_PHOSPHATASE <= 85.272) U[1,2] (srr <= 0.182))
",0.000,-9999999.000,-9999999.000,0.000,1.000,187,31,15,10,197,46,202,41,0.949238578680203,0.6739130434782609,0.32608695652173914,0.9257425742574258,0.897119341563786,0.10288065843621397
"((AST_GOT >= 27.517) U[1,2] (Pulse <= 82.237))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,15,8,26,220,23,202,41,0.8818181818181818,0.6521739130434783,0.34782608695652173,0.9603960396039604,0.8600823045267489,0.13991769547325106
"((ICU_Pt_Days <= 5.898) U[0,1] (n_evts <= 1.983))
",0.000,-9999999.000,-9999999.000,0.000,1.000,195,14,34,0,195,48,229,14,1.0,0.2916666666666667,0.7083333333333334,0.851528384279476,0.8600823045267489,0.13991769547325106
"((CREATININE >= 0.716) U[0,0] (n_edrk <= 0.956))
",-0.097,0.139,0.187,0.000,1.000,190,15,33,5,195,48,223,20,0.9743589743589743,0.3125,0.6875,0.852017937219731,0.8436213991769548,0.15637860082304522
"F[0,1](death <= 0.108 -> y = 0.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,195,6,42,0,195,48,237,6,1.0,0.125,0.875,0.8227848101265823,0.8271604938271605,0.1728395061728395
"F[0,0](ICU_Pt_Days >= 1.931 -> y = 0.662)
",-0.557,-4.069,-3.158,0.000,1.000,195,4,44,0,195,48,239,4,1.0,0.08333333333333333,0.9166666666666666,0.8158995815899581,0.8189300411522634,0.18106995884773658
"((edrk >= 15.760) U[0,0] (MET >= 0.001))
",-0.414,2.259,4.234,0.000,1.000,195,2,46,0,195,48,241,2,1.0,0.041666666666666664,0.9583333333333334,0.8091286307053942,0.8106995884773662,0.18930041152263377
