Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((CALCIUM <= 8.670) U[0,1] (ICU_Pt_Days >= 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,325,13,1,0,325,14,326,13,1.0,0.9285714285714286,0.07142857142857142,0.9969325153374233,0.9970501474926253,0.002949852507374673,-1
"F[0,1](death <= 0.935 -> tte <= -0.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,325,12,2,0,325,14,327,12,1.0,0.8571428571428571,0.14285714285714285,0.9938837920489296,0.9941002949852508,0.005899705014749235,-1
"((AF <= 0.042) U[0,0] (ICU_Pt_Days >= 0.065))
",-1.073,0.042,2.108,0.000,1.000,325,11,3,0,325,14,328,11,1.0,0.7857142857142857,0.21428571428571427,0.9908536585365854,0.9911504424778761,0.008849557522123908,-1
"((n_edrk <= 0.953) U[0,1] (y >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,325,11,3,0,325,14,328,11,1.0,0.7857142857142857,0.21428571428571427,0.9908536585365854,0.9911504424778761,0.008849557522123908,-1
"F[1,1](SpO2 >= 86.812 & tte <= -0.034)
",-0.936,-0.034,1.058,0.000,1.000,325,11,3,0,325,14,328,11,1.0,0.7857142857142857,0.21428571428571427,0.9908536585365854,0.9911504424778761,0.008849557522123908,-1
"G[0,1](TOTAL_BILIRUBIN >= 0.465 -> y <= 0.220)
",0.000,9999999.000,9999999.000,1.000,0.000,325,11,3,0,325,14,328,11,1.0,0.7857142857142857,0.21428571428571427,0.9908536585365854,0.9911504424778761,0.008849557522123908,1
"G[0,1](ALKALINE_PHOSPHATASE >= 56.885 -> ICU_Pt_Days <= 4.184)
",0.000,9999999.000,9999999.000,1.000,0.000,325,10,4,0,325,14,329,10,1.0,0.7142857142857143,0.2857142857142857,0.9878419452887538,0.9882005899705014,0.01179941002949858,1
"((TOTAL_PROTEIN >= 5.446) U[0,0] (y >= 0.007))
",-1.435,0.294,0.953,0.000,1.000,325,9,5,0,325,14,330,9,1.0,0.6428571428571429,0.35714285714285715,0.9848484848484849,0.9852507374631269,0.014749262536873142,-1
"G[0,0](CALCIUM >= 7.817 -> LOS >= 9.094)
",-0.680,-1.906,-1.461,1.000,0.000,325,8,6,0,325,14,331,8,1.0,0.5714285714285714,0.42857142857142855,0.9818731117824774,0.9823008849557522,0.017699115044247815,1
"G[0,0](LOS <= 10.950 -> y <= 0.064)
",1.115,-0.064,-4.554,1.000,0.000,325,6,8,0,325,14,333,6,1.0,0.42857142857142855,0.5714285714285714,0.975975975975976,0.976401179941003,0.02359882005899705,1
