Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](direct <= 0.589 -> Mort >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,14,0,0,100,14,100,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](n_evts <= 0.242 & s2_edrk >= -0.007)
",2.447,0.006,-0.649,1.000,0.000,100,13,1,0,100,14,101,13,1.0,0.9285714285714286,0.07142857142857142,0.9900990099009901,0.9912280701754386,0.00877192982456143,1
"F[0,0](AF >= 0.002 | n_evts >= 0.022)
",-2.449,-0.002,0.838,0.000,1.000,100,13,1,0,100,14,101,13,1.0,0.9285714285714286,0.07142857142857142,0.9900990099009901,0.9912280701754386,0.00877192982456143,-1
"G[1,1](hr <= 119.570 -> n_evts <= 0.993)
",-0.954,-39.442,-17.983,1.000,0.000,100,12,2,0,100,14,102,12,1.0,0.8571428571428571,0.14285714285714285,0.9803921568627451,0.9824561403508771,0.01754385964912286,1
"((O2_Flow >= 0.301) U[1,2] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,13,1,1,100,14,100,14,0.99,0.9285714285714286,0.07142857142857142,0.99,0.9824561403508771,0.01754385964912286,-1
"((death >= 0.012) U[0,1] (y >= 0.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,11,3,0,100,14,103,11,1.0,0.7857142857142857,0.21428571428571427,0.970873786407767,0.9736842105263158,0.02631578947368418,-1
"F[1,1](MET <= 0.224 & O2_Flow >= 0.015)
",0.108,-0.010,-0.062,0.000,1.000,99,12,2,1,100,14,101,13,0.99,0.8571428571428571,0.14285714285714285,0.9801980198019802,0.9736842105263158,0.02631578947368418,-1
"((AF <= 0.208) U[0,1] (LOS <= 8.768))
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,11,3,0,100,14,103,11,1.0,0.7857142857142857,0.21428571428571427,0.970873786407767,0.9736842105263158,0.02631578947368418,-1
"((hr >= 80.565) U[0,1] (y >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,11,3,0,100,14,103,11,1.0,0.7857142857142857,0.21428571428571427,0.970873786407767,0.9736842105263158,0.02631578947368418,-1
"G[0,0](s8_edrk <= 0.001 & y <= 0.186)
",1.578,0.001,-0.581,1.000,0.000,100,10,4,0,100,14,104,10,1.0,0.7142857142857143,0.2857142857142857,0.9615384615384616,0.9649122807017544,0.03508771929824561,1
