Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](af >= 0.019 & TOTAL_PROTEIN <= 6.550)
",0.000,9999999.000,9999999.000,1.000,0.000,1,20,0,4,5,20,1,24,0.2,1.0,0.0,1.0,0.84,0.16000000000000003
"G[0,1](MAGNESIUM > 2.058 & y = 0.071)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[0,1](af <= 0.886 & AST_GOT <= 26.362)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[0,2](Glasgow_Coma_Scale_Total <= 14.911 & Pulse <= 112.436)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[1,2](s24_edrk > -0.006 -> y = 0.622)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[1,2](CO2 >= 24.171 & HEMOGLOBIN <= 9.930)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[0,2](af < 0.544 & y = 0.380)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[1,2](AF >= 0.354 & y = 0.515)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[0,1](MAGNESIUM >= 2.242 & y >= 0.063)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[0,0](TOTAL_PROTEIN > 6.389 & y = 0.786)
",-0.816,-0.786,-0.557,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[0,1](ALT_GPT > 15.105 & y = 0.253)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 42.415 & y = 0.781)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
"G[0,1](LACTIC_ACID <= 1.243 & PLATELET_COUNT >= 136.514)
",0.000,9999999.000,9999999.000,1.000,0.000,0,20,0,5,5,20,0,25,0.0,1.0,0.0,0.0,0.8,0.19999999999999996
