Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](ICU_Pt_Days <= 4.044 -> tte <= -0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,14,0,0,254,14,254,14,1.0,1.0,0.0,1.0,1.0,0.0
"((af <= 0.310) U[0,0] (n_evts >= 0.041))
",-2337194857550925.500,0.310,0.959,0.000,1.000,254,14,0,0,254,14,254,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](Mort <= 0.510 -> n_evts >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,14,0,0,254,14,254,14,1.0,1.0,0.0,1.0,1.0,0.0
"((s8_edrk >= -0.004) U[0,1] (tte <= -0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,11,3,0,254,14,257,11,1.0,0.7857142857142857,0.21428571428571427,0.9883268482490273,0.9888059701492538,0.011194029850746245
"((hr <= 96.357) U[0,1] (tte <= -0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,11,3,0,254,14,257,11,1.0,0.7857142857142857,0.21428571428571427,0.9883268482490273,0.9888059701492538,0.011194029850746245
"((cosen <= -1.299) U[1,1] (n_evts >= 0.011))
",0.796,1.108,0.989,0.000,1.000,254,10,4,0,254,14,258,10,1.0,0.7142857142857143,0.2857142857142857,0.9844961240310077,0.9850746268656716,0.014925373134328401
"((LOS >= 9.249) U[0,0] (y >= 0.002))
",1.019,1.751,0.820,0.000,1.000,254,9,5,0,254,14,259,9,1.0,0.6428571428571429,0.35714285714285715,0.9806949806949807,0.9813432835820896,0.018656716417910446
"((Glasgow_Coma_Scale_Total >= 14.488) U[0,0] (y >= 0.016))
",-0.822,0.458,0.781,0.000,1.000,254,9,5,0,254,14,259,9,1.0,0.6428571428571429,0.35714285714285715,0.9806949806949807,0.9813432835820896,0.018656716417910446
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.242) U[0,0] (y >= 0.027))
",-0.118,0.448,0.545,0.000,1.000,254,9,5,0,254,14,259,9,1.0,0.6428571428571429,0.35714285714285715,0.9806949806949807,0.9813432835820896,0.018656716417910446
"((PHOSPHORUS >= 2.608) U[0,0] (y >= 0.020))
",-0.901,0.480,0.942,0.000,1.000,254,9,5,0,254,14,259,9,1.0,0.6428571428571429,0.35714285714285715,0.9806949806949807,0.9813432835820896,0.018656716417910446
