Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](n_evts <= 0.640 & O2_Flow >= 2.000)
",6481613647978531.000,-0.000,-0.360,1.000,0.000,41,14,0,0,41,14,41,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](LOS <= 8.205 & y <= 0.535)
",0.832,0.535,-0.702,1.000,0.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094
"G[0,0](direct <= 0.943 & ICU_Pt_Days <= 4.040)
",1.472,0.943,-0.287,1.000,0.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094
"G[0,1](MET <= 1.000 & Mort <= 0.522)
",0.000,9999999.000,9999999.000,1.000,0.000,41,9,5,0,41,14,46,9,1.0,0.6428571428571429,0.35714285714285715,0.8913043478260869,0.9090909090909091,0.09090909090909094
"G[0,1](hr >= 59.023 -> LOS <= 8.516)
",0.000,9999999.000,9999999.000,1.000,0.000,41,7,7,0,41,14,48,7,1.0,0.5,0.5,0.8541666666666666,0.8727272727272727,0.12727272727272732
"G[0,1](n_edrk <= 0.911 | n_evts <= 0.734)
",0.000,9999999.000,9999999.000,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"G[0,1](hr <= 109.084 & MET <= 0.185)
",0.000,9999999.000,9999999.000,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"G[0,1](lds >= 0.489 -> LOS <= 10.079)
",0.000,9999999.000,9999999.000,1.000,0.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177
"G[0,0](direct >= 0.026 -> edrk >= 14.853)
",0.192,-2.355,-3.522,1.000,0.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177
"G[0,1](edrk <= 18.105 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177
"G[1,1](SBP >= 101.943 | TOTAL_BILIRUBIN <= 0.698)
",-0.135,10.257,12.326,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996
"G[1,1](death <= 0.969 | dfa >= 0.468)
",0.408,0.969,0.826,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,0](AF >= 0.013 -> y = 0.626)
",0.408,0.013,-0.058,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,0](edrk >= 13.187 | Mort >= 0.079)
",-0.053,4.020,4.375,1.000,0.000,40,3,11,1,41,14,51,4,0.975609756097561,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7818181818181819,0.21818181818181814
"G[1,1](s8_edrk >= -0.004 -> Temp >= 35.713)
",-0.046,-1.034,-1.000,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,0](LOS >= 2.673 | s2_edrk >= -0.006)
",-0.954,0.006,3.234,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[1,1](hr >= 57.712 -> s24_edrk <= 0.001)
",1.398,-10.749,-39.303,1.000,0.000,38,4,10,3,41,14,48,7,0.926829268292683,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.7636363636363637,0.23636363636363633
