Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](TOTAL_PROTEIN >= 6.137 & tte >= 0.154)
",0.000,9999999.000,9999999.000,1.000,0.000,372,58,0,10,382,58,372,68,0.9738219895287958,1.0,0.0,1.0,0.9772727272727273,0.022727272727272707
"G[0,0](PHOSPHORUS >= 3.249 & PROTIME_INR <= 1.261)
",1.345,0.060,-0.023,1.000,0.000,378,44,14,4,382,58,392,48,0.9895287958115183,0.7586206896551724,0.2413793103448276,0.9642857142857143,0.9590909090909091,0.040909090909090895
"G[0,0](PROTIME_INR <= 1.232 & TOTAL_PROTEIN <= 6.300)
",1.345,-0.001,-0.052,1.000,0.000,378,44,14,4,382,58,392,48,0.9895287958115183,0.7586206896551724,0.2413793103448276,0.9642857142857143,0.9590909090909091,0.040909090909090895
"G[1,1](ALBUMIN >= 2.627 | POTASSIUM >= 3.942)
",1.309,0.595,0.118,1.000,0.000,378,44,14,4,382,58,392,48,0.9895287958115183,0.7586206896551724,0.2413793103448276,0.9642857142857143,0.9590909090909091,0.040909090909090895
"G[0,1](ALKALINE_PHOSPHATASE >= 93.361 -> PARTIAL_THROMBOPLASTIN_TIME <= 32.990)
",0.000,9999999.000,9999999.000,1.000,0.000,377,44,14,5,382,58,391,49,0.9869109947643979,0.7586206896551724,0.2413793103448276,0.9641943734015346,0.9568181818181818,0.04318181818181821
"G[0,1](hr <= 102.299 & TOTAL_PROTEIN >= 6.268)
",0.000,9999999.000,9999999.000,1.000,0.000,372,49,9,10,382,58,381,59,0.9738219895287958,0.8448275862068966,0.15517241379310345,0.9763779527559056,0.9568181818181818,0.04318181818181821
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.965 -> TOTAL_PROTEIN >= 6.112)
",0.000,9999999.000,9999999.000,1.000,0.000,377,44,14,5,382,58,391,49,0.9869109947643979,0.7586206896551724,0.2413793103448276,0.9641943734015346,0.9568181818181818,0.04318181818181821
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 32.433 | PROTIME_INR <= 1.249)
",0.000,9999999.000,9999999.000,1.000,0.000,377,44,14,5,382,58,391,49,0.9869109947643979,0.7586206896551724,0.2413793103448276,0.9641943734015346,0.9568181818181818,0.04318181818181821
"G[1,1](ALT_GPT >= 22.219 -> PROTIME_INR <= 1.236)
",1.292,-0.136,-3.636,1.000,0.000,377,44,14,5,382,58,391,49,0.9869109947643979,0.7586206896551724,0.2413793103448276,0.9641943734015346,0.9568181818181818,0.04318181818181821
"G[1,1](AST_GOT <= 34.683 & TOTAL_PROTEIN >= 6.125)
",1.292,-0.170,-12.336,1.000,0.000,377,44,14,5,382,58,391,49,0.9869109947643979,0.7586206896551724,0.2413793103448276,0.9641943734015346,0.9568181818181818,0.04318181818181821
"G[0,0](ALKALINE_PHOSPHATASE >= 92.495 -> cosen <= -2.094)
",1.328,-0.513,-15.546,1.000,0.000,380,25,33,2,382,58,413,27,0.9947643979057592,0.43103448275862066,0.5689655172413793,0.9200968523002422,0.9204545454545454,0.07954545454545459
"G[0,1](CREATININE >= 1.044 -> LOS >= 15.654)
",0.000,9999999.000,9999999.000,1.000,0.000,382,14,44,0,382,58,426,14,1.0,0.2413793103448276,0.7586206896551724,0.8967136150234741,0.9,0.09999999999999998
"G[0,1](O2_Flow <= 6.008 & Pulse <= 107.736)
",0.000,9999999.000,9999999.000,1.000,0.000,381,15,43,1,382,58,424,16,0.9973821989528796,0.25862068965517243,0.7413793103448276,0.8985849056603774,0.9,0.09999999999999998
"G[0,0](n_evts <= 1.000 -> LOS >= 18.141)
",-0.564,-0.859,-0.651,1.000,0.000,382,13,45,0,382,58,427,13,1.0,0.22413793103448276,0.7758620689655172,0.8946135831381733,0.8977272727272727,0.10227272727272729
"G[0,1](ICU_Pt_Days <= 3.089 & s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,382,11,47,0,382,58,429,11,1.0,0.1896551724137931,0.8103448275862069,0.8904428904428905,0.8931818181818182,0.10681818181818181
"G[0,1](PLATELET_COUNT >= 364.713 | y <= 0.449)
",0.000,9999999.000,9999999.000,1.000,0.000,382,11,47,0,382,58,429,11,1.0,0.1896551724137931,0.8103448275862069,0.8904428904428905,0.8931818181818182,0.10681818181818181
"G[1,1](AF <= 0.291 & ICU_Pt_Days <= 4.553)
",0.456,0.291,0.164,1.000,0.000,382,8,50,0,382,58,432,8,1.0,0.13793103448275862,0.8620689655172413,0.8842592592592593,0.8863636363636364,0.11363636363636365
"G[0,1](CREATININE >= 1.309 & HEMOGLOBIN <= 10.809)
",0.000,9999999.000,9999999.000,1.000,0.000,331,58,0,51,382,58,331,109,0.8664921465968587,1.0,0.0,1.0,0.884090909090909,0.11590909090909096
"G[0,0](s2_edrk >= -0.001 & s8_edrk <= 0.002)
",0.321,0.001,0.000,1.000,0.000,382,6,52,0,382,58,434,6,1.0,0.10344827586206896,0.896551724137931,0.880184331797235,0.8818181818181818,0.11818181818181817
"G[0,1](edrk >= 10.668 & Mort <= 0.856)
",0.000,9999999.000,9999999.000,1.000,0.000,379,9,49,3,382,58,428,12,0.9921465968586387,0.15517241379310345,0.8448275862068966,0.8855140186915887,0.8818181818181818,0.11818181818181817
"G[0,1](Mort >= 0.000 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,382,5,53,0,382,58,435,5,1.0,0.08620689655172414,0.9137931034482759,0.8781609195402299,0.8795454545454545,0.12045454545454548
