Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((ICU_Pt_Days >= 1.367) U[0,1] (n_evts >= 0.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death >= 0.021) U[0,1] (n_evts >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((BLOOD_UREA_NITROGEN <= 16.388) U[0,1] (LOS >= 3.325))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,12,2,0,58,14,60,12,1.0,0.8571428571428571,0.14285714285714285,0.9666666666666667,0.9722222222222222,0.02777777777777779,-1
"((HEMOGLOBIN >= 10.343) U[0,1] (LOS >= 3.375))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,12,2,0,58,14,60,12,1.0,0.8571428571428571,0.14285714285714285,0.9666666666666667,0.9722222222222222,0.02777777777777779,-1
"((af <= 0.117) U[0,1] (ICU_Pt_Days >= 1.353))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,10,4,0,58,14,62,10,1.0,0.7142857142857143,0.2857142857142857,0.9354838709677419,0.9444444444444444,0.05555555555555558,-1
"F[0,0](s8_hr <= 0.001 -> y >= 0.070)
",2.447,-0.001,-0.798,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442,-1
"((n_evts >= 0.091) U[0,1] (y >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442,-1
"((POTASSIUM >= 3.916) U[1,1] (tte <= -0.171))
",-1.500,0.025,0.413,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442,-1
"((CREATININE >= 0.756) U[0,1] (y >= 0.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442,-1
"((POTASSIUM >= 3.947) U[1,1] (y >= 0.024))
",-2.318,0.008,0.844,0.000,1.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442,-1
"G[0,1](hr <= 94.632 & ICU_Pt_Days >= 0.181)
",0.000,9999999.000,9999999.000,1.000,0.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442,1
"((direct >= 0.089) U[1,1] (edrk <= 25.099))
",0.148,8.661,7.659,0.000,1.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221,-1
"F[0,0](direct >= 0.019 & Temp >= 36.434)
",-0.285,-0.050,0.181,0.000,1.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221,-1
"F[0,0](srr >= 0.049 -> y >= 0.077)
",2.440,-0.032,-0.801,0.000,1.000,56,9,5,2,58,14,61,11,0.9655172413793104,0.6428571428571429,0.35714285714285715,0.9180327868852459,0.9027777777777778,0.09722222222222221,-1
"G[1,1](direct <= 0.657 & srr >= 0.023)
",0.930,0.059,-0.165,1.000,0.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221,1
"((Mort >= 0.011) U[1,1] (SODIUM <= 138.821))
",-1.190,0.747,1.821,0.000,1.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221,-1
"((direct >= 0.001) U[1,2] (Resp >= 14.973))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,7,5,2,60,12,63,9,0.9666666666666667,0.5833333333333334,0.4166666666666667,0.9206349206349206,0.9027777777777778,0.09722222222222221,-1
"((Mort <= 0.511) U[1,1] (n_evts >= 0.004))
",-1454816793033958.250,0.511,0.996,0.000,1.000,58,7,7,0,58,14,65,7,1.0,0.5,0.5,0.8923076923076924,0.9027777777777778,0.09722222222222221,-1
"F[1,1](s24_hr >= -0.000 & y >= 0.074)
",-2.449,-0.074,-0.010,0.000,1.000,58,6,8,0,58,14,66,6,1.0,0.42857142857142855,0.5714285714285714,0.8787878787878788,0.8888888888888888,0.11111111111111116,-1
"((LOS >= 3.641) U[1,2] (y <= 0.739))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,5,0,9,67,5,58,14,0.8656716417910447,1.0,0.0,1.0,0.875,0.125,-1
"F[0,1](direct >= 0.022 & n_edrk <= 0.895)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,5,9,0,58,14,67,5,1.0,0.35714285714285715,0.6428571428571429,0.8656716417910447,0.875,0.125,-1
"G[0,1](death <= 0.916 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,58,5,9,0,58,14,67,5,1.0,0.35714285714285715,0.6428571428571429,0.8656716417910447,0.875,0.125,1
"((direct >= 0.055) U[1,1] (Pulse <= 98.555))
",3.308,40.590,7.722,0.000,1.000,58,5,9,0,58,14,67,5,1.0,0.35714285714285715,0.6428571428571429,0.8656716417910447,0.875,0.125,-1
"F[0,1](lds >= 0.488 & n_edrk <= 0.969)
",0.000,-9999999.000,-9999999.000,0.000,1.000,48,14,0,10,58,14,48,24,0.8275862068965517,1.0,0.0,1.0,0.8611111111111112,0.13888888888888884,-1
"((n_edrk >= 0.470) U[1,1] (y >= 0.027))
",-0.992,0.497,0.852,0.000,1.000,58,4,10,0,58,14,68,4,1.0,0.2857142857142857,0.7142857142857143,0.8529411764705882,0.8611111111111112,0.13888888888888884,-1
"F[0,1](Pulse < 102.419 -> y = 0.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,4,10,0,58,14,68,4,1.0,0.2857142857142857,0.7142857142857143,0.8529411764705882,0.8611111111111112,0.13888888888888884,-1
"G[0,1](hr <= 99.813 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,58,4,10,0,58,14,68,4,1.0,0.2857142857142857,0.7142857142857143,0.8529411764705882,0.8611111111111112,0.13888888888888884,1
"G[0,1](O2_Flow >= 2.004 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,58,3,11,0,58,14,69,3,1.0,0.21428571428571427,0.7857142857142857,0.8405797101449275,0.8472222222222222,0.1527777777777778,1
"((O2_Flow >= 2.020) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,5,9,2,58,14,65,7,0.9655172413793104,0.35714285714285715,0.6428571428571429,0.8615384615384616,0.8472222222222222,0.1527777777777778,-1
"((death >= 0.040) U[1,2] (Pulse <= 87.784))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,2,5,7,65,7,63,9,0.8923076923076924,0.2857142857142857,0.7142857142857143,0.9206349206349206,0.8333333333333334,0.16666666666666663,-1
"G[0,0](lds <= 2.660 & Pulse <= 112.008)
",1.172,1.963,0.134,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663,1
"((MET >= 0.006) U[0,0] (death = 0.056))
",-0.632,-0.006,0.280,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 19.815 & CREATININE >= 0.744)
",1.190,-0.516,-1.185,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,1](s2_hr >= -0.000 & y = 0.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((s2_edrk >= -0.008) U[1,1] (y = 0.171))
",0.349,0.008,0.006,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[1,1](s24_edrk < 0.002 & y = 0.850)
",-2.449,-0.850,-0.250,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((ALBUMIN >= 3.200) U[1,1] (y = 0.560))
",0.000,0.000,0.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.968 -> Temp <= 36.757)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"F[1,1](SBP > 137.261 & y = 0.130)
",0.853,-3.183,-25.062,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((MET >= 0.003) U[0,1] (death = 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 17.599 & CREATININE >= 0.794)
",1.190,-1.463,-3.401,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((af >= 0.003) U[1,2] (direct <= 0.195))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,7,7,65,7,65,7,0.8923076923076924,0.0,1.0,0.8923076923076924,0.8055555555555556,0.19444444444444442,-1
"G[0,0](CREATININE >= 0.909 | O2_Flow <= 2.750)
",0.866,0.750,0.510,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"((SpO2 > 93.089) U[0,0] (y = 0.333))
",-0.556,1.447,3.590,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((ICU_Pt_Days >= 1.165) U[1,1] (y = 0.693))
",-1.532,-0.165,2.406,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,0](LOS < 11.135 & y = 0.390)
",1.695,-0.390,-0.651,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,0](Pulse >= 61.861 & SODIUM >= 137.361)
",-1.473,-3.913,-0.361,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,1](PLATELET_COUNT <= 202.125 & y = 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.738 -> Pulse >= 55.093)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"((MET >= 0.019) U[0,0] (death = 0.056))
",-0.632,-0.019,0.267,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((MET >= 0.019) U[0,1] (death = 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((CHLORIDE >= 103.119) U[1,1] (MAGNESIUM >= 1.933))
",1.190,4.061,0.067,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 18.721 & CREATININE >= 0.860)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((MET >= 0.026) U[0,0] (death = 0.056))
",-0.632,-0.026,0.260,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((BLOOD_UREA_NITROGEN <= 19.437) U[1,1] (Pulse >= 62.283))
",-1.551,5.087,34.289,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 17.755 & CREATININE >= 0.741)
",1.190,-1.367,-3.245,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,1](CREATININE <= 1.024 & PLATELET_COUNT >= 179.847)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,0](Mort <= 0.835 & n_edrk <= 0.925)
",-0.406,-0.048,0.160,0.000,1.000,52,6,8,6,58,14,60,12,0.896551724137931,0.42857142857142855,0.5714285714285714,0.8666666666666667,0.8055555555555556,0.19444444444444442,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 16.539 & CREATININE >= 0.887)
",1.190,-1.956,-4.461,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 18.894 & GLUCOSE >= 98.977)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((TROPONIN_I > 0.060) U[0,1] (y = 0.136))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"F[0,0](PROTIME_INR <= 1.200 & y = 0.652)
",-2.449,-0.652,-0.392,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((direct >= 0.064) U[1,1] (MAGNESIUM <= 1.953))
",-0.939,0.012,0.515,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((af >= 0.002) U[0,1] (y = 0.759))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((s24_hr <= 3.135703295587078e-05) U[0,1] (y = 0.832))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"G[0,0](O2_Flow >= 2.083 | SpO2 >= 86.667)
",-0.392,7.505,9.559,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[1,1](BLOOD_UREA_NITROGEN >= 14.672 | Mort <= 0.715)
",-1.190,3.037,6.328,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[0,1](n_edrk >= 0.654 & Temp >= 36.265)
",0.000,9999999.000,9999999.000,1.000,0.000,46,12,2,12,58,14,48,24,0.7931034482758621,0.8571428571428571,0.14285714285714285,0.9583333333333334,0.8055555555555556,0.19444444444444442,1
"G[1,1](n_evts <= 0.350 -> LOS >= 2.821)
",0.874,-0.350,-3.942,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"F[0,1](BLOOD_UREA_NITROGEN <= 18.003 & CREATININE >= 0.785)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"G[0,1](GLUCOSE >= 88.171 | SODIUM >= 137.102)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[0,1](Resp <= 17.809 | srr <= 0.228)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[0,1](BLOOD_UREA_NITROGEN <= 20.515 -> death <= 0.112)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[0,1](n_evts <= 0.344 -> SBP >= 112.214)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[0,0](CHLORIDE <= 109.803 | ICU_Pt_Days >= 0.790)
",-1.190,3.352,7.803,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.511 | hr >= 64.797)
",-2.195,1.043,36.032,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[0,1](MET >= 0.008 -> Resp <= 18.150)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"((WHITE_BLOOD_CELL_COUNT > 5.197) U[0,1] (y = 0.512))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"((edrk >= 16.263) U[1,1] (y = 0.433))
",-0.457,0.507,3.803,0.000,1.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,-1
"G[0,1](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.608)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[1,1](CO2 >= 23.267 | CREATININE <= 1.053)
",-1.190,1.338,2.733,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[0,1](af <= 0.069 | LOS >= 2.133)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[1,1](CREATININE <= 1.025 -> tte >= -3.008)
",-1.720,-3.008,-2.483,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442,1
"G[1,1](s24_hr <= 0.000 | Temp <= 36.954)
",-0.133,0.423,0.521,1.000,0.000,55,2,12,3,58,14,67,5,0.9482758620689655,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.7916666666666666,0.20833333333333337,1
"G[0,0](ICU_Pt_Days <= 4.997 -> s24_hr >= -0.001)
",-1.533,-3.997,-1.428,1.000,0.000,57,0,14,1,58,14,71,1,0.9827586206896551,0.0,1.0,0.8028169014084507,0.7916666666666666,0.20833333333333337,1
"F[0,1](PHOSPHORUS >= 2.961 & WHITE_BLOOD_CELL_COUNT <= 8.230)
",0.000,-9999999.000,-9999999.000,0.000,1.000,57,0,14,1,58,14,71,1,0.9827586206896551,0.0,1.0,0.8028169014084507,0.7916666666666666,0.20833333333333337,-1
