Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ALBUMIN >= 3.400) U[0,0] (n_evts >= 0.030))
",-8.349,0.125,0.970,0.000,1.000,186,14,0,0,186,14,186,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ICU_Pt_Days >= 0.035) U[1,1] (MAGNESIUM <= 2.310))
",-3.889,0.025,4.536,0.000,1.000,186,12,2,0,186,14,188,12,1.0,0.8571428571428571,0.14285714285714285,0.9893617021276596,0.99,0.010000000000000009
"((MAGNESIUM <= 2.444) U[1,1] (tte <= -0.009))
",-1.752,0.105,0.603,0.000,1.000,186,11,3,0,186,14,189,11,1.0,0.7857142857142857,0.21428571428571427,0.9841269841269841,0.985,0.015000000000000013
"((AST_GOT <= 27.045) U[1,1] (TOTAL_PROTEIN <= 6.882))
",0.765,2.423,0.582,0.000,1.000,183,14,0,3,186,14,183,17,0.9838709677419355,1.0,0.0,1.0,0.985,0.015000000000000013
"((AF >= 0.002) U[0,1] (Glasgow_Coma_Scale_Total <= 14.990))
",0.000,-9999999.000,-9999999.000,0.000,1.000,186,4,10,0,186,14,196,4,1.0,0.2857142857142857,0.7142857142857143,0.9489795918367347,0.95,0.050000000000000044
"F[0,1](death >= 0.003 & s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,186,4,10,0,186,14,196,4,1.0,0.2857142857142857,0.7142857142857143,0.9489795918367347,0.95,0.050000000000000044
"F[1,1](Glasgow_Coma_Scale_Total <= 14.993 & O2_Flow <= 3.381)
",1.244,-0.007,-1.674,0.000,1.000,186,2,12,0,186,14,198,2,1.0,0.14285714285714285,0.8571428571428571,0.9393939393939394,0.94,0.06000000000000005
"((Resp > 14.186) U[0,0] (y = 0.072))
",-0.084,3.370,3.708,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((n_edrk > 0.909) U[0,0] (y = 0.464))
",1.084,0.077,-0.261,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((ALT_GPT <= 30.499) U[0,0] (y = 0.318))
",-2.072,3.834,8.499,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"F[0,1](srr < 0.134 & y = 0.453)
",0.000,-9999999.000,-9999999.000,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"F[1,1](TOTAL_BILIRUBIN < 1.519 & y = 0.347)
",0.522,-0.386,-0.522,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"F[0,0](Pulse < 81.197 & y = 0.281)
",0.083,-4.601,-6.127,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((CREATININE < 1.369) U[0,1] (y = 0.530))
",0.000,-9999999.000,-9999999.000,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((SBP <= 160.768) U[0,1] (y = 0.223))
",0.000,-9999999.000,-9999999.000,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((TROPONIN_I >= 0.070) U[0,1] (y = 0.490))
",0.000,-9999999.000,-9999999.000,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((CALCIUM <= 9.147) U[1,1] (y = 0.299))
",-0.716,0.091,0.247,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((MET >= 0.009) U[1,1] (death = 0.020))
",-0.408,-0.009,0.134,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((edrk <= 31.745) U[0,1] (y = 0.598))
",0.000,-9999999.000,-9999999.000,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((cosen <= -1.083) U[1,1] (y = 0.040))
",-0.395,0.701,0.956,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"F[0,1](LACTIC_ACID <= 1.300 & y = 0.183)
",0.000,-9999999.000,-9999999.000,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
"((HEMOGLOBIN >= 12.146) U[1,1] (y >= 0.015))
",0.081,0.611,0.557,0.000,1.000,186,0,14,0,186,14,200,0,1.0,0.0,1.0,0.93,0.93,0.06999999999999995
